datum,temperatura,leto,mesec
2018-08-01,26.4,2018,8
2018-08-02,24.6,2018,8
2018-08-03,24.1,2018,8
2018-08-04,25.1,2018,8
2018-08-05,25.8,2018,8
2018-08-06,26.2,2018,8
2018-08-07,26.9,2018,8
2018-08-08,27.1,2018,8
2018-08-09,27.3,2018,8
2018-08-10,26.5,2018,8
2018-08-11,22.7,2018,8
2018-08-12,23.3,2018,8
2018-08-13,25.2,2018,8
2018-08-14,20.8,2018,8
2018-08-15,21.8,2018,8
2018-08-16,22.2,2018,8
2018-08-17,23.1,2018,8
2018-08-18,24.4,2018,8
2018-08-19,24.9,2018,8
2018-08-20,25.4,2018,8
2018-08-21,26.0,2018,8
2018-08-22,26.0,2018,8
2018-08-23,24.7,2018,8
2018-08-24,24.4,2018,8
2018-08-25,20.1,2018,8
2018-08-26,13.9,2018,8
2018-08-27,17.1,2018,8
2018-08-28,19.4,2018,8
2018-08-29,20.4,2018,8
2018-08-30,21.8,2018,8
2018-08-31,20.8,2018,8
