datum,temperatura,leto,mesec
2018-07-01,17.1,2018,7
2018-07-02,19.0,2018,7
2018-07-03,21.3,2018,7
2018-07-04,21.3,2018,7
2018-07-05,22.4,2018,7
2018-07-06,20.2,2018,7
2018-07-07,21.0,2018,7
2018-07-08,20.9,2018,7
2018-07-09,21.0,2018,7
2018-07-10,22.4,2018,7
2018-07-11,18.7,2018,7
2018-07-12,19.5,2018,7
2018-07-13,20.8,2018,7
2018-07-14,22.6,2018,7
2018-07-15,20.4,2018,7
2018-07-16,21.1,2018,7
2018-07-17,22.0,2018,7
2018-07-18,23.6,2018,7
2018-07-19,23.6,2018,7
2018-07-20,23.4,2018,7
2018-07-21,23.2,2018,7
2018-07-22,21.5,2018,7
2018-07-23,19.9,2018,7
2018-07-24,22.5,2018,7
2018-07-25,23.8,2018,7
2018-07-26,22.1,2018,7
2018-07-27,22.3,2018,7
2018-07-28,23.7,2018,7
2018-07-29,25.7,2018,7
2018-07-30,26.7,2018,7
2018-07-31,26.5,2018,7
