datum,temperatura,leto,mesec
2018-05-01,16.4,2018,5
2018-05-02,17.4,2018,5
2018-05-03,18.6,2018,5
2018-05-04,17.4,2018,5
2018-05-05,17.7,2018,5
2018-05-06,18.0,2018,5
2018-05-07,18.1,2018,5
2018-05-08,17.2,2018,5
2018-05-09,16.4,2018,5
2018-05-10,18.7,2018,5
2018-05-11,17.1,2018,5
2018-05-12,17.8,2018,5
2018-05-13,17.4,2018,5
2018-05-14,15.7,2018,5
2018-05-15,14.2,2018,5
2018-05-16,13.8,2018,5
2018-05-17,14.8,2018,5
2018-05-18,15.2,2018,5
2018-05-19,16.4,2018,5
2018-05-20,16.3,2018,5
2018-05-21,17.3,2018,5
2018-05-22,17.5,2018,5
2018-05-23,18.2,2018,5
2018-05-24,18.7,2018,5
2018-05-25,18.4,2018,5
2018-05-26,19.5,2018,5
2018-05-27,21.2,2018,5
2018-05-28,21.0,2018,5
2018-05-29,21.4,2018,5
2018-05-30,20.2,2018,5
2018-05-31,21.9,2018,5
