time,tavg,tmin,tmax,prcp,snow
1984-01-01,-4.5,-7.8,-1.1,1.0,
1984-01-02,-2.2,-7.8,3.3,0.0,
1984-01-03,-1.9,-3.9,0.0,0.0,
1984-01-04,0.0,-2.2,2.2,0.0,
1984-01-05,-0.3,-2.8,2.2,0.0,
1984-01-06,-2.8,-4.4,-1.1,0.3,
1984-01-07,-0.8,-3.3,1.7,0.0,
1984-01-08,-0.6,-2.2,1.1,0.0,
1984-01-09,-4.2,-7.2,-1.1,0.0,
1984-01-10,-6.7,-8.3,-5.0,1.0,
1984-01-11,-9.2,-10.6,-7.8,0.0,
1984-01-12,-5.8,-10.6,-1.1,0.0,
1984-01-13,-2.5,-6.1,1.1,0.0,
1984-01-14,-2.8,-4.4,-1.1,0.0,
1984-01-15,-1.6,-3.3,0.0,0.0,
1984-01-16,-3.1,-5.6,-0.6,0.0,
1984-01-17,-0.8,-3.9,2.2,0.0,
1984-01-18,-0.5,-2.8,1.7,0.0,
1984-01-19,1.1,-1.7,3.9,0.0,
1984-01-20,0.0,-1.1,1.1,0.0,
1984-01-21,2.5,-1.1,6.1,0.0,
1984-01-22,2.2,-1.1,5.6,0.0,
1984-01-23,2.2,-0.6,5.0,0.0,
1984-01-24,-1.1,-4.4,2.2,0.0,
1984-01-25,-5.5,-7.2,-3.9,0.0,
1984-01-26,-4.2,-5.6,-2.8,0.0,
1984-01-27,-4.5,-8.9,0.0,0.0,
1984-01-28,-7.5,-10.0,-5.0,0.0,
1984-01-29,-2.8,-5.6,0.0,0.0,
1984-01-30,-4.5,-7.2,-1.7,0.0,
1984-01-31,-8.9,-10.6,-7.2,4.3,
1984-02-01,-6.1,-8.3,-3.9,0.0,
1984-02-02,-3.9,-6.7,-1.1,0.0,
1984-02-03,-6.7,-8.9,-4.4,0.3,
1984-02-04,-5.8,-8.9,-2.8,12.2,
1984-02-05,-4.8,-6.7,-2.8,7.1,
1984-02-06,-1.9,-3.9,0.0,3.0,
1984-02-07,-3.3,-5.6,-1.1,0.0,
1984-02-08,-6.1,-8.3,-3.9,0.3,
1984-02-09,-9.4,-11.1,-7.8,2.3,
1984-02-10,-9.4,-13.3,-5.6,0.0,
1984-02-11,-7.2,-8.9,-5.6,1.5,
1984-02-12,-6.1,-9.4,-2.8,0.5,
1984-02-13,-7.5,-11.1,-3.9,0.0,
1984-02-14,-12.2,-15.0,-9.4,0.0,
1984-02-15,-11.4,-12.8,-10.0,0.8,
1984-02-16,-10.0,-12.8,-7.2,0.0,
1984-02-17,-13.1,-15.0,-11.1,0.0,
