time,tavg,tmin,tmax,prcp,snow
2023-01-01,-4.1,-7.6,-2.3,0.1,
2023-01-02,-6.0,-7.0,-3.3,1.5,
2023-01-03,-5.6,-10.0,-3.0,0.0,
2023-01-04,-5.9,-12.0,-3.0,0.0,
2023-01-05,-4.8,-8.0,-1.0,0.0,
2023-01-06,-7.1,-13.0,-2.0,0.0,
2023-01-07,-8.3,-10.0,-7.0,0.0,
2023-01-08,-8.9,-10.0,-8.0,0.0,
2023-01-09,-7.1,-12.1,-3.0,0.0,
2023-01-10,-6.6,-12.0,-2.0,0.0,
2023-01-11,-8.5,-13.0,-5.0,0.0,
2023-01-12,-7.0,-13.0,-1.0,0.0,
2023-01-13,-9.0,-14.0,-5.0,0.0,
2023-01-14,-7.0,-11.0,-4.0,0.0,
2023-01-15,-8.8,-13.0,-6.4,0.0,
2023-01-16,-9.2,-14.0,-5.0,0.0,
2023-01-17,-8.8,-15.0,-4.0,0.0,
2023-01-18,-5.7,-8.0,-3.0,0.0,
2023-01-19,-7.1,-11.0,-3.0,0.0,
2023-01-20,-8.8,-13.0,-6.0,0.4,
2023-01-21,-6.4,-12.0,-3.0,0.0,
2023-01-22,-7.4,-12.0,-5.4,0.0,
2023-01-23,-11.0,-14.0,-8.3,0.0,
2023-01-24,-11.1,-16.0,-6.0,0.0,
2023-01-25,-6.4,-11.0,-4.0,0.0,
2023-01-26,-4.4,-7.0,-3.0,0.2,
2023-01-27,-3.6,-4.0,-3.0,0.7,
2023-01-28,-4.5,-5.0,-3.0,0.0,
2023-01-29,-4.6,-6.2,-3.0,0.0,
2023-01-30,-4.4,-7.0,-3.0,0.0,
2023-01-31,-7.1,-10.0,-5.0,0.0,
2023-02-01,-8.0,-10.0,-6.0,0.0,
2023-02-02,-8.0,-10.0,-6.0,0.3,
2023-02-03,-7.8,-9.0,-7.0,0.0,
2023-02-04,-10.1,-14.0,-7.0,0.0,
2023-02-05,-10.8,-15.0,-9.0,0.0,
2023-02-06,-9.2,-12.5,-6.0,0.0,
2023-02-07,-11.2,-14.0,-9.0,0.0,
2023-02-08,-11.5,-16.0,-7.0,0.0,
2023-02-09,-11.2,-18.0,-7.0,0.0,
2023-02-10,-14.5,-19.0,-10.0,0.0,
2023-02-11,-12.4,-16.0,-10.0,0.0,
2023-02-12,-12.4,-15.0,-11.1,0.0,
2023-02-13,-13.5,-19.0,-10.0,0.0,
2023-02-14,-9.8,-16.0,-7.0,0.0,
2023-02-15,-13.1,-18.0,-10.9,0.0,
2023-02-16,-13.4,-14.5,-11.7,0.0,
2023-02-17,-14.5,-20.0,-12.0,0.0,
2023-02-18,-12.9,-15.2,-11.5,0.0,
2023-02-19,-10.3,-12.1,-7.6,0.0,
2023-02-20,-11.8,-13.2,-10.9,0.0,
2023-02-21,-11.9,-13.4,-9.6,0.0,
2023-02-22,-11.2,-13.4,-8.6,0.0,
2023-02-23,-13.9,-14.8,-12.5,0.0,
2023-02-24,-14.9,-17.4,-12.8,0.8,
2023-02-25,-15.3,-16.8,-13.9,0.2,
2023-02-26,-13.9,-14.5,-13.4,0.0,
2023-02-27,-13.8,-15.1,-12.7,0.0,
2023-02-28,-15.5,-17.3,-14.0,0.3,
2023-03-01,-14.2,-18.1,-9.3,0.0,
2023-03-02,-12.5,-15.3,-8.9,0.0,
2023-03-03,-14.1,-16.8,-12.4,0.0,
2023-03-04,-15.7,-17.4,-12.4,0.0,
2023-03-05,-18.1,-19.4,-15.7,0.0,
2023-03-06,-18.8,-20.2,-16.9,0.0,
2023-03-07,-20.2,-20.7,-19.4,0.0,
2023-03-08,-19.0,-21.0,-17.2,0.0,
2023-03-09,-15.3,-20.3,-10.2,0.0,
2023-03-10,-17.8,-20.8,-9.9,0.0,
2023-03-11,-20.9,-23.3,-19.2,0.0,
2023-03-12,-21.0,-23.9,-18.6,0.0,
2023-03-13,-25.1,-26.6,-23.9,0.0,
2023-03-14,-24.7,-26.0,-22.7,0.0,
2023-03-15,-24.2,-27.0,-22.3,0.0,
2023-03-16,-26.1,-27.6,-23.6,0.0,
2023-03-17,-24.5,-26.5,-21.9,0.0,
2023-03-18,-21.7,-24.8,-18.9,0.0,
2023-03-19,-23.7,-26.1,-20.9,0.0,
2023-03-20,-24.0,-28.2,-20.7,0.0,
2023-03-21,-27.1,-29.0,-24.9,0.0,
2023-03-22,-26.2,-27.7,-24.7,0.0,
2023-03-23,-24.6,-26.6,-22.8,0.0,
2023-03-24,-26.4,-29.7,-24.1,0.0,
2023-03-25,-29.2,-30.9,-26.1,0.0,
2023-03-26,-26.7,-30.4,-21.3,0.0,
2023-03-27,-27.4,-29.9,-21.8,0.0,
2023-03-28,-21.8,-25.7,-18.2,0.0,
2023-03-29,-20.9,-24.0,-16.5,0.0,
2023-03-30,-23.7,-24.5,-21.7,0.0,
2023-03-31,-20.4,-22.4,-19.3,0.0,
2023-04-01,-23.7,-25.4,-19.8,0.0,
2023-04-02,-25.2,-28.2,-18.9,0.0,
2023-04-03,-24.7,-27.2,-21.5,0.0,
2023-04-04,-25.6,-27.9,-22.1,0.0,
2023-04-05,-22.6,-25.6,-19.7,0.0,
2023-04-06,-26.7,-30.6,-23.5,0.0,
2023-04-07,-23.6,-26.6,-20.8,0.0,
