time,tavg,tmin,tmax,prcp,snow
2013-01-01,1.2,,,,
2013-01-02,-1.6,,,,
2013-01-03,-1.9,,,,
2013-01-04,1.1,,,,
2013-01-05,-0.4,,,,
2013-01-06,-1.7,,,,
2013-01-07,-1.8,,,,
2013-01-08,-2.1,,,,
2013-01-09,-1.4,,,,
2013-01-10,-1.8,,,,
2013-01-11,-4.6,,,,
2013-01-12,-7.3,,,,
2013-01-13,-2.1,,,,
2013-01-14,-1.2,,,,
2013-01-15,-2.4,,,,
2013-01-16,-1.6,,,,
2013-01-17,0.8,,,,
2013-01-18,-2.9,,,,
2013-01-19,-4.1,,,,
2013-01-20,-5.3,,,,
2013-01-21,-8.5,,,,
2013-01-22,-5.0,,,,
2013-01-23,-5.1,,,,
2013-01-24,-6.3,,,,
2013-01-25,-7.2,,,,
2013-01-26,-5.2,,,,
2013-01-27,-4.6,,,,
2013-01-28,-4.4,,,,
2013-01-29,-7.3,,,,
2013-01-30,-8.7,,,,
2013-01-31,-12.4,,,,
2013-02-01,-9.4,,,,
2013-02-02,-8.8,,,,
2013-02-03,-9.0,,,,
2013-02-04,-11.6,,,,
2013-02-05,-11.5,,,,
2013-02-06,-12.3,,,,
2013-02-07,-13.7,,,,
2013-02-08,-12.3,,,,
2013-02-09,-11.8,,,,
2013-02-10,-12.8,,,,
2013-02-11,-14.8,,,,
2013-02-12,-15.6,,,,
2013-02-13,-16.6,,,,
2013-02-14,-17.3,,,,
2013-02-15,-12.6,,,,
2013-02-16,-13.2,,,,
2013-02-17,-8.6,,,,
2013-02-18,-6.4,,,,
2013-02-19,-7.9,,,,
2013-02-20,-8.3,,,,
2013-02-21,-4.9,,,,
2013-02-22,-7.7,,,,
2013-02-23,-9.1,,,,
2013-02-24,-10.3,,,,
2013-02-25,-13.8,,,,
2013-02-26,-14.8,,,,
2013-02-27,-15.8,,,,
2013-02-28,-20.7,,,,
2013-03-01,-17.3,,,,
2013-03-02,-17.2,,,,
2013-03-03,-17.1,,,,
2013-03-04,-17.7,,,,
2013-03-05,-22.3,,,,
2013-03-06,-23.3,,,,
2013-03-07,-21.1,,,,
2013-03-08,-17.0,,,,
2013-03-09,-15.2,,,,
2013-03-10,-19.4,,,,
2013-03-11,-18.2,,,,
2013-03-12,-15.4,,,,
2013-03-13,-18.0,,,,
2013-03-14,-14.9,,,,
2013-03-15,-8.0,,,,
2013-03-16,-9.9,,,,
2013-03-17,-9.9,,,,
2013-03-18,-10.8,,,,
2013-03-19,-12.8,,,,
2013-03-20,-21.5,,,,
2013-03-21,-23.4,,,,
2013-03-22,-28.8,,,,
2013-03-23,-22.6,,,,
2013-03-24,-21.4,,,,
2013-03-25,-28.0,,,,
2013-03-26,-34.7,,,,
2013-03-27,-31.4,,,,
2013-03-28,-31.4,,,,
2013-03-29,-24.7,,,,
2013-03-30,-22.6,,,,
2013-03-31,-27.7,,,,
2013-04-01,-35.3,,,,
2013-04-02,-37.4,,,,
2013-04-03,-34.2,,,,
2013-04-04,-31.3,,,,
2013-04-05,-27.8,,,,
2013-04-06,-28.0,,,,
2013-04-07,-27.3,,,,
2013-04-08,-20.6,,,,
2013-04-09,-27.5,,,,
2013-04-10,-28.3,,,,
2013-04-11,-26.7,,,,
2013-04-12,-26.6,,,,
2013-04-13,-32.2,,,,
2013-04-14,-30.8,,,,
2013-04-15,-30.9,,,,
2013-04-16,-32.5,,,,
2013-04-17,-34.9,,,,
2013-04-18,-39.8,,,,
2013-04-19,-39.2,,,,
2013-04-20,-45.7,,,,
2013-04-21,-39.1,,,,
2013-04-22,-36.1,,,,
2013-04-23,-35.1,,,,
2013-04-24,-35.6,,,,
2013-04-25,-36.2,,,,
2013-04-26,-38.8,,,,
2013-04-27,-38.6,,,,
2013-04-28,-30.1,,,,
2013-04-29,-22.4,,,,
2013-04-30,-17.2,,,,
2013-05-01,-17.9,,,,
2013-05-02,-23.3,,,,
2013-05-03,-23.4,,,,
2013-05-04,-26.2,,,,
2013-05-05,-31.5,,,,
2013-05-06,-34.3,,,,
2013-05-07,-38.0,,,,
2013-05-08,-37.9,,,,
2013-05-09,-21.4,,,,
2013-05-10,-32.4,,,,
2013-05-11,-33.8,,,,
2013-05-12,-32.8,,,,
2013-05-13,-35.1,,,,
2013-05-14,-34.3,,,,
2013-05-15,-34.8,,,,
2013-05-16,-11.8,,,,
2013-05-17,-9.3,,,,
2013-05-18,-13.5,,,,
2013-05-19,-17.6,,,,
2013-05-20,-18.1,,,,
2013-05-21,-24.6,,,,
2013-05-22,-25.1,,,,
2013-05-23,-16.3,,,,
2013-05-24,-13.6,,,,
2013-05-25,-15.6,,,,
2013-05-26,-25.4,,,,
2013-05-27,-25.4,,,,
2013-05-28,-28.3,,,,
2013-05-29,-25.6,,,,
2013-05-30,-26.3,,,,
2013-05-31,-27.0,,,,
2013-06-01,-35.0,,,,
2013-06-02,-32.4,,,,
2013-06-03,-28.1,,,,
2013-06-04,-28.2,,,,
2013-06-05,-34.2,,,,
2013-06-06,-39.6,,,,
2013-06-07,-42.1,,,,
2013-06-08,-46.5,,,,
2013-06-09,-38.1,,,,
2013-06-10,-36.6,,,,
2013-06-11,-31.9,,,,
2013-06-12,-25.4,,,,
2013-06-13,-25.0,,,,
2013-06-14,-21.7,,,,
2013-06-15,-27.2,,,,
2013-06-16,-23.4,,,,
2013-06-17,-19.3,,,,
2013-06-18,-25.3,,,,
2013-06-19,-31.7,,,,
2013-06-20,-14.6,,,,
2013-06-21,-22.1,,,,
2013-06-22,-15.2,,,,
2013-06-23,-23.2,,,,
2013-06-24,-21.7,,,,
2013-06-25,-20.8,,,,
2013-06-26,-21.8,,,,
2013-06-27,-28.3,,,,
2013-06-28,-29.5,,,,
2013-06-29,-31.1,,,,
2013-06-30,-24.8,,,,
2013-07-01,-26.9,,,,
2013-07-02,-28.3,,,,
2013-07-03,-35.0,,,,
2013-07-04,-39.4,,,,
2013-07-05,-33.2,,,,
2013-07-06,-33.4,,,,
2013-07-07,-34.5,,,,
2013-07-08,-38.8,,,,
2013-07-09,-33.8,,,,
2013-07-10,-30.3,,,,
2013-07-11,-36.6,,,,
2013-07-12,-33.6,,,,
2013-07-13,-31.4,,,,
2013-07-14,-25.2,,,,
2013-07-15,-25.2,,,,
2013-07-16,-33.2,,,,
2013-07-17,-40.5,,,,
2013-07-18,-37.1,,,,
2013-07-19,-34.4,,,,
2013-07-20,-40.8,,,,
2013-07-21,-37.4,,,,
2013-07-22,-29.2,,,,
2013-07-23,-27.0,,,,
2013-07-24,-20.6,,,,
2013-07-25,-32.4,,,,
2013-07-26,-29.2,,,,
2013-07-27,-21.8,,,,
2013-07-28,-30.2,,,,
2013-07-29,-32.7,,,,
2013-07-30,-34.1,,,,
2013-07-31,-30.6,,,,
2013-08-01,-22.2,,,,
2013-08-02,-19.9,,,,
2013-08-03,-30.0,,,,
2013-08-04,-33.2,,,,
2013-08-05,-34.2,,,,
2013-08-06,-35.8,,,,
2013-08-07,-35.9,,,,
2013-08-08,-33.2,,,,
2013-08-09,-25.3,,,,
2013-08-10,-28.2,,,,
2013-08-11,-27.2,,,,
2013-08-12,-27.9,,,,
2013-08-13,-16.8,,,,
2013-08-14,-22.1,,,,
2013-08-15,-28.8,,,,
2013-08-16,-35.0,,,,
2013-08-17,-31.9,,,,
2013-08-18,-31.8,,,,
2013-08-19,-34.1,,,,
2013-08-20,-34.7,,,,
2013-08-21,-41.2,,,,
