time,tavg,tmin,tmax,prcp,snow
1993-01-01,-5.2,-5.0,-1.7,0.0,
1993-01-02,-4.2,-3.9,0.6,0.0,
1993-01-03,-3.1,-4.4,-1.1,0.0,
1993-01-04,-0.5,-2.8,1.7,0.0,
1993-01-05,-3.4,-2.8,2.8,0.0,
1993-01-06,-9.2,-4.4,1.1,0.0,
1993-01-07,-2.5,-3.3,0.0,0.0,
1993-01-08,0.2,-1.7,0.6,0.0,
1993-01-09,1.0,-1.7,3.9,0.0,
1993-01-10,1.1,-2.8,8.3,0.0,
1993-01-11,0.3,-1.7,5.0,0.0,
1993-01-12,0.0,-2.2,2.2,0.0,
1993-01-13,0.3,-1.7,3.3,0.0,
1993-01-14,-1.9,-5.0,2.8,0.0,
1993-01-15,-1.9,-2.8,0.6,0.0,
1993-01-16,-2.0,-2.8,1.1,0.0,
1993-01-17,-4.1,-2.2,3.9,0.0,
1993-01-18,-5.2,-3.9,-1.1,0.0,
1993-01-19,-4.9,-5.0,-2.2,0.0,
1993-01-20,-3.7,-2.8,1.1,0.0,
1993-01-21,-9.8,-7.8,-1.7,0.0,
1993-01-22,-6.4,-8.9,-2.2,0.0,
1993-01-23,-8.4,-6.7,1.7,0.0,
1993-01-24,-7.0,-8.9,-3.3,0.0,
1993-01-25,-5.3,-4.4,-1.1,0.0,
1993-01-26,-6.1,-2.8,1.1,0.0,
1993-01-27,-8.9,-7.2,-2.2,0.0,
1993-01-28,-8.0,-8.9,-6.1,0.0,
1993-01-29,-5.0,-7.2,0.0,0.0,
1993-01-30,-7.9,-7.2,-1.1,0.0,
1993-01-31,-8.3,-7.8,-2.2,0.0,
1993-02-01,-9.7,,,,
1993-02-02,-5.9,,,,
1993-02-03,-8.6,,,,
1993-02-04,-9.8,,,,
1993-02-05,-13.6,,,,
1993-02-06,-10.2,-12.0,-6.8,0.0,
1993-02-07,-12.3,,,,
1993-02-08,,,,,
1993-02-09,-6.8,,,,
1993-02-10,-6.5,-11.5,-5.0,,
1993-02-11,-6.3,-7.9,5.0,,
1993-02-12,-11.8,,-6.0,,
1993-02-13,-12.8,,,,
1993-02-14,-11.7,-13.5,-10.1,,
1993-02-15,-13.8,,,,
1993-02-16,-13.6,-15.3,-9.7,,
1993-02-17,-12.0,-16.0,-10.5,,
1993-02-18,-9.9,-11.9,-8.0,0.0,
1993-02-19,-11.6,,-6.5,,
1993-02-20,-12.2,,,,
1993-02-21,-13.6,,,,
1993-02-22,-15.0,,,,
1993-02-23,-8.5,-13.7,-6.7,0.0,
1993-02-24,-12.0,,,,
1993-02-25,-14.6,-18.4,-6.8,0.0,
1993-02-26,-15.6,-20.0,-10.1,,
1993-02-27,-5.8,,,,
1993-02-28,-5.7,,,,
1993-03-01,-11.0,,,,
1993-03-02,-5.3,-9.0,-2.2,,
1993-03-03,-10.9,,,,
1993-03-04,-12.6,,-8.3,,
1993-03-05,-17.3,,,,
1993-03-06,-16.4,,,,
1993-03-07,-18.4,,,,
1993-03-08,-19.8,-21.2,-18.0,0.0,
1993-03-09,-21.0,,-18.6,0.0,
1993-03-10,-25.2,-26.7,-22.8,2.0,
1993-03-11,-27.5,,,,
1993-03-12,-25.3,-27.0,-22.2,0.0,
1993-03-13,-28.7,,,,
1993-03-14,-27.3,,,,
1993-03-15,-27.8,,,,
1993-03-16,-22.3,,-19.5,0.0,
1993-03-17,-21.2,,,,
1993-03-18,-15.3,,,,
1993-03-19,-11.9,-16.8,-9.8,0.0,
1993-03-20,-10.9,,,,
1993-03-21,-11.3,,,,
1993-03-22,-11.3,-13.4,-8.0,1.0,
1993-03-23,-17.5,,,,
1993-03-24,-21.3,,,,
1993-03-25,-21.7,-24.6,-16.8,0.0,
1993-03-26,-22.8,-27.0,-20.3,0.0,
1993-03-27,-24.9,,,,
1993-03-28,-27.8,,,,
1993-03-29,-29.4,,,,
1993-03-30,-30.3,,,,
1993-03-31,-21.9,,,,
1993-04-01,-17.6,,,,
1993-04-02,-12.4,-15.6,-10.8,3.0,
1993-04-03,-17.1,,,,
1993-04-04,-20.2,,,,
1993-04-05,-19.4,-21.1,-13.0,0.0,
1993-04-06,-19.3,,,,
1993-04-07,-17.6,-22.4,-12.1,3.0,
1993-04-08,-18.2,-20.1,-14.6,2.0,
1993-04-09,-22.6,,,,
1993-04-10,-26.1,,,,
1993-04-11,-24.2,,,,
1993-04-12,-32.1,,,,
1993-04-13,-28.6,,,,
1993-04-14,-16.0,-24.7,-12.5,0.0,
1993-04-15,-16.2,-19.2,-13.5,0.0,
1993-04-16,-18.9,,,,
1993-04-17,-14.5,,,,
1993-04-18,-21.8,,,,
1993-04-19,-22.5,-26.0,-20.9,0.0,
1993-04-20,-25.8,-28.1,-19.9,0.0,
1993-04-21,-22.3,-27.8,-20.8,,
1993-04-22,-27.7,,-20.2,0.0,
1993-04-23,-26.4,-32.9,-20.8,0.0,
1993-04-24,,,,,
1993-04-25,,,,,
