time,tavg,tmin,tmax,prcp,snow
1963-01-01,-1.1,-2.2,0.0,0.0,0.0
1963-01-02,-2.5,-5.6,0.6,0.0,0.0
1963-01-03,-2.2,-3.9,-0.6,0.0,0.0
1963-01-04,-1.1,-3.9,1.7,0.0,0.0
1963-01-05,-1.9,-5.0,1.1,0.0,0.0
1963-01-06,-1.3,-3.3,0.6,0.0,0.0
1963-01-07,-4.8,-6.7,-2.8,0.0,0.0
1963-01-08,-5.6,-6.7,-4.4,0.0,0.0
1963-01-09,-4.5,-6.7,-2.2,0.0,0.0
1963-01-10,-1.6,-3.9,0.6,0.0,0.0
1963-01-11,-1.9,-3.3,-0.6,0.0,0.0
1963-01-12,-1.1,-3.3,1.1,0.0,0.0
1963-01-13,-2.8,-5.0,-0.6,0.0,0.0
1963-01-14,-4.2,-6.1,-2.2,0.0,0.0
1963-01-15,-3.4,-5.0,-1.7,0.0,0.0
1963-01-16,-3.6,-6.7,-0.6,0.0,0.0
1963-01-17,-3.4,-6.7,0.0,0.0,0.0
1963-01-18,-3.6,-6.1,-1.1,0.0,0.0
1963-01-19,-4.5,-6.7,-2.2,0.0,0.0
1963-01-20,-1.3,-3.3,0.6,0.0,0.0
1963-01-21,-0.3,-2.2,1.7,0.0,0.0
1963-01-22,-3.0,-6.1,0.0,0.0,0.0
1963-01-23,-8.6,-11.1,-6.1,0.0,0.0
1963-01-24,-8.3,-11.1,-5.6,0.0,0.0
1963-01-25,-8.3,-11.1,-5.6,0.0,0.0
1963-01-26,-7.8,-11.1,-4.4,0.0,0.0
1963-01-27,-4.8,-7.8,-1.7,0.0,0.0
1963-01-28,-5.3,-7.8,-2.8,0.0,0.0
1963-01-29,-4.2,-6.7,-1.7,0.0,0.0
1963-01-30,-3.6,-5.0,-2.2,0.0,0.0
1963-01-31,-7.8,-10.6,-5.0,0.0,0.0
1963-02-01,-5.6,-8.3,-2.8,0.0,0.0
1963-02-02,-5.0,-6.1,-3.9,0.0,0.0
1963-02-03,-5.8,-7.8,-3.9,0.0,0.0
1963-02-04,-6.4,-8.9,-3.9,0.0,0.0
1963-02-05,-4.4,-6.1,-2.8,0.5,0.0
1963-02-06,-5.8,-9.4,-2.2,0.0,0.0
1963-02-07,-7.2,-13.3,-1.1,0.0,0.0
1963-02-08,-7.5,-12.8,-2.2,0.0,0.0
1963-02-09,-2.2,-5.0,0.6,0.0,0.0
1963-02-10,-4.5,-7.2,-1.7,0.0,0.0
1963-02-11,-6.4,-10.0,-2.8,0.0,0.0
1963-02-12,-11.7,-14.4,-8.9,0.0,0.0
1963-02-13,-10.9,-12.8,-8.9,10.2,2.0
1963-02-14,-9.4,-10.0,-8.9,0.0,0.0
1963-02-15,-11.4,-12.8,-10.0,0.0,0.0
1963-02-16,-10.8,-12.2,-9.4,0.0,0.0
1963-02-17,-11.4,-13.9,-8.9,0.0,0.0
