time,tavg,tmin,tmax,prcp,snow
1958-01-01,-2.5,-4.4,-0.6,0.0,2.0
1958-01-02,-0.3,-2.2,1.7,0.0,2.0
1958-01-03,-1.9,-3.3,-0.6,0.0,2.0
1958-01-04,-0.3,-1.7,1.1,0.0,0.0
1958-01-05,0.5,-1.7,2.8,0.0,0.0
1958-01-06,0.0,-2.2,2.2,0.0,0.0
1958-01-07,-2.2,-5.6,1.1,0.0,0.0
1958-01-08,-2.5,-6.1,1.1,0.0,0.0
1958-01-09,0.3,-1.7,2.2,0.0,0.0
1958-01-10,-2.8,-6.7,1.1,0.0,0.0
1958-01-11,-3.6,-6.7,-0.6,0.0,0.0
1958-01-12,-1.6,-3.9,0.6,0.0,0.0
1958-01-13,-4.2,-6.1,-2.2,0.0,0.0
1958-01-14,-3.9,-7.8,0.0,0.0,0.0
1958-01-15,-6.3,-9.4,-3.3,0.0,0.0
1958-01-16,-4.7,-8.3,-1.1,0.0,0.0
1958-01-17,-1.9,-3.9,0.0,0.0,0.0
1958-01-18,-1.1,-5.6,3.3,0.0,0.0
1958-01-19,1.3,-0.6,3.3,0.0,0.0
1958-01-20,0.0,-2.2,2.2,0.0,0.0
1958-01-21,-2.8,-8.3,2.8,0.0,0.0
1958-01-22,-3.1,-8.3,2.2,0.0,0.0
1958-01-23,0.8,-1.7,3.3,0.0,0.0
1958-01-24,-1.9,-5.0,1.1,0.0,0.0
1958-01-25,-3.9,-6.7,-1.1,0.0,0.0
1958-01-26,-3.6,-7.2,0.0,0.0,0.0
1958-01-27,-3.9,-6.7,-1.1,0.0,0.0
1958-01-28,-5.0,-7.2,-2.8,0.0,0.0
1958-01-29,-6.1,-8.9,-3.3,0.0,0.0
1958-01-30,-3.3,-5.6,-1.1,0.0,0.0
1958-01-31,-0.8,-3.9,2.2,0.0,0.0
1958-02-01,-3.6,-6.1,-1.1,0.0,0.0
1958-02-02,-3.6,-6.1,-1.1,0.0,0.0
1958-02-03,-1.1,-3.9,1.7,0.0,0.0
1958-02-04,0.0,-3.9,3.9,0.0,0.0
1958-02-05,-1.1,-4.4,2.2,0.0,0.0
1958-02-06,-1.4,-4.4,1.7,0.0,0.0
1958-02-07,0.0,-1.7,1.7,0.0,0.0
1958-02-08,-3.9,-6.7,-1.1,0.0,2.0
1958-02-09,-1.9,-3.9,0.0,0.0,0.0
1958-02-10,-3.6,-6.1,-1.1,0.0,0.0
1958-02-11,-3.6,-5.0,-2.2,0.0,0.0
1958-02-12,-7.5,-10.0,-5.0,0.0,0.0
1958-02-13,-7.2,-8.9,-5.6,0.0,0.0
1958-02-14,-10.8,-13.3,-8.3,0.0,0.0
1958-02-15,-11.1,-13.9,-8.3,0.0,0.0
1958-02-16,-7.5,-11.1,-3.9,0.0,0.0
1958-02-17,-5.3,-8.9,-1.7,0.0,0.0
1958-02-18,-2.2,-5.6,1.1,0.0,0.0
1958-02-19,-3.1,-5.6,-0.6,0.0,0.0
1958-02-20,-4.2,-7.2,-1.1,0.0,0.0
1958-02-21,-5.5,-7.2,-3.9,0.0,0.0
1958-02-22,-6.9,-7.8,-6.1,0.0,0.0
1958-02-23,-7.8,-9.4,-6.1,0.0,0.0
1958-02-24,-11.1,-12.8,-9.4,0.0,0.0
1958-02-25,-12.8,-13.3,-12.2,0.0,0.0
1958-02-26,-14.7,-16.1,-13.3,0.0,0.0
1958-02-27,-13.6,-15.0,-12.2,0.0,0.0
1958-02-28,-12.2,-15.6,-8.9,0.0,0.0
1958-03-01,-12.8,-17.8,-7.8,0.0,0.0
1958-03-02,-7.8,-11.7,-3.9,0.0,0.0
1958-03-03,-7.0,-10.0,-3.9,0.0,0.0
1958-03-04,-13.6,-17.2,-10.0,0.0,0.0
1958-03-05,-22.2,-27.2,-17.2,0.0,0.0
1958-03-06,-20.0,-25.0,-15.0,0.0,0.0
1958-03-07,-15.2,-17.2,-13.3,0.0,0.0
1958-03-08,-18.6,-22.2,-15.0,0.0,0.0
1958-03-09,-23.1,-26.1,-20.0,0.0,0.0
1958-03-10,-19.8,-21.7,-17.8,0.0,0.0
1958-03-11,-18.4,-18.9,-17.8,0.0,0.0
1958-03-12,-19.2,-21.7,-16.7,0.0,0.0
1958-03-13,-18.4,-21.7,-15.0,0.0,0.0
1958-03-14,-21.6,-23.9,-19.4,0.0,0.0
1958-03-15,-20.2,-22.2,-18.3,0.0,0.0
1958-03-16,-21.9,-23.9,-20.0,0.0,0.0
1958-03-17,-26.4,-29.4,-23.3,0.0,0.0
1958-03-18,-28.0,-29.4,-26.7,0.0,0.0
1958-03-19,-22.8,-27.2,-18.3,0.0,0.0
1958-03-20,-23.4,-26.1,-20.6,0.0,0.0
1958-03-21,-23.6,-28.3,-18.9,0.0,0.0
1958-03-22,-23.9,-28.3,-19.4,0.0,0.0
1958-03-23,-19.2,-20.6,-17.8,0.0,0.0
1958-03-24,-18.9,-22.8,-15.0,0.0,0.0
1958-03-25,-16.9,-21.7,-12.2,0.0,0.0
1958-03-26,-14.4,-16.7,-12.2,0.0,0.0
1958-03-27,-13.9,-15.0,-12.8,0.0,0.0
1958-03-28,-15.2,-17.2,-13.3,0.0,0.0
1958-03-29,-14.7,-17.2,-12.2,0.0,0.0
1958-03-30,-20.8,-24.4,-17.2,0.0,0.0
1958-03-31,-22.5,-24.4,-20.6,2.5,2.0
1958-04-01,-20.8,-23.3,-18.3,10.2,10.0
1958-04-02,-18.1,-21.7,-14.4,0.0,0.0
1958-04-03,-15.2,-17.2,-13.3,0.0,0.0
1958-04-04,-15.6,-20.6,-10.6,0.0,0.0
1958-04-05,-11.4,-13.3,-9.4,0.0,0.0
1958-04-06,-15.2,-21.1,-9.4,0.0,0.0
1958-04-07,-22.0,-23.3,-20.6,0.0,0.0
1958-04-08,-23.0,-26.7,-19.4,0.0,0.0
1958-04-09,-19.1,-22.2,-16.1,0.0,0.0
1958-04-10,-19.5,-22.8,-16.1,0.0,0.0
1958-04-11,-24.8,-28.9,-20.6,0.0,0.0
1958-04-12,-26.1,-29.4,-22.8,0.0,0.0
1958-04-13,-23.9,-27.2,-20.6,0.0,0.0
1958-04-14,-23.0,-24.4,-21.7,0.0,0.0
1958-04-15,-24.8,-27.8,-21.7,0.0,0.0
1958-04-16,-27.5,-31.1,-23.9,0.0,0.0
1958-04-17,-26.4,-31.1,-21.7,0.0,0.0
1958-04-18,-23.6,-25.6,-21.7,0.0,0.0
1958-04-19,-18.4,-21.7,-15.0,0.0,0.0
1958-04-20,-18.9,-22.2,-15.6,0.0,0.0
1958-04-21,-23.4,-25.6,-21.1,0.0,0.0
1958-04-22,-23.4,-25.6,-21.1,0.0,0.0
1958-04-23,-21.9,-23.9,-20.0,0.0,0.0
1958-04-24,-18.4,-20.6,-16.1,0.0,0.0
1958-04-25,-18.1,-21.1,-15.0,0.0,0.0
1958-04-26,-16.1,-18.9,-13.3,0.0,0.0
1958-04-27,-16.4,-17.8,-15.0,0.0,0.0
1958-04-28,-20.3,-23.9,-16.7,0.0,0.0
1958-04-29,-24.7,-28.3,-21.1,0.0,0.0
1958-04-30,-25.0,-29.4,-20.6,0.0,0.0
1958-05-01,-27.2,-30.0,-24.4,0.0,0.0
1958-05-02,-27.5,-32.8,-22.2,0.0,0.0
1958-05-03,-28.8,-33.3,-24.4,0.0,0.0
1958-05-04,-31.6,-34.4,-28.9,0.0,0.0
1958-05-05,-30.5,-34.4,-26.7,0.0,0.0
1958-05-06,-31.4,-36.1,-26.7,0.0,0.0
1958-05-07,-31.6,-35.0,-28.3,0.0,0.0
1958-05-08,-30.0,-33.9,-26.1,0.0,0.0
1958-05-09,-32.2,-33.9,-30.6,0.0,0.0
1958-05-10,-32.8,-36.7,-28.9,0.0,0.0
1958-05-11,-25.9,-33.9,-17.8,0.0,0.0
1958-05-12,-18.4,-21.7,-15.0,0.0,0.0
1958-05-13,-19.1,-23.3,-15.0,0.0,0.0
1958-05-14,-23.1,-25.6,-20.6,0.0,0.0
1958-05-15,-22.0,-26.1,-17.8,0.0,0.0
1958-05-16,-19.5,-21.1,-17.8,0.0,0.0
1958-05-17,-17.2,-21.1,-13.3,0.0,0.0
1958-05-18,-18.9,-20.6,-17.2,0.0,0.0
1958-05-19,-23.1,-26.1,-20.0,0.0,0.0
1958-05-20,-25.6,-27.8,-23.3,0.0,0.0
1958-05-21,-27.2,-28.9,-25.6,0.0,8.0
1958-05-22,-27.8,-32.2,-23.3,0.0,0.0
1958-05-23,-26.6,-29.4,-23.9,0.0,0.0
1958-05-24,-31.6,-38.3,-25.0,0.0,0.0
1958-05-25,-27.5,-31.7,-23.3,0.0,0.0
1958-05-26,-24.4,-26.7,-22.2,0.0,8.0
1958-05-27,-22.0,-26.1,-17.8,0.0,8.0
1958-05-28,-21.9,-27.2,-16.7,0.0,8.0
1958-05-29,-20.6,-25.0,-16.1,0.0,8.0
1958-05-30,-18.9,-21.7,-16.1,0.0,8.0
1958-05-31,-22.2,-24.4,-20.0,0.0,8.0
1958-06-01,-19.1,-20.0,-18.3,0.0,8.0
1958-06-02,-23.9,-30.0,-17.8,0.0,8.0
1958-06-03,-25.6,-27.8,-23.3,0.0,8.0
1958-06-04,-26.6,-29.4,-23.9,0.0,8.0
1958-06-05,-26.4,-29.4,-23.3,0.0,8.0
1958-06-06,-25.2,-29.4,-21.1,0.0,8.0
1958-06-07,-28.0,-33.9,-22.2,0.0,10.0
1958-06-08,-28.6,-32.2,-25.0,0.0,8.0
1958-06-09,-25.6,-27.8,-23.3,0.0,10.0
1958-06-10,-30.3,-33.9,-26.7,0.0,10.0
1958-06-11,-33.0,-33.9,-32.2,0.0,10.0
1958-06-12,-29.7,-33.3,-26.1,0.0,0.0
1958-06-13,-25.2,-28.3,-22.2,0.0,10.0
1958-06-14,-21.1,-23.3,-18.9,0.0,10.0
1958-06-15,-19.5,-22.8,-16.1,0.0,5.0
1958-06-16,-25.0,-29.4,-20.6,0.0,5.0
1958-06-17,-27.8,-32.2,-23.3,0.0,5.0
1958-06-18,-32.2,-35.0,-29.4,0.0,5.0
1958-06-19,-32.2,-35.0,-29.4,0.0,5.0
1958-06-20,-34.5,-38.3,-30.6,0.0,5.0
1958-06-21,-32.0,-35.6,-28.3,0.0,5.0
1958-06-22,-28.6,-35.6,-21.7,0.0,5.0
1958-06-23,-24.1,-27.2,-21.1,0.0,51.0
1958-06-24,-23.6,-26.7,-20.6,0.0,5.0
1958-06-25,-25.6,-27.8,-23.3,0.0,5.0
1958-06-26,-27.5,-32.8,-22.2,0.0,5.0
1958-06-27,-29.2,-32.2,-26.1,0.0,5.0
1958-06-28,-22.8,-26.1,-19.4,0.0,5.0
1958-06-29,-20.9,-23.9,-17.8,0.0,2.0
1958-06-30,-18.6,-22.8,-14.4,0.0,5.0
1958-07-01,-22.5,-28.9,-16.1,0.0,8.0
1958-07-02,-25.9,-27.8,-23.9,1.3,8.0
1958-07-03,-30.0,-34.4,-25.6,0.0,8.0
1958-07-04,-31.9,-35.0,-28.9,0.0,8.0
1958-07-05,-33.0,-37.2,-28.9,0.0,8.0
1958-07-06,-35.3,-37.8,-32.8,0.0,8.0
1958-07-07,-35.9,-40.6,-31.1,0.0,8.0
1958-07-08,-33.9,-37.2,-30.6,0.0,8.0
1958-07-09,-33.0,-36.1,-30.0,0.0,8.0
1958-07-10,-33.4,-36.1,-30.6,0.0,8.0
1958-07-11,-33.6,-37.8,-29.4,0.0,8.0
1958-07-12,-32.5,-35.6,-29.4,0.0,8.0
1958-07-13,-34.7,-36.1,-33.3,0.0,8.0
1958-07-14,-37.5,-41.7,-33.3,0.0,8.0
1958-07-15,-37.5,-43.3,-31.7,0.0,8.0
1958-07-16,-36.4,-42.8,-30.0,0.0,8.0
1958-07-17,-26.1,-35.0,-17.2,2.5,10.0
