time,tavg,tmin,tmax,prcp,snow
1975-01-01,-1.1,-4.4,2.2,0.0,
1975-01-02,-0.8,-3.3,1.7,0.0,
1975-01-03,-1.1,-3.3,1.1,0.0,
1975-01-04,-3.9,-6.1,-1.7,1.3,
1975-01-05,-3.3,-5.6,-1.1,1.3,
1975-01-06,-0.8,-3.3,1.7,0.0,
1975-01-07,-1.1,-4.4,2.2,0.0,
1975-01-08,-3.9,-5.6,-2.2,0.0,
1975-01-09,-1.7,-4.4,1.1,0.0,
1975-01-10,0.8,-2.8,4.4,0.0,
1975-01-11,0.5,-2.2,3.3,0.0,
1975-01-12,0.3,-1.7,2.2,0.0,
1975-01-13,0.6,-3.3,4.4,0.0,
1975-01-14,2.5,0.0,5.0,0.0,
1975-01-15,-2.8,-6.1,0.6,0.0,
1975-01-16,-2.8,-7.8,2.2,0.0,
1975-01-17,-4.2,-7.8,-0.6,0.3,
1975-01-18,-2.2,-4.4,0.0,0.3,
1975-01-19,-1.6,-3.3,0.0,0.0,
1975-01-20,-4.2,-7.8,-0.6,0.0,
1975-01-21,-4.2,-6.7,-1.7,1.0,
1975-01-22,-2.5,-5.6,0.6,0.0,
1975-01-23,-2.2,-4.4,0.0,2.0,
1975-01-24,-3.1,-5.6,-0.6,0.0,
1975-01-25,-1.7,-4.4,1.1,0.0,
1975-01-26,-2.2,-5.6,1.1,0.3,
1975-01-27,-7.0,-12.8,-1.1,0.0,
1975-01-28,-10.0,-13.9,-6.1,0.0,
1975-01-29,-7.0,-8.3,-5.6,1.3,
1975-01-30,-9.2,-11.1,-7.2,0.8,
1975-01-31,-8.6,-11.1,-6.1,0.0,
1975-02-01,-10.2,-14.4,-6.1,0.0,
1975-02-02,-4.5,-6.7,-2.2,1.8,
1975-02-03,-5.0,-7.8,-2.2,6.6,
1975-02-04,-4.8,-7.8,-1.7,0.0,
1975-02-05,-5.0,-6.7,-3.3,0.0,
1975-02-06,-10.3,-16.7,-3.9,0.0,
1975-02-07,-3.6,-7.2,0.0,0.0,
1975-02-08,-2.5,-5.6,0.6,0.0,
1975-02-09,-2.5,-6.1,1.1,0.0,
1975-02-10,-6.1,-8.9,-3.3,0.0,
1975-02-11,-7.2,-9.4,-5.0,0.0,
1975-02-12,-7.8,-10.0,-5.6,0.0,
1975-02-13,-7.0,-10.0,-3.9,0.0,
1975-02-14,-5.8,-7.8,-3.9,0.0,
1975-02-15,-7.0,-8.3,-5.6,0.0,
1975-02-16,-7.0,-8.3,-5.6,3.0,
1975-02-17,-7.8,-10.6,-5.0,2.8,
1975-02-18,-9.2,-12.8,-5.6,9.4,
1975-02-19,-8.6,-11.1,-6.1,0.0,
1975-02-20,-10.0,-12.8,-7.2,0.0,
1975-02-21,-7.5,-11.1,-3.9,0.0,
1975-02-22,-6.4,-8.9,-3.9,0.0,
1975-02-23,-8.9,-11.1,-6.7,0.0,
1975-02-24,-11.9,-15.6,-8.3,0.0,
1975-02-25,-12.8,-15.0,-10.6,0.0,
1975-02-26,-14.8,-16.7,-12.8,0.0,
1975-02-27,-17.2,-18.3,-16.1,0.0,
1975-02-28,-16.7,-17.8,-15.6,0.0,
1975-03-01,-15.3,-17.8,-12.8,0.0,
1975-03-02,-15.0,-17.8,-12.2,0.0,
1975-03-03,-12.8,-15.6,-10.0,4.8,
1975-03-04,-15.0,-20.0,-10.0,0.0,
1975-03-05,-15.9,-20.6,-11.1,0.0,
1975-03-06,-15.0,-19.4,-10.6,0.0,
1975-03-07,-13.3,-15.0,-11.7,0.0,
1975-03-08,-15.5,-18.9,-12.2,0.0,
1975-03-09,-19.7,-23.3,-16.1,0.0,
1975-03-10,-23.4,-23.9,-22.8,0.0,
1975-03-11,-20.6,-25.0,-16.1,0.0,
1975-03-12,-20.9,-23.9,-17.8,0.0,
1975-03-13,-18.9,-23.9,-13.9,0.0,
1975-03-14,-20.5,-24.4,-16.7,0.0,
1975-03-15,-22.8,-27.2,-18.3,0.0,
1975-03-16,-25.0,-27.8,-22.2,0.0,
1975-03-17,-26.6,-28.9,-24.4,0.0,
1975-03-18,-27.5,-31.1,-23.9,0.0,
1975-03-19,-22.5,-28.9,-16.1,0.0,
1975-03-20,-15.8,-18.3,-13.3,0.0,
1975-03-21,-19.4,-25.0,-13.9,0.0,
1975-03-22,-15.2,-19.4,-11.1,0.0,
1975-03-23,-13.6,-18.9,-8.3,0.0,
1975-03-24,-17.8,-25.0,-10.6,0.0,
1975-03-25,-10.8,-16.7,-5.0,0.0,
1975-03-26,-7.0,-10.0,-3.9,0.0,
1975-03-27,-8.9,-12.2,-5.6,0.0,
1975-03-28,-13.1,-16.1,-10.0,0.0,
1975-03-29,-13.6,-15.6,-11.7,0.0,
1975-03-30,-11.4,-15.0,-7.8,0.0,
1975-03-31,-9.8,-11.7,-7.8,0.0,
1975-04-01,-16.4,-21.7,-11.1,0.0,
1975-04-02,-22.2,-24.4,-20.0,0.0,
1975-04-03,-21.1,-23.9,-18.3,0.0,
1975-04-04,-22.5,-25.6,-19.4,0.0,
1975-04-05,-21.1,-23.9,-18.3,0.0,
1975-04-06,-20.9,-25.0,-16.7,0.0,
1975-04-07,-27.2,-29.4,-25.0,0.0,
1975-04-08,-26.4,-29.4,-23.3,0.0,
1975-04-09,-28.4,-31.7,-25.0,0.0,
1975-04-10,-24.7,-28.3,-21.1,0.0,
