time,tavg,tmin,tmax,prcp,snow
1985-01-01,0.3,-1.7,2.2,0.0,
1985-01-02,0.2,-2.8,3.3,0.0,
1985-01-03,-2.5,-5.0,0.0,0.3,
1985-01-04,-0.8,-1.7,0.0,0.8,
1985-01-05,0.6,-1.1,2.2,0.0,
1985-01-06,-1.9,-3.9,0.0,0.0,
1985-01-07,-2.8,-5.0,-0.6,0.0,
1985-01-08,-0.8,-3.3,1.7,0.0,
1985-01-09,-1.3,-3.3,0.6,0.0,
1985-01-10,-1.4,-2.8,0.0,0.0,
1985-01-11,-3.6,-5.0,-2.2,0.0,
1985-01-12,-3.4,-6.7,0.0,0.0,
1985-01-13,-3.1,-5.6,-0.6,0.0,
1985-01-14,-4.2,-6.1,-2.2,0.0,
1985-01-15,-2.5,-5.0,0.0,0.0,
1985-01-16,-0.8,-2.2,0.6,0.0,
1985-01-17,-1.4,-2.8,0.0,0.0,
1985-01-18,-1.9,-3.9,0.0,0.0,
1985-01-19,-1.9,-3.9,0.0,0.0,
1985-01-20,-1.4,-3.9,1.1,0.0,
1985-01-21,-3.9,-7.2,-0.6,0.0,
1985-01-22,-3.1,-6.7,0.6,0.0,
1985-01-23,-0.8,-3.3,1.7,0.0,
1985-01-24,-1.6,-3.3,0.0,0.0,
1985-01-25,0.0,-3.3,3.3,0.0,
1985-01-26,-0.6,-2.2,1.1,0.0,
1985-01-27,0.2,-2.8,3.3,0.0,
1985-01-28,-0.3,-2.2,1.7,0.0,
1985-01-29,-0.8,-3.3,1.7,0.0,
1985-01-30,1.4,-1.1,3.9,0.0,
1985-01-31,-2.5,-6.1,1.1,0.0,
1985-02-01,-1.9,-5.6,1.7,0.0,
1985-02-02,-3.6,-6.1,-1.1,0.0,
1985-02-03,-1.1,-4.4,2.2,0.0,
1985-02-04,-3.6,-6.1,-1.1,0.0,
1985-02-05,-6.4,-7.8,-5.0,1.0,
1985-02-06,-13.6,-20.0,-7.2,0.3,
1985-02-07,-14.5,-20.6,-8.3,0.0,
1985-02-08,-7.0,-8.9,-5.0,0.0,
1985-02-09,-6.7,-7.8,-5.6,1.0,
1985-02-10,-5.6,-6.7,-4.4,1.0,
1985-02-11,-8.1,-10.0,-6.1,0.0,
1985-02-12,-11.9,-13.9,-10.0,1.0,
1985-02-13,-12.8,-14.4,-11.1,1.0,
1985-02-14,-11.7,-13.3,-10.0,0.8,
1985-02-15,-11.4,-13.9,-8.9,0.0,
1985-02-16,-15.0,-16.1,-13.9,0.0,
1985-02-17,-11.7,-14.4,-8.9,0.0,
1985-02-18,-14.4,-16.7,-12.2,0.0,
1985-02-19,-16.6,-18.9,-14.4,0.0,
1985-02-20,-19.1,-21.1,-17.2,0.0,
1985-02-21,-12.8,-16.7,-8.9,0.0,
1985-02-22,-12.8,-16.7,-8.9,0.0,
1985-02-23,-15.8,-18.3,-13.3,0.0,
1985-02-24,-18.1,-21.1,-15.0,0.0,
1985-02-25,-18.9,-21.1,-16.7,0.0,
1985-02-26,-19.5,-22.8,-16.1,0.0,
1985-02-27,-17.8,-19.4,-16.1,0.0,
1985-02-28,-16.1,-19.4,-12.8,0.0,
1985-03-01,-13.6,-18.3,-8.9,0.0,
1985-03-02,-14.1,-19.4,-8.9,0.5,
1985-03-03,-20.0,-22.8,-17.2,0.0,
1985-03-04,-18.6,-22.8,-14.4,0.0,
1985-03-05,-12.8,-18.3,-7.2,0.0,
1985-03-06,-10.0,-16.1,-3.9,0.0,
1985-03-07,-12.8,-16.7,-8.9,0.0,
1985-03-08,-17.8,-19.4,-16.1,0.0,
1985-03-09,-19.5,-20.6,-18.3,0.3,
1985-03-10,-18.6,-21.1,-16.1,0.0,
1985-03-11,-13.9,-16.7,-11.1,0.0,
1985-03-12,-16.1,-20.0,-12.2,0.3,
1985-03-13,-9.4,-12.2,-6.7,2.0,
1985-03-14,-8.6,-10.0,-7.2,0.0,
1985-03-15,-8.6,-12.2,-5.0,0.5,
1985-03-16,-7.8,-11.7,-3.9,0.0,
1985-03-17,-9.4,-12.2,-6.7,0.0,
1985-03-18,-10.6,-13.9,-7.2,0.0,
1985-03-19,-10.6,-13.3,-7.8,0.0,
1985-03-20,-13.1,-17.2,-8.9,0.0,
1985-03-21,-12.5,-13.9,-11.1,0.0,
1985-03-22,-18.1,-22.2,-13.9,5.1,
1985-03-23,-21.1,-23.3,-18.9,0.0,
1985-03-24,-19.1,-23.3,-15.0,0.0,
1985-03-25,-23.6,-28.3,-18.9,0.0,
1985-03-26,-25.8,-29.4,-22.2,0.0,
1985-03-27,-21.9,-26.7,-17.2,0.0,
1985-03-28,-22.8,-25.6,-20.0,0.0,
1985-03-29,-21.4,-25.0,-17.8,0.0,
