time,tavg,tmin,tmax,prcp,snow
2014-01-01,,,,,
2014-01-02,,,,,
2014-01-03,,,,,
2014-01-04,,,,,
2014-01-05,,,,,
2014-01-06,,,,,
2014-01-07,,,,,
2014-01-08,,,,,
2014-01-09,,,,,
2014-01-10,,,,,
2014-01-11,,,,,
2014-01-12,,,,,
2014-01-13,,,,,
2014-01-14,,,,,
2014-01-15,,,,,
2014-01-16,,,,,
2014-01-17,,,,,
2014-01-18,,,,,
2014-01-19,,,,,
2014-01-20,,,,,
2014-01-21,,,,,
2014-01-22,,,,,
2014-01-23,,,,,
2014-01-24,,,,,
2014-01-25,,,,,
2014-01-26,,,,,
2014-01-27,,,,,
2014-01-28,,,,,
2014-01-29,,,,,
2014-01-30,,,,,
2014-01-31,,,,,
2014-02-01,,,,,
2014-02-02,,,,,
2014-02-03,,,,,
2014-02-04,,,,,
2014-02-05,,,,,
2014-02-06,,,,,
2014-02-07,,,,,
2014-02-08,,,,,
2014-02-09,,,,,
2014-02-10,,,,,
2014-02-11,,,,,
2014-02-12,,,,,
2014-02-13,,,,,
2014-02-14,,,,,
2014-02-15,,,,,
2014-02-16,,,,,
2014-02-17,,,,,
2014-02-18,,,,,
2014-02-19,,,,,
2014-02-20,,,,,
2014-02-21,,,,,
2014-02-22,,,,,
2014-02-23,,,,,
2014-02-24,,,,,
2014-02-25,,,,,
2014-02-26,,,,,
2014-02-27,,,,,
2014-02-28,,,,,
2014-03-01,,,,,
2014-03-02,,,,,
2014-03-03,,,,,
2014-03-04,,,,,
2014-03-05,,,,,
2014-03-06,,,,,
2014-03-07,,,,,
2014-03-08,-18.7,,,,
2014-03-09,-20.2,,,,
2014-03-10,-20.7,,,,
2014-03-11,-20.2,,,,
2014-03-12,-12.7,,,,
2014-03-13,-17.3,,,,
2014-03-14,-22.9,,,,
2014-03-15,-22.2,,,,
2014-03-16,-20.8,,,,
2014-03-17,-16.7,,,,
2014-03-18,-14.3,,,,
2014-03-19,,,,,
2014-03-20,-13.4,,,,
2014-03-21,-10.3,,,,
2014-03-22,-13.4,,,,
2014-03-23,-20.9,,,,
2014-03-24,-21.8,,,,
2014-03-25,-21.2,,,,
2014-03-26,-23.7,,,,
2014-03-27,,,,,
2014-03-28,-26.6,,,,
2014-03-29,-21.6,,,,
2014-03-30,-21.1,,,,
2014-03-31,-28.6,,,,
2014-04-01,-36.6,,,,
2014-04-02,-22.5,,,,
2014-04-03,-24.1,,,,
2014-04-04,-25.4,,,,
2014-04-05,-35.8,,,,
2014-04-06,-21.3,,,,
2014-04-07,-22.4,,,,
2014-04-08,-25.2,,,,
2014-04-09,-28.2,,,,
2014-04-10,-23.3,,,,
2014-04-11,-19.3,,,,
2014-04-12,-18.4,,,,
2014-04-13,-18.6,,,,
2014-04-14,-14.6,,,,
2014-04-15,-12.6,,,,
2014-04-16,-22.2,,,,
2014-04-17,-13.8,,,,
2014-04-18,-9.2,,,,
2014-04-19,-19.8,,,,
2014-04-20,-22.4,,,,
2014-04-21,-22.3,,,,
2014-04-22,-22.7,,,,
2014-04-23,-23.8,,,,
2014-04-24,-35.6,,,,
2014-04-25,-35.3,,,,
2014-04-26,-40.1,,,,
2014-04-27,-36.3,,,,
2014-04-28,-40.5,,,,
2014-04-29,-39.9,,,,
2014-04-30,-43.9,,,,
2014-05-01,-44.4,,,,
2014-05-02,-40.6,,,,
2014-05-03,-34.2,,,,
2014-05-04,-22.6,,,,
2014-05-05,-9.1,,,,
2014-05-06,-21.9,,,,
2014-05-07,,,,,
2014-05-08,,,,,
2014-05-09,,,,,
