time,tavg,tmin,tmax,prcp,snow
2022-01-01,-6.0,-9.0,-3.4,0.0,
2022-01-02,-4.7,-6.6,-3.3,0.1,
2022-01-03,-7.4,-12.0,-5.0,0.0,
2022-01-04,-9.8,-11.0,-8.0,0.1,
2022-01-05,-9.3,-12.0,-8.0,0.2,
2022-01-06,-9.4,-13.0,-5.0,0.0,
2022-01-07,-11.0,-14.0,-8.0,1.5,
2022-01-08,-13.9,-18.0,-8.7,0.0,
2022-01-09,-9.5,-10.9,-7.9,0.0,
2022-01-10,-9.5,-11.0,-8.0,0.3,
2022-01-11,-11.4,-14.0,-9.0,0.0,
2022-01-12,-8.4,-13.0,-5.6,1.4,
2022-01-13,-10.8,-16.0,-6.5,0.0,
2022-01-14,-10.0,-13.0,-7.0,0.0,
2022-01-15,-13.6,-17.0,-11.0,0.0,
2022-01-16,-11.5,-16.0,-9.8,0.0,
2022-01-17,-8.5,-14.0,-4.0,0.0,
2022-01-18,-2.3,-5.0,-1.0,0.5,
2022-01-19,-5.2,-7.0,-3.0,0.4,
2022-01-20,-7.2,-13.0,-3.0,0.0,
2022-01-21,-6.1,-9.0,-4.0,0.0,
2022-01-22,-6.7,-9.0,-4.2,0.1,
2022-01-23,-5.5,-7.4,-3.8,0.0,
2022-01-24,-8.4,-11.0,-6.0,0.0,
2022-01-25,-6.5,-13.0,-3.0,0.0,
2022-01-26,-6.8,-11.0,-4.0,0.0,
2022-01-27,-6.7,-9.0,-5.0,0.0,
2022-01-28,-8.4,-11.0,-5.0,0.0,
2022-01-29,-11.9,-15.0,-9.0,0.0,
2022-01-30,-9.0,-13.0,-4.6,0.0,
2022-01-31,-7.5,-11.0,-5.0,0.0,
2022-02-01,-7.7,-11.0,-6.0,1.2,
2022-02-02,-7.4,-9.0,-5.0,0.9,
2022-02-03,-7.3,-9.0,-5.0,0.1,
2022-02-04,-8.0,-10.0,-5.6,0.0,
2022-02-05,-5.9,-7.1,-4.1,2.3,
2022-02-06,-7.6,-9.7,-4.7,3.1,
2022-02-07,-8.6,-11.0,-6.8,0.5,
2022-02-08,-5.3,-9.0,-3.5,0.3,
2022-02-09,-3.9,-8.5,0.0,0.1,
2022-02-10,-1.1,-4.4,0.5,0.0,
2022-02-11,-6.6,-8.0,-4.9,0.0,
2022-02-12,-7.9,-13.0,-5.3,0.0,
2022-02-13,-7.2,-10.1,-5.0,0.0,
2022-02-14,-9.0,-12.0,-7.3,0.0,
2022-02-15,-10.2,-12.1,-8.8,0.0,
2022-02-16,-10.5,-12.5,-8.6,0.1,
2022-02-17,-10.5,-13.4,-9.2,1.0,
2022-02-18,-12.9,-15.1,-11.2,0.0,
2022-02-19,-11.3,-11.8,-10.7,0.3,
2022-02-20,-12.8,-15.4,-11.3,0.5,
2022-02-21,-16.5,-19.1,-15.6,0.0,
2022-02-22,-17.9,-19.3,-16.5,0.0,
2022-02-23,-17.6,-19.6,-16.7,0.3,
2022-02-24,-15.5,-19.5,-12.1,0.7,
2022-02-25,-13.1,-16.3,-10.6,0.0,
2022-02-26,-13.8,-16.5,-12.6,0.0,
2022-02-27,-15.5,-17.3,-14.3,0.0,
2022-02-28,-17.2,-19.4,-15.4,0.0,
2022-03-01,-18.4,-20.8,-15.8,0.0,
2022-03-02,-19.3,-20.8,-17.7,0.1,
