time,tavg,tmin,tmax,prcp,snow
1980-01-01,-5.8,-9.4,-2.2,0.0,
1980-01-02,-1.9,-4.4,0.6,0.0,
1980-01-03,-2.2,-4.4,0.0,0.0,
1980-01-04,-2.8,-5.0,-0.6,0.0,
1980-01-05,-1.6,-3.9,0.6,0.0,
1980-01-06,-0.2,-3.3,2.8,0.0,
1980-01-07,-2.5,-5.0,0.0,0.0,
1980-01-08,-1.6,-6.1,2.8,0.0,
1980-01-09,-4.4,-11.1,2.2,0.0,
1980-01-10,-6.6,-12.2,-1.1,0.0,
1980-01-11,-6.9,-11.7,-2.2,0.0,
1980-01-12,-5.0,-7.8,-2.2,0.0,
1980-01-13,-1.9,-5.6,1.7,0.0,
1980-01-14,-3.3,-6.1,-0.6,0.0,
1980-01-15,-3.9,-5.0,-2.8,9.4,
1980-01-16,-1.9,-4.4,0.6,2.8,
1980-01-17,-0.3,-2.2,1.7,0.0,
1980-01-18,-2.5,-6.1,1.1,0.0,
1980-01-19,-1.9,-3.9,0.0,2.3,
1980-01-20,-4.7,-6.1,-3.3,5.1,
1980-01-21,-5.0,-6.7,-3.3,0.3,
1980-01-22,-6.7,-7.8,-5.6,0.0,
1980-01-23,-7.5,-8.3,-6.7,0.3,
1980-01-24,-6.1,-7.2,-5.0,0.5,
1980-01-25,-5.3,-6.7,-3.9,0.0,
1980-01-26,-2.5,-7.2,2.2,0.8,
1980-01-27,-1.7,-4.4,1.1,0.3,
1980-01-28,-2.5,-5.0,0.0,0.0,
1980-01-29,-4.7,-7.2,-2.2,0.0,
1980-01-30,-7.0,-8.9,-5.0,0.0,
1980-01-31,-6.9,-9.4,-4.4,0.0,
1980-02-01,-5.3,-7.8,-2.8,0.0,
1980-02-02,-8.1,-10.0,-6.1,0.5,
1980-02-03,-9.2,-11.1,-7.2,0.0,
1980-02-04,-6.4,-8.9,-3.9,0.0,
1980-02-05,-6.7,-10.6,-2.8,1.8,
1980-02-06,-10.2,-12.2,-8.3,0.0,
1980-02-07,-12.5,-15.0,-10.0,0.3,
1980-02-08,-14.5,-16.1,-12.8,0.3,
1980-02-09,-11.4,-13.9,-8.9,0.0,
1980-02-10,-7.2,-10.6,-3.9,0.0,
1980-02-11,-3.3,-6.1,-0.6,5.1,
1980-02-12,-2.5,-4.4,-0.6,0.8,
1980-02-13,-3.9,-5.6,-2.2,2.0,
1980-02-14,-4.5,-7.2,-1.7,0.5,
1980-02-15,-5.8,-10.0,-1.7,0.0,
1980-02-16,-5.8,-7.8,-3.9,0.0,
1980-02-17,-4.5,-7.2,-1.7,0.0,
1980-02-18,-7.0,-10.0,-3.9,1.5,
1980-02-19,-4.8,-8.9,-0.6,0.0,
1980-02-20,-8.1,-11.7,-4.4,0.0,
1980-02-21,-8.1,-11.1,-5.0,0.0,
1980-02-22,-10.6,-12.8,-8.3,5.8,
1980-02-23,-9.4,-11.1,-7.8,11.7,
1980-02-24,-12.8,-14.4,-11.1,0.0,
1980-02-25,-10.0,-13.9,-6.1,0.0,
1980-02-26,-10.0,-15.0,-5.0,0.0,
1980-02-27,-10.9,-16.1,-5.6,0.0,
1980-02-28,-9.7,-14.4,-5.0,0.0,
1980-02-29,-9.2,-17.2,-1.1,0.0,
1980-03-01,-16.7,-20.6,-12.8,0.0,
1980-03-02,-19.7,-22.2,-17.2,0.0,
1980-03-03,-18.6,-22.2,-15.0,0.5,
1980-03-04,-17.5,-20.0,-15.0,0.0,
1980-03-05,-19.1,-24.4,-13.9,0.8,
1980-03-06,-15.0,-22.2,-7.8,0.0,
1980-03-07,-18.1,-20.0,-16.1,0.0,
1980-03-08,-19.1,-21.1,-17.2,0.0,
1980-03-09,-19.8,-22.8,-16.7,0.0,
1980-03-10,-18.9,-21.7,-16.1,0.3,
1980-03-11,-16.7,-20.6,-12.8,0.0,
1980-03-12,-18.1,-22.2,-13.9,0.0,
1980-03-13,-10.0,-14.4,-5.6,1.0,
1980-03-14,-10.3,-13.9,-6.7,0.3,
1980-03-15,-12.8,-18.9,-6.7,3.0,
1980-03-16,-18.6,-22.2,-15.0,0.0,
1980-03-17,-16.4,-20.6,-12.2,0.0,
1980-03-18,-16.1,-20.0,-12.2,0.0,
1980-03-19,-18.4,-23.9,-12.8,1.5,
1980-03-20,-24.4,-25.0,-23.9,0.0,
1980-03-21,-21.1,-24.4,-17.8,0.5,
1980-03-22,-15.5,-18.9,-12.2,0.0,
1980-03-23,-16.7,-21.7,-11.7,0.0,
1980-03-24,-19.1,-24.4,-13.9,0.0,
1980-03-25,-14.4,-17.8,-11.1,3.0,
1980-03-26,-20.0,-23.3,-16.7,2.5,
1980-03-27,-24.5,-27.8,-21.1,0.0,
1980-03-28,-23.9,-27.8,-20.0,1.3,
1980-03-29,-23.9,-28.9,-18.9,0.0,
1980-03-30,-20.6,-23.3,-17.8,1.3,
1980-03-31,-16.4,-22.8,-10.0,2.8,
1980-04-01,-14.7,-20.0,-9.4,0.0,
1980-04-02,-16.9,-21.7,-12.2,0.0,
1980-04-03,-15.0,-18.9,-11.1,0.0,
1980-04-04,-15.8,-20.0,-11.7,0.0,
1980-04-05,-23.6,-28.3,-18.9,0.0,
1980-04-06,-19.1,-23.3,-15.0,0.0,
1980-04-07,-14.5,-16.1,-12.8,0.0,
1980-04-08,-19.5,-22.8,-16.1,0.0,
1980-04-09,-17.5,-22.2,-12.8,0.0,
1980-04-10,-21.7,-25.6,-17.8,0.0,
1980-04-11,-24.8,-26.7,-22.8,0.0,
1980-04-12,-23.6,-26.1,-21.1,0.0,
1980-04-13,-21.6,-24.4,-18.9,0.0,
1980-04-14,-21.1,-25.6,-16.7,0.0,
1980-04-15,-22.2,-25.0,-19.4,0.0,
1980-04-16,-23.9,-27.2,-20.6,0.0,
1980-04-17,-27.5,-32.2,-22.8,0.0,
1980-04-18,-26.1,-31.1,-21.1,0.5,
1980-04-19,-28.9,-31.1,-26.7,1.3,
1980-04-20,-21.4,-27.8,-15.0,0.0,
1980-04-21,-20.3,-25.0,-15.6,0.0,
1980-04-22,-16.4,-18.9,-13.9,4.1,
1980-04-23,-16.4,-19.4,-13.3,0.0,
1980-04-24,-12.8,-15.6,-10.0,0.0,
1980-04-25,-17.2,-22.8,-11.7,0.0,
1980-04-26,-20.0,-23.9,-16.1,0.0,
1980-04-27,-16.7,-20.6,-12.8,2.5,
1980-04-28,-11.9,-15.0,-8.9,3.3,
1980-04-29,-13.1,-16.7,-9.4,0.0,
1980-04-30,-17.5,-19.4,-15.6,0.0,
1980-05-01,-16.9,-21.7,-12.2,1.0,
1980-05-02,-12.2,-15.6,-8.9,0.0,
1980-05-03,-16.1,-22.8,-9.4,3.0,
1980-05-04,-14.4,-17.2,-11.7,0.0,
1980-05-05,-15.2,-18.3,-12.2,0.0,
1980-05-06,-17.0,-21.1,-12.8,0.0,
1980-05-07,-18.9,-22.2,-15.6,0.0,
