time,tavg,tmin,tmax,prcp,snow
1983-01-01,-0.3,-1.7,1.1,0.0,
1983-01-02,-0.8,-2.2,0.6,0.0,
1983-01-03,-4.8,-7.8,-1.7,0.0,
1983-01-04,-0.9,-5.0,3.3,0.0,
1983-01-05,-1.9,-5.0,1.1,0.0,
1983-01-06,-1.1,-3.3,1.1,0.3,
1983-01-07,-0.8,-2.2,0.6,0.0,
1983-01-08,-1.4,-5.0,2.2,0.0,
1983-01-09,-3.3,-6.1,-0.6,0.3,
1983-01-10,-0.5,-3.3,2.2,0.0,
1983-01-11,-3.9,-5.6,-2.2,0.0,
1983-01-12,-1.6,-5.0,1.7,0.0,
1983-01-13,-2.8,-7.8,2.2,0.0,
1983-01-14,-5.5,-10.0,-1.1,0.0,
1983-01-15,-1.6,-3.9,0.6,0.0,
1983-01-16,-3.3,-7.2,0.6,0.0,
1983-01-17,-3.1,-6.7,0.6,0.0,
1983-01-18,-1.9,-4.4,0.6,0.0,
1983-01-19,-1.9,-3.9,0.0,0.0,
1983-01-20,0.3,-2.2,2.8,0.0,
1983-01-21,-3.3,-7.2,0.6,0.0,
1983-01-22,-3.1,-8.3,2.2,0.0,
1983-01-23,-8.9,-12.8,-5.0,0.3,
1983-01-24,-4.4,-6.1,-2.8,0.0,
1983-01-25,-4.2,-6.7,-1.7,0.0,
1983-01-26,-5.3,-6.7,-3.9,0.0,
1983-01-27,-3.3,-6.1,-0.6,0.0,
1983-01-28,-6.9,-11.7,-2.2,0.0,
1983-01-29,-4.5,-8.3,-0.6,0.0,
1983-01-30,-10.3,-12.8,-7.8,0.0,
1983-01-31,-11.7,-13.9,-9.4,1.8,
1983-02-01,-13.6,-15.0,-12.2,1.0,
1983-02-02,-10.6,-15.0,-6.1,0.3,
1983-02-03,-5.8,-9.4,-2.2,0.8,
1983-02-04,-6.7,-11.7,-1.7,0.3,
1983-02-05,-2.8,-4.4,-1.1,0.0,
1983-02-06,-6.1,-12.8,0.6,0.0,
1983-02-07,-13.9,-18.3,-9.4,0.0,
1983-02-08,-11.7,-13.9,-9.4,0.3,
1983-02-09,-11.9,-15.0,-8.9,1.5,
1983-02-10,-7.5,-11.1,-3.9,0.0,
1983-02-11,-4.2,-7.8,-0.6,0.0,
1983-02-12,-10.9,-16.1,-5.6,0.0,
1983-02-13,-15.8,-18.3,-13.3,0.0,
1983-02-14,-10.0,-13.9,-6.1,0.0,
1983-02-15,-9.7,-12.2,-7.2,0.0,
1983-02-16,-11.9,-12.8,-11.1,0.0,
1983-02-17,-12.5,-15.6,-9.4,0.0,
1983-02-18,-14.7,-16.1,-13.3,0.0,
1983-02-19,-18.4,-21.7,-15.0,0.0,
1983-02-20,-17.5,-18.9,-16.1,0.0,
1983-02-21,-15.8,-17.2,-14.4,0.0,
1983-02-22,-15.0,-17.8,-12.2,0.0,
1983-02-23,-16.9,-18.9,-15.0,0.0,
1983-02-24,-16.6,-19.4,-13.9,0.0,
1983-02-25,-15.2,-17.2,-13.3,4.6,
1983-02-26,-17.8,-18.3,-17.2,8.9,
1983-02-27,-18.6,-20.0,-17.2,6.4,
1983-02-28,-21.1,-22.2,-20.0,2.0,
1983-03-01,-20.3,-25.0,-15.6,0.0,
1983-03-02,-18.6,-22.8,-14.4,0.0,
1983-03-03,-12.8,-14.4,-11.1,0.0,
1983-03-04,-11.4,-14.4,-8.3,0.0,
1983-03-05,-13.9,-21.7,-6.1,0.0,
1983-03-06,-17.8,-21.7,-13.9,0.0,
1983-03-07,-16.6,-24.4,-8.9,0.0,
1983-03-08,-16.1,-20.6,-11.7,0.0,
1983-03-09,-11.1,-13.3,-8.9,0.0,
1983-03-10,-13.4,-16.1,-10.6,0.0,
1983-03-11,-12.2,-14.4,-10.0,0.0,
1983-03-12,-19.4,-28.9,-10.0,0.3,
1983-03-13,-16.4,-20.6,-12.2,0.0,
1983-03-14,-15.3,-20.0,-10.6,0.0,
1983-03-15,-15.6,-18.3,-12.8,0.0,
1983-03-16,-15.0,-20.0,-10.0,0.3,
1983-03-17,-16.7,-20.6,-12.8,0.3,
1983-03-18,-16.6,-20.0,-13.3,0.0,
1983-03-19,-19.7,-24.4,-15.0,0.0,
1983-03-20,-19.4,-23.9,-15.0,1.8,
1983-03-21,-18.9,-22.8,-15.0,1.5,
1983-03-22,-16.1,-18.3,-13.9,0.0,
1983-03-23,-18.4,-22.8,-13.9,0.0,
1983-03-24,-19.4,-24.4,-14.4,2.5,
1983-03-25,-25.5,-26.7,-24.4,0.0,
1983-03-26,-26.9,-31.7,-22.2,0.0,
1983-03-27,-30.5,-32.8,-28.3,0.0,
1983-03-28,-24.7,-31.1,-18.3,0.0,
1983-03-29,-15.6,-21.1,-10.0,0.5,
1983-03-30,-9.4,-12.8,-6.1,3.3,
1983-03-31,-11.7,-13.9,-9.4,0.3,
1983-04-01,-17.5,-22.8,-12.2,0.3,
1983-04-02,-20.0,-24.4,-15.6,3.6,
1983-04-03,-16.6,-21.1,-12.2,0.0,
1983-04-04,-20.2,-24.4,-16.1,0.0,
1983-04-05,-23.6,-25.6,-21.7,0.0,
1983-04-06,-25.8,-29.4,-22.2,0.0,
1983-04-07,-28.1,-30.6,-25.6,0.0,
1983-04-08,-23.0,-27.2,-18.9,1.5,
1983-04-09,-21.4,-27.8,-15.0,2.0,
1983-04-10,-18.4,-21.1,-15.6,0.8,
1983-04-11,-18.4,-20.6,-16.1,0.5,
1983-04-12,-14.7,-20.0,-9.4,0.5,
1983-04-13,-11.2,-15.6,-6.7,2.3,
1983-04-14,-13.4,-16.1,-10.6,0.5,
1983-04-15,-17.8,-22.2,-13.3,0.0,
1983-04-16,-15.9,-20.6,-11.1,0.3,
1983-04-17,-17.5,-20.6,-14.4,0.0,
1983-04-18,-19.4,-23.3,-15.6,0.0,
1983-04-19,-15.6,-22.8,-8.3,0.0,
1983-04-20,-11.1,-15.0,-7.2,2.0,
1983-04-21,-14.4,-20.0,-8.9,0.0,
1983-04-22,-16.6,-19.4,-13.9,0.0,
1983-04-23,-16.4,-18.3,-14.4,1.0,
1983-04-24,-15.0,-17.2,-12.8,0.0,
1983-04-25,-15.3,-18.9,-11.7,0.0,
1983-04-26,-9.8,-11.7,-7.8,0.8,
1983-04-27,-12.5,-18.3,-6.7,7.6,
1983-04-28,-10.0,-13.3,-6.7,0.0,
1983-04-29,-11.4,-16.1,-6.7,0.0,
1983-04-30,-11.7,-18.3,-5.0,1.5,
1983-05-01,-8.1,-11.1,-5.0,0.5,
