time,tavg,tmin,tmax,prcp,snow
1996-01-01,-3.0,-5.0,-1.1,0.0,
1996-01-02,-5.2,-7.2,-3.3,8.1,
1996-01-03,-5.0,-6.1,-3.9,4.3,
1996-01-04,-4.7,-7.2,-2.2,0.0,
1996-01-05,-5.8,-7.8,-3.9,0.0,
1996-01-06,-5.6,-7.2,-1.1,0.0,
1996-01-07,-1.9,-3.9,0.0,0.0,
1996-01-08,-2.5,-5.0,0.0,0.0,
1996-01-09,-2.1,-3.9,2.2,1.0,
1996-01-10,-2.2,-3.9,2.8,,
1996-01-11,-4.4,-2.8,3.9,0.0,
1996-01-12,-2.8,-6.1,-1.1,0.0,
1996-01-13,-2.4,-2.8,0.0,0.0,
1996-01-14,-1.4,-3.9,1.1,0.0,
1996-01-15,-7.0,-3.9,0.0,0.0,
1996-01-16,-6.1,-5.0,0.0,0.0,
1996-01-17,-5.6,-3.9,1.7,0.0,
1996-01-18,-9.0,-7.2,0.0,0.0,
1996-01-19,-6.3,-6.1,0.0,0.0,
1996-01-20,-3.0,-6.1,0.0,0.0,
1996-01-21,-5.3,-6.7,-2.2,0.0,
1996-01-22,-4.8,-7.8,-1.7,2.0,
1996-01-23,-5.3,-7.2,0.0,0.0,
1996-01-24,-6.3,-3.9,2.8,0.0,
1996-01-25,-6.0,-2.2,0.0,0.0,
1996-01-26,-4.5,-5.0,0.6,0.0,
1996-01-27,-2.0,-7.2,0.0,2.3,
1996-01-28,-2.2,-3.9,1.7,0.0,
1996-01-29,-1.1,-2.2,0.0,0.0,
1996-01-30,-1.3,-3.9,2.8,0.0,
1996-01-31,-1.2,-1.1,2.2,0.0,
1996-02-01,-5.1,-1.7,3.3,0.0,
1996-02-02,-3.6,-3.9,2.8,0.0,
1996-02-03,-5.1,-3.9,0.0,0.0,
1996-02-04,-3.0,-27.8,3.9,0.0,
1996-02-05,-3.4,-3.3,2.2,0.0,
1996-02-06,-2.8,-1.1,6.1,0.0,
1996-02-07,-7.8,-4.4,2.8,0.0,
1996-02-08,-6.6,-5.0,0.0,0.0,
1996-02-09,-4.8,-5.6,1.1,0.0,
1996-02-10,-1.9,-5.0,1.1,0.0,
1996-02-11,-9.1,-9.4,1.1,0.0,
1996-02-12,-13.1,-10.0,-6.1,0.0,
1996-02-13,-12.9,-14.4,-6.1,0.0,
1996-02-14,-7.4,-8.9,-2.2,0.0,
1996-02-15,-13.4,-6.7,0.0,0.0,
1996-02-16,-12.2,-11.7,-7.2,0.0,
1996-02-17,-13.3,-8.9,-2.2,0.0,
1996-02-18,-14.4,-8.9,-3.9,0.0,
1996-02-19,-12.6,-14.4,-10.0,0.0,
1996-02-20,-12.9,-10.6,-6.1,0.0,
