time,tavg,tmin,tmax,prcp,snow
1986-01-01,-5.8,-7.8,-3.9,0.0,
1986-01-02,-4.5,-7.8,-1.1,0.0,
1986-01-03,-3.6,-6.7,-0.6,0.0,
1986-01-04,-2.8,-3.9,-1.7,0.0,
1986-01-05,-2.2,-3.9,-0.6,0.0,
1986-01-06,0.8,-2.2,3.9,0.0,
1986-01-07,1.1,-2.2,4.4,0.0,
1986-01-08,-1.9,-3.9,0.0,0.0,
1986-01-09,-3.6,-4.4,-2.8,0.0,
1986-01-10,-3.9,-5.6,-2.2,0.0,
1986-01-11,-4.2,-6.7,-1.7,0.0,
1986-01-12,-4.7,-10.0,0.6,0.0,
1986-01-13,-4.8,-10.6,1.1,0.0,
1986-01-14,-2.5,-5.0,0.0,0.0,
1986-01-15,-1.4,-6.1,3.3,0.0,
1986-01-16,0.0,-3.9,3.9,0.0,
1986-01-17,-0.6,-5.0,3.9,0.0,
1986-01-18,1.7,-2.2,5.6,0.0,
1986-01-19,-3.6,-5.0,-2.2,0.0,
1986-01-20,-2.8,-5.6,0.0,0.0,
1986-01-21,-1.6,-3.9,0.6,0.0,
1986-01-22,-3.4,-6.7,0.0,0.0,
1986-01-23,-3.3,-5.6,-1.1,0.0,
1986-01-24,-5.2,-8.3,-2.2,0.0,
1986-01-25,-4.7,-7.2,-2.2,0.0,
1986-01-26,-5.5,-7.2,-3.9,0.0,
1986-01-27,-4.2,-6.7,-1.7,0.0,
1986-01-28,-3.9,-7.2,-0.6,0.0,
1986-01-29,-8.6,-11.1,-6.1,0.0,
1986-01-30,-5.8,-10.6,-1.1,0.0,
1986-01-31,-4.7,-7.2,-2.2,0.0,
1986-02-01,-7.0,-10.0,-3.9,1.3,
1986-02-02,-5.2,-6.1,-4.4,0.0,
1986-02-03,-3.3,-8.3,1.7,0.0,0.0
1986-02-04,-4.2,-7.2,-1.1,0.0,
1986-02-05,-5.6,-10.6,-0.6,0.0,
1986-02-06,-6.1,-9.4,-2.8,0.0,
1986-02-07,-5.6,-8.9,-2.2,0.0,
1986-02-08,-8.1,-11.7,-4.4,0.0,
1986-02-09,-6.1,-10.0,-2.2,0.0,
1986-02-10,-4.5,-6.7,-2.2,0.0,
1986-02-11,-5.2,-8.3,-2.2,0.0,
1986-02-12,-3.9,-7.2,-0.6,0.0,
1986-02-13,-7.2,-10.0,-4.4,0.0,
1986-02-14,-5.8,-10.6,-1.1,0.0,
1986-02-15,-6.7,-9.4,-3.9,0.0,
1986-02-16,-5.6,-8.9,-2.2,0.0,
1986-02-17,-4.2,-9.4,1.1,0.0,
1986-02-18,-3.9,-6.7,-1.1,0.0,
1986-02-19,-9.8,-16.7,-2.8,0.0,
1986-02-20,-9.7,-14.4,-5.0,0.0,
1986-02-21,-8.3,-12.8,-3.9,0.0,
1986-02-22,-8.3,-15.0,-1.7,0.0,
1986-02-23,-8.3,-11.7,-5.0,0.0,
1986-02-24,-10.3,-15.6,-5.0,0.0,
1986-02-25,-10.8,-16.7,-5.0,0.0,
1986-02-26,-7.2,-11.7,-2.8,15.5,
1986-02-27,-6.3,-9.4,-3.3,0.0,
1986-02-28,-5.2,-9.4,-1.1,0.0,
1986-03-01,-5.8,-8.9,-2.8,0.0,
1986-03-02,-5.8,-8.9,-2.8,0.0,
1986-03-03,-5.3,-7.8,-2.8,0.0,
1986-03-04,-6.4,-8.3,-4.4,2.5,
1986-03-05,-8.9,-12.8,-5.0,0.0,
1986-03-06,-11.4,-14.4,-8.3,0.0,
1986-03-07,-12.8,-15.0,-10.6,0.0,
1986-03-08,-14.4,-18.3,-10.6,0.0,
1986-03-09,-18.1,-21.7,-14.4,0.0,
1986-03-10,-19.2,-21.7,-16.7,0.0,
1986-03-11,-18.6,-20.6,-16.7,0.0,
1986-03-12,-16.7,-17.8,-15.6,1.3,
1986-03-13,-21.1,-26.1,-16.1,0.0,
1986-03-14,-22.8,-26.1,-19.4,0.0,
1986-03-15,-21.1,-28.3,-13.9,0.0,
1986-03-16,-18.4,-25.0,-11.7,0.0,
1986-03-17,-15.0,-20.0,-10.0,0.0,
1986-03-18,-15.3,-20.6,-10.0,0.0,
1986-03-19,-15.3,-21.7,-8.9,0.0,
1986-03-20,-10.6,-15.0,-6.1,0.0,
1986-03-21,-12.5,-16.1,-8.9,0.0,
1986-03-22,-16.7,-20.6,-12.8,0.0,
1986-03-23,-20.9,-25.0,-16.7,0.0,
1986-03-24,-20.2,-24.4,-16.1,0.0,
1986-03-25,-16.4,-18.9,-13.9,5.1,
1986-03-26,-18.9,-22.2,-15.6,0.0,
1986-03-27,-21.7,-27.8,-15.6,0.0,
1986-03-28,-27.5,-30.0,-25.0,0.0,
1986-03-29,-27.0,-30.6,-23.3,0.5,
1986-03-30,-27.2,-31.7,-22.8,0.0,
1986-03-31,-27.5,-31.1,-23.9,0.3,
1986-04-01,-21.7,-26.7,-16.7,1.3,
1986-04-02,-18.1,-26.1,-10.0,3.6,
1986-04-03,-15.0,-18.9,-11.1,0.5,
1986-04-04,-13.6,-17.2,-10.0,0.3,
1986-04-05,-17.5,-22.2,-12.8,0.0,
1986-04-06,-15.0,-18.9,-11.1,0.0,
1986-04-07,-13.1,-15.0,-11.1,7.1,
1986-04-08,-17.2,-21.1,-13.3,1.3,
1986-04-09,-20.2,-28.3,-12.2,0.0,
1986-04-10,-24.4,-30.0,-18.9,0.0,
1986-04-11,-23.6,-30.0,-17.2,0.0,
1986-04-12,-26.9,-31.7,-22.2,1.0,
1986-04-13,-27.8,-31.1,-24.4,2.0,
1986-04-14,-30.0,-36.1,-23.9,0.3,
1986-04-15,-33.0,-40.0,-26.1,0.0,
1986-04-16,-31.1,-32.8,-29.4,0.0,
1986-04-17,-31.7,-35.6,-27.8,0.0,
1986-04-18,-26.1,-29.4,-22.8,0.0,
1986-04-19,-20.6,-27.2,-13.9,0.0,
1986-04-20,-15.3,-20.0,-10.6,0.8,
1986-04-21,-17.5,-21.7,-13.3,0.0,
1986-04-22,-20.2,-26.1,-14.4,0.0,
1986-04-23,-25.0,-30.0,-20.0,0.5,
1986-04-24,-19.1,-22.2,-16.1,0.3,
1986-04-25,-17.0,-21.1,-12.8,0.0,
1986-04-26,-17.5,-23.3,-11.7,1.3,
1986-04-27,-17.2,-25.0,-9.4,4.1,
1986-04-28,-18.1,-25.6,-10.6,8.6,
1986-04-29,-17.8,-23.9,-11.7,3.6,
1986-04-30,-9.8,-13.9,-5.6,0.0,
1986-05-01,-13.8,-19.4,-8.3,0.5,
1986-05-02,-18.9,-22.8,-15.0,0.5,
1986-05-03,-20.3,-22.8,-17.8,0.0,
1986-05-04,-17.5,-20.0,-15.0,0.5,
1986-05-05,-22.5,-27.2,-17.8,0.0,
1986-05-06,-23.9,-27.2,-20.6,0.5,
1986-05-07,-23.9,-28.9,-18.9,0.0,
1986-05-08,-22.8,-25.0,-20.6,0.0,
1986-05-09,-25.8,-28.3,-23.3,0.3,
1986-05-10,-23.4,-25.6,-21.1,1.0,
1986-05-11,-20.0,-23.9,-16.1,0.5,
1986-05-12,-16.1,-18.9,-13.3,0.8,
1986-05-13,-17.5,-20.6,-14.4,0.3,
1986-05-14,-21.1,-25.0,-17.2,1.0,
1986-05-15,-17.8,-20.6,-15.0,0.0,
1986-05-16,-18.9,-21.1,-16.7,0.0,
1986-05-17,-20.9,-25.0,-16.7,0.3,
1986-05-18,-20.6,-25.6,-15.6,0.3,
1986-05-19,-13.4,-16.1,-10.6,0.8,
1986-05-20,-13.6,-15.0,-12.2,0.3,
1986-05-21,-14.2,-17.8,-10.6,1.0,
1986-05-22,-17.5,-19.4,-15.6,0.0,
1986-05-23,-17.8,-19.4,-16.1,0.0,
1986-05-24,-16.4,-18.3,-14.4,0.0,
1986-05-25,-17.8,-22.2,-13.3,0.0,
1986-05-26,-20.3,-23.9,-16.7,0.0,
1986-05-27,-15.3,-17.8,-12.8,0.0,
1986-05-28,-12.8,-16.1,-9.4,0.3,
1986-05-29,-13.6,-16.7,-10.6,1.0,
1986-05-30,-20.2,-24.4,-16.1,0.0,
1986-05-31,-23.9,-28.3,-19.4,1.0,
1986-06-01,-27.0,-31.1,-22.8,0.0,
1986-06-02,-23.1,-26.1,-20.0,0.0,
1986-06-03,-26.7,-31.7,-21.7,0.5,
1986-06-04,-30.0,-33.9,-26.1,0.0,
1986-06-05,-31.4,-36.7,-26.1,0.0,
1986-06-06,-32.2,-38.9,-25.6,0.0,
1986-06-07,-22.2,-27.8,-16.7,0.0,
1986-06-08,-16.7,-17.8,-15.6,0.0,
1986-06-09,-18.6,-21.7,-15.6,1.5,
1986-06-10,-21.1,-30.0,-12.2,0.0,
1986-06-11,-26.4,-32.8,-20.0,0.0,
1986-06-12,-21.6,-25.0,-18.3,0.0,
1986-06-13,-16.7,-21.7,-11.7,0.0,
1986-06-14,-13.9,-16.7,-11.1,0.0,
1986-06-15,-15.6,-20.0,-11.1,0.0,
1986-06-16,-15.0,-18.3,-11.7,0.3,
1986-06-17,-11.1,-14.4,-7.8,0.5,
1986-06-18,-15.0,-21.7,-8.3,1.0,
1986-06-19,-18.6,-22.8,-14.4,0.0,
1986-06-20,-19.4,-23.9,-15.0,0.3,
1986-06-21,-26.9,-30.0,-23.9,2.0,
1986-06-22,-28.4,-31.7,-25.0,3.8,
1986-06-23,-22.5,-27.8,-17.2,0.0,
1986-06-24,-23.1,-26.1,-20.0,0.0,
1986-06-25,-25.9,-28.9,-22.8,0.0,
1986-06-26,-26.1,-31.1,-21.1,0.3,
1986-06-27,-29.2,-32.2,-26.1,0.0,
1986-06-28,-33.4,-35.6,-31.1,0.0,
1986-06-29,-35.8,-39.4,-32.2,0.0,
1986-06-30,-36.6,-40.0,-33.3,0.0,
1986-07-01,-31.1,-37.2,-25.0,0.0,
1986-07-02,-30.8,-34.4,-27.2,0.0,
1986-07-03,-26.9,-35.0,-18.9,0.0,
1986-07-04,-22.5,-31.1,-13.9,0.0,
1986-07-05,-30.0,-36.1,-23.9,0.0,
1986-07-06,-30.8,-34.4,-27.2,0.0,
1986-07-07,-30.0,-37.2,-22.8,0.0,
1986-07-08,-27.8,-32.8,-22.8,0.0,
1986-07-09,-28.3,-32.2,-24.4,0.0,
1986-07-10,-30.3,-35.6,-25.0,0.0,
1986-07-11,-29.1,-38.3,-20.0,0.0,
1986-07-12,-25.3,-30.6,-20.0,0.0,
1986-07-13,-18.6,-25.6,-11.7,0.0,
1986-07-14,-20.0,-25.6,-14.4,0.8,
1986-07-15,-20.9,-26.7,-15.0,0.3,
1986-07-16,-24.7,-27.2,-22.2,0.0,
1986-07-17,-21.4,-26.7,-16.1,0.0,
1986-07-18,-19.4,-25.0,-13.9,0.0,
1986-07-19,-20.6,-26.7,-14.4,0.0,
