time,tavg,tmin,tmax,prcp,snow
1967-01-01,-1.4,-4.4,1.7,0.0,0.0
1967-01-02,-1.4,-3.9,1.1,0.0,0.0
1967-01-03,-2.5,-5.0,0.0,0.0,0.0
1967-01-04,0.0,-2.8,2.8,0.0,0.0
1967-01-05,2.2,0.0,4.4,0.0,0.0
1967-01-06,0.3,-2.2,2.8,0.0,0.0
1967-01-07,-0.6,-2.2,1.1,0.0,0.0
1967-01-08,0.0,-1.7,1.7,0.0,0.0
1967-01-09,0.0,-1.7,1.7,0.0,0.0
1967-01-10,-3.0,-6.1,0.0,0.0,0.0
1967-01-11,-3.3,-6.1,-0.6,0.0,0.0
1967-01-12,-0.8,-2.2,0.6,0.0,0.0
1967-01-13,-1.1,-3.3,1.1,0.0,0.0
1967-01-14,-3.9,-6.7,-1.1,0.0,0.0
1967-01-15,-5.8,-7.8,-3.9,0.0,0.0
1967-01-16,-5.0,-8.9,-1.1,0.0,0.0
1967-01-17,-2.5,-4.4,-0.6,0.0,0.0
1967-01-18,-2.5,-5.6,0.6,0.0,0.0
1967-01-19,-1.9,-5.6,1.7,0.0,0.0
1967-01-20,-4.8,-7.8,-1.7,0.0,0.0
1967-01-21,-3.4,-6.7,0.0,0.0,0.0
1967-01-22,-1.1,-2.8,0.6,0.0,0.0
1967-01-23,-1.3,-3.3,0.6,0.0,0.0
1967-01-24,1.4,-1.7,4.4,0.0,0.0
1967-01-25,0.3,-2.2,2.8,0.0,0.0
1967-01-26,0.0,-1.7,1.7,0.0,0.0
1967-01-27,-0.3,-1.1,0.6,0.0,0.0
1967-01-28,-0.3,-2.2,1.7,0.0,0.0
1967-01-29,1.6,-1.7,5.0,0.0,0.0
1967-01-30,-0.6,-3.9,2.8,0.0,0.0
1967-01-31,-2.8,-7.2,1.7,0.0,0.0
1967-02-01,-3.3,-7.2,0.6,0.0,0.0
1967-02-02,-3.3,-5.6,-1.1,0.3,0.0
1967-02-03,-0.3,-2.2,1.7,1.0,0.0
1967-02-04,-2.5,-3.3,-1.7,1.0,0.0
1967-02-05,-3.9,-4.4,-3.3,5.8,0.0
1967-02-06,-3.3,-4.4,-2.2,0.0,0.0
1967-02-07,-3.3,-3.9,-2.8,2.3,0.0
1967-02-08,-3.0,-3.9,-2.2,0.5,0.0
1967-02-09,-4.5,-5.0,-3.9,0.0,0.0
1967-02-10,-5.0,-5.6,-4.4,0.0,0.0
1967-02-11,-3.4,-5.0,-1.7,0.0,0.0
