time,tavg,tmin,tmax,prcp,snow
1970-01-01,0.0,-1.1,1.1,7.6,
1970-01-02,-1.4,-2.8,0.0,7.6,
1970-01-03,-2.5,-3.9,-1.1,10.2,
1970-01-04,-3.1,-6.7,0.6,0.0,
1970-01-05,-3.0,-7.8,1.7,0.0,
1970-01-06,-4.8,-5.6,-3.9,0.0,
1970-01-07,-1.7,-5.6,2.2,0.0,
1970-01-08,2.5,-1.7,6.7,0.0,
1970-01-09,2.2,0.0,4.4,0.0,
1970-01-10,0.0,-1.7,1.7,0.0,
1970-01-11,0.0,-1.7,1.7,0.0,
1970-01-12,-4.8,-7.8,-1.7,0.0,
1970-01-13,-3.6,-7.2,0.0,0.0,
1970-01-14,-3.0,-6.1,0.0,0.0,
1970-01-15,-5.5,-7.8,-3.3,7.6,
1970-01-16,-1.1,-4.4,2.2,0.3,
1970-01-17,0.3,-1.1,1.7,10.2,
1970-01-18,0.0,-1.7,1.7,0.0,
1970-01-19,-0.5,-2.8,1.7,0.0,
1970-01-20,-2.2,-3.9,-0.6,0.0,
1970-01-21,0.0,-2.8,2.8,0.0,
1970-01-22,-0.5,-2.8,1.7,0.0,
1970-01-23,-1.1,-2.8,0.6,0.0,
1970-01-24,-0.8,-2.8,1.1,0.0,
1970-01-25,-0.5,-2.8,1.7,0.0,
1970-01-26,0.0,-2.2,2.2,0.0,
1970-01-27,-5.0,-8.9,-1.1,0.0,
1970-01-28,-4.5,-8.3,-0.6,0.0,
1970-01-29,-4.7,-8.3,-1.1,0.0,
1970-01-30,0.8,-1.7,3.3,0.0,
1970-01-31,-1.9,-5.6,1.7,0.0,
1970-02-01,-6.1,-9.4,-2.8,0.0,
1970-02-02,-1.7,-4.4,1.1,0.0,
1970-02-03,-1.9,-3.3,-0.6,0.0,
1970-02-04,-2.2,-5.0,0.6,0.0,
1970-02-05,-4.5,-7.8,-1.1,0.0,
1970-02-06,-7.0,-8.3,-5.6,0.0,
1970-02-07,-5.8,-7.8,-3.9,0.0,
1970-02-08,-5.8,-7.8,-3.9,0.0,
1970-02-09,-3.6,-5.0,-2.2,0.0,
1970-02-10,-3.0,-3.9,-2.2,0.5,
1970-02-11,-5.3,-7.8,-2.8,0.5,
1970-02-12,-9.2,-11.7,-6.7,1.3,
1970-02-13,-9.4,-11.7,-7.2,0.5,
1970-02-14,-10.8,-12.2,-9.4,0.0,
1970-02-15,-10.0,-12.2,-7.8,0.0,
1970-02-16,-12.2,-15.0,-9.4,0.8,
1970-02-17,-12.8,-16.1,-9.4,0.0,
1970-02-18,-14.2,-17.8,-10.6,0.0,
1970-02-19,-10.6,-12.8,-8.3,0.0,
1970-02-20,-12.5,-14.4,-10.6,0.0,
1970-02-21,-9.4,-13.3,-5.6,0.0,
1970-02-22,-8.1,-10.6,-5.6,0.0,
1970-02-23,-9.7,-12.2,-7.2,1.5,
1970-02-24,-7.0,-8.3,-5.6,0.0,
1970-02-25,-7.8,-10.0,-5.6,0.0,
1970-02-26,-7.5,-10.0,-5.0,0.0,
1970-02-27,-7.8,-10.6,-5.0,0.5,
1970-02-28,-8.3,-11.1,-5.6,0.0,
1970-03-01,-13.4,-16.1,-10.6,5.6,
1970-03-02,-16.9,-18.3,-15.6,0.0,
1970-03-03,-14.5,-16.1,-12.8,0.0,
1970-03-04,-12.8,-15.0,-10.6,0.0,
1970-03-05,-6.9,-11.1,-2.8,0.0,
1970-03-06,-3.9,-5.0,-2.8,6.4,
1970-03-07,-8.9,-12.8,-5.0,0.0,
1970-03-08,-13.6,-15.0,-12.2,0.0,
1970-03-09,-13.1,-15.0,-11.1,0.0,
1970-03-10,-12.5,-13.9,-11.1,0.0,
1970-03-11,-11.4,-13.9,-8.9,0.0,
1970-03-12,-8.9,-11.1,-6.7,0.0,
1970-03-13,-9.2,-11.7,-6.7,0.0,
1970-03-14,-7.8,-10.0,-5.6,0.0,
1970-03-15,-6.4,-7.8,-5.0,0.0,
1970-03-16,-11.4,-15.0,-7.8,1.3,
1970-03-17,-13.3,-15.0,-11.7,0.0,
1970-03-18,-13.9,-16.1,-11.7,0.0,
1970-03-19,-8.3,-11.1,-5.6,0.0,
1970-03-20,-8.3,-11.1,-5.6,0.0,
1970-03-21,-12.5,-15.0,-10.0,0.0,
1970-03-22,-12.2,-13.9,-10.6,2.5,
1970-03-23,-10.6,-12.2,-8.9,4.3,
1970-03-24,-11.9,-13.3,-10.6,0.0,
1970-03-25,,,,,
1970-03-26,-14.4,-16.7,-12.2,0.0,
1970-03-27,-17.2,-19.4,-15.0,0.8,
1970-03-28,-19.1,-22.2,-16.1,0.5,
1970-03-29,-23.9,-25.6,-22.2,0.0,
1970-03-30,-21.4,-25.0,-17.8,0.0,
1970-03-31,-14.2,-18.3,-10.0,0.0,
1970-04-01,-10.8,-12.2,-9.4,0.8,
1970-04-02,-15.8,-20.0,-11.7,0.0,
1970-04-03,-18.4,-20.0,-16.7,5.1,
1970-04-04,-21.7,-25.6,-17.8,0.0,
1970-04-05,-23.6,-27.2,-20.0,0.0,
1970-04-06,-23.4,-26.7,-20.0,0.0,
1970-04-07,-24.5,-26.1,-22.8,0.0,
1970-04-08,-24.1,-25.0,-23.3,0.0,
1970-04-09,-24.7,-27.2,-22.2,0.0,
1970-04-10,-24.2,-27.8,-20.6,0.0,
1970-04-11,-25.9,-31.1,-20.6,0.0,
1970-04-12,-27.2,-31.7,-22.8,0.0,
1970-04-13,-19.2,-27.8,-10.6,0.5,
1970-04-14,-13.9,-17.8,-10.0,1.3,
1970-04-15,-16.4,-18.3,-14.4,0.0,
1970-04-16,-21.1,-26.1,-16.1,0.0,
1970-04-17,-23.4,-26.1,-20.6,0.0,
1970-04-18,-22.2,-25.6,-18.9,1.8,
1970-04-19,-20.6,-25.0,-16.1,0.0,
1970-04-20,-19.1,-21.1,-17.2,0.0,
1970-04-21,-21.4,-22.2,-20.6,0.0,
1970-04-22,-18.9,-22.2,-15.6,0.0,
1970-04-23,-13.1,-15.6,-10.6,0.0,
1970-04-24,-13.6,-16.1,-11.1,0.0,
1970-04-25,-15.6,-16.7,-14.4,8.4,
1970-04-26,-15.3,-17.8,-12.8,1.5,
1970-04-27,-13.3,-15.0,-11.7,2.0,
1970-04-28,-12.5,-15.6,-9.4,0.0,
1970-04-29,-22.2,-28.9,-15.6,0.8,
1970-04-30,-23.6,-28.3,-18.9,0.5,
1970-05-01,-25.0,-31.1,-18.9,0.0,
1970-05-02,-31.9,-34.4,-29.4,0.0,
1970-05-03,-30.0,-35.0,-25.0,0.0,
1970-05-04,-26.6,-29.4,-23.9,0.0,
1970-05-05,-25.9,-27.8,-23.9,0.0,
1970-05-06,-25.5,-27.2,-23.9,0.0,
1970-05-07,-25.5,-26.7,-24.4,0.0,
1970-05-08,-31.1,-36.1,-26.1,0.0,
1970-05-09,-31.4,-36.1,-26.7,0.0,
1970-05-10,-26.4,-29.4,-23.3,1.3,
1970-05-11,-28.9,-35.0,-22.8,2.8,
1970-05-12,-20.5,-24.4,-16.7,0.5,
1970-05-13,-18.6,-20.6,-16.7,0.0,
1970-05-14,-21.4,-25.0,-17.8,0.0,
1970-05-15,-21.1,-27.2,-15.0,0.0,
1970-05-16,-13.3,-17.2,-9.4,0.8,
1970-05-17,-13.1,-15.0,-11.1,2.8,
1970-05-18,-14.4,-20.0,-8.9,0.0,
1970-05-19,-23.9,-27.8,-20.0,0.0,
1970-05-20,-26.1,-31.1,-21.1,0.0,
1970-05-21,-22.5,-26.7,-18.3,0.0,
1970-05-22,-19.5,-21.1,-17.8,3.0,
1970-05-23,-23.6,-27.2,-20.0,0.5,
1970-05-24,-26.4,-30.0,-22.8,0.3,
1970-05-25,-28.4,-31.7,-25.0,0.8,
1970-05-26,-26.4,-27.8,-25.0,0.0,
1970-05-27,-24.4,-28.9,-20.0,1.8,
1970-05-28,-29.8,-32.8,-26.7,0.0,
1970-05-29,-28.3,-32.8,-23.9,2.8,
1970-05-30,-24.4,-32.8,-16.1,1.3,
1970-05-31,-20.2,-24.4,-16.1,3.6,
1970-06-01,-19.1,-22.2,-16.1,0.5,
1970-06-02,-14.2,-16.7,-11.7,0.0,
1970-06-03,-17.5,-20.6,-14.4,0.0,
1970-06-04,-18.1,-23.3,-12.8,2.0,
1970-06-05,-21.9,-23.9,-20.0,0.0,
1970-06-06,-20.2,-23.3,-17.2,0.0,
1970-06-07,-21.4,-25.6,-17.2,2.0,
1970-06-08,-21.1,-25.6,-16.7,1.0,
1970-06-09,-23.6,-27.2,-20.0,0.0,
1970-06-10,-18.9,-21.1,-16.7,1.0,
1970-06-11,-24.8,-30.6,-18.9,0.0,
1970-06-12,-28.1,-30.6,-25.6,0.0,
1970-06-13,-22.5,-25.6,-19.4,0.0,
1970-06-14,-18.4,-23.9,-12.8,1.8,
1970-06-15,-15.0,-16.7,-13.3,3.3,
1970-06-16,-17.5,-21.7,-13.3,0.0,
1970-06-17,-18.3,-23.3,-13.3,0.0,
1970-06-18,-19.1,-23.3,-15.0,1.0,
1970-06-19,-20.6,-23.3,-17.8,0.0,
1970-06-20,-23.1,-25.6,-20.6,0.0,
1970-06-21,-23.4,-25.0,-21.7,0.0,
1970-06-22,-25.8,-28.3,-23.3,0.8,
1970-06-23,-26.1,-28.9,-23.3,0.0,
1970-06-24,-27.2,-29.4,-25.0,1.8,
