time,tavg,tmin,tmax,prcp,snow
1992-01-01,-0.3,,,,
1992-01-02,0.2,,3.2,,
1992-01-03,-0.6,-1.5,0.4,0.0,
1992-01-04,-1.3,,,,
1992-01-05,-0.8,,,,
1992-01-06,1.6,-0.2,4.3,,
1992-01-07,0.1,,5.0,0.0,
1992-01-08,-4.1,-5.6,1.5,0.0,
1992-01-09,-2.8,,-0.8,,
1992-01-10,-2.4,,2.0,0.0,
1992-01-11,-4.3,-5.8,-1.0,0.0,
1992-01-12,-2.6,-5.1,0.0,0.0,
1992-01-13,-1.8,-4.3,0.6,0.0,
1992-01-14,-4.4,,,,
1992-01-15,0.2,-1.9,2.5,,
1992-01-16,-3.3,,3.0,,
1992-01-17,-1.6,,,,
1992-01-18,-3.0,,1.5,0.0,
1992-01-19,-1.7,-3.2,-0.1,0.0,
1992-01-20,-1.9,-3.0,-1.0,0.0,
1992-01-21,-2.2,,,,
1992-01-22,-2.7,,1.2,0.0,
1992-01-23,-4.2,-6.3,-2.2,0.0,
1992-01-24,-5.8,-6.5,-3.0,0.0,
1992-01-25,-4.4,,-2.0,0.0,
1992-01-26,-7.0,,-6.0,,
1992-01-27,-6.3,-9.0,-4.5,,
1992-01-28,-12.5,,,,
1992-01-29,-9.7,,,,
1992-01-30,-7.6,,,,
1992-01-31,-8.8,,-6.5,,20.0
1992-02-01,-14.6,-15.6,-7.8,0.0,
1992-02-02,-15.7,-15.0,-7.8,0.0,
1992-02-03,-13.1,-17.2,-1.7,0.0,
1992-02-04,-15.9,-12.8,-5.6,0.0,
1992-02-05,-16.6,-11.1,-7.8,0.0,
1992-02-06,-12.1,-12.8,-7.8,0.0,
1992-02-07,-14.1,,,,
1992-02-08,-6.0,,,,
1992-02-09,-5.3,-5.0,-2.2,0.0,
1992-02-10,-7.9,-6.1,-3.3,0.0,
1992-02-11,-11.0,-10.6,-3.9,0.0,
1992-02-12,-10.2,-11.1,-7.8,0.0,
1992-02-13,-11.8,-10.0,-8.9,1.3,
1992-02-14,-12.6,-12.2,-8.9,0.0,
1992-02-15,-14.1,-13.9,-11.7,0.0,
1992-02-16,-10.4,-10.6,-6.7,0.0,
1992-02-17,-11.6,-10.6,-6.7,0.0,
1992-02-18,-13.2,,,,
1992-02-19,-19.4,-28.9,-15.0,0.0,
1992-02-20,-8.3,-16.7,-6.1,0.0,
1992-02-21,-7.5,-21.1,-3.9,0.0,
1992-02-22,-13.8,-12.2,-3.9,0.0,
1992-02-23,-12.2,-12.8,-11.7,0.0,
1992-02-24,-14.1,-26.1,-13.9,0.0,
1992-02-25,-16.9,-27.8,-17.2,0.0,0.0
1992-02-26,-19.7,-28.3,-17.2,0.0,
1992-02-27,-19.2,-28.3,-14.4,0.0,0.0
1992-02-28,-14.3,,-5.0,0.0,64.0
1992-02-29,-20.8,-29.4,-18.9,0.0,0.0
1992-03-01,-23.3,-30.6,-22.2,,
1992-03-02,-25.4,-25.0,-18.9,0.0,0.0
1992-03-03,-20.9,-24.4,-17.8,0.0,0.0
1992-03-04,-15.0,-18.3,-11.7,0.0,0.0
1992-03-05,-6.5,-10.6,-5.0,0.0,0.0
1992-03-06,-5.9,-21.1,-5.0,0.0,0.0
1992-03-07,-6.3,-6.1,-5.0,0.0,0.0
1992-03-08,-12.4,-10.0,-6.7,0.0,0.0
1992-03-09,-20.4,-19.4,-12.2,0.0,0.0
1992-03-10,-19.4,-21.1,-16.7,0.0,0.0
1992-03-11,-19.7,-18.9,-13.9,0.0,0.0
1992-03-12,-19.6,-17.8,-13.9,0.0,0.0
1992-03-13,-22.8,-16.1,-12.2,0.0,0.0
1992-03-14,-17.9,-17.8,-11.1,0.0,0.0
1992-03-15,-14.0,-12.2,-6.7,3.8,
1992-03-16,-14.6,-16.1,-10.6,0.8,
1992-03-17,-17.7,-18.9,-15.0,1.3,
1992-03-18,-22.4,-22.2,-18.3,0.0,
1992-03-19,-27.6,-21.1,-16.1,0.0,
1992-03-20,-25.4,-18.9,-11.1,0.0,
1992-03-21,-10.3,-13.9,-7.8,0.0,
1992-03-22,-11.8,-12.2,-7.2,1.0,
1992-03-23,-12.5,-12.2,-9.4,0.0,
1992-03-24,-13.4,-12.2,-9.4,0.0,
1992-03-25,-15.1,-11.1,-7.8,1.3,
1992-03-26,-18.2,-17.8,-8.9,0.8,
1992-03-27,-21.1,-21.1,-19.4,0.0,
1992-03-28,-22.8,-21.1,-18.3,0.0,
1992-03-29,-23.1,-26.1,-20.0,0.0,
1992-03-30,-27.8,-32.2,-22.8,0.0,
1992-03-31,-33.7,-31.1,-23.3,0.0,
1992-04-01,-36.4,-31.1,-23.9,0.0,
1992-04-02,-28.4,-28.3,-20.0,0.0,
1992-04-03,-23.8,-21.1,-20.0,0.0,
1992-04-04,-22.2,-21.7,-16.1,1.3,
1992-04-05,-23.8,-25.6,-20.0,0.0,
1992-04-06,-21.1,-20.0,-13.9,0.5,
1992-04-07,-18.9,-17.2,-13.3,0.0,
1992-04-08,-22.3,-18.9,-13.9,0.0,
1992-04-09,-26.4,-17.8,-13.9,0.0,
1992-04-10,-23.5,-24.4,-15.0,0.0,
1992-04-11,,,,,
1992-04-12,-29.9,-31.1,-12.8,0.0,
1992-04-13,-32.8,-25.6,-21.1,0.0,
1992-04-14,-38.3,-28.3,-22.8,0.0,
1992-04-15,-29.1,-27.2,-22.2,0.0,
1992-04-16,-26.8,-27.8,-20.0,0.0,
1992-04-17,-30.5,-27.8,-18.9,0.0,
1992-04-18,-33.7,-32.2,-26.1,0.0,
1992-04-19,-33.7,-31.1,-23.3,0.5,
1992-04-20,-30.8,-30.0,-21.1,0.5,
1992-04-21,-30.7,-29.4,-21.7,1.3,
1992-04-22,-36.0,-32.8,-21.1,0.0,
1992-04-23,-39.9,-30.0,-23.9,0.0,
1992-04-24,-29.8,-32.8,-16.1,0.0,
1992-04-25,-36.6,-27.2,-17.8,0.0,
1992-04-26,-32.5,-30.0,-23.9,0.0,
1992-04-27,-33.6,-28.3,-18.3,0.5,
1992-04-28,-29.1,-26.1,-16.1,0.0,
1992-04-29,-22.7,-21.7,-10.0,0.0,
1992-04-30,-20.6,-18.3,-10.0,0.0,
1992-05-01,-28.8,-21.7,-17.2,0.0,
1992-05-02,-33.6,-27.2,-19.4,0.0,
1992-05-03,-31.2,-29.4,-21.1,0.0,
1992-05-04,-25.3,-22.8,-20.0,0.0,
1992-05-05,-23.6,-21.1,-19.4,1.8,
1992-05-06,-26.9,-26.7,-17.8,0.0,
1992-05-07,-26.8,-23.3,-18.3,2.0,
1992-05-08,-31.6,-26.1,-17.2,0.0,
1992-05-09,-36.9,-28.9,-22.2,0.0,
1992-05-10,-36.6,-31.1,-25.0,0.0,
1992-05-11,-27.6,-28.3,-16.1,0.0,
1992-05-12,-26.3,-25.0,-13.9,0.8,
1992-05-13,-27.2,-25.6,-18.9,0.0,
1992-05-14,-28.7,-27.2,-22.2,0.0,
1992-05-15,-31.0,-25.6,-22.2,0.8,
1992-05-16,-36.0,-28.9,-21.7,0.0,
1992-05-17,-37.3,-30.0,-23.3,0.0,
1992-05-18,-31.2,-26.1,-19.4,0.0,
1992-05-19,-22.1,-26.1,-12.8,0.0,
1992-05-20,-20.5,-15.6,-8.9,1.5,
1992-05-21,-26.2,-22.2,-15.0,0.0,
1992-05-22,-28.3,-25.0,-21.1,0.0,
1992-05-23,-29.3,-26.7,-23.3,0.0,
1992-05-24,-20.9,,,,
1992-05-25,-25.5,-22.8,-16.1,0.8,
1992-05-26,-32.4,-27.2,-17.8,0.0,
1992-05-27,-34.4,-31.1,-22.8,0.0,
1992-05-28,-28.4,-30.0,-22.8,0.8,
1992-05-29,-21.7,-26.1,-18.9,2.5,
1992-05-30,-19.0,-24.4,-16.1,0.0,
1992-05-31,-18.8,-18.9,-12.2,0.0,
1992-06-01,-17.7,-17.8,-8.9,0.3,
1992-06-02,-25.1,-23.9,-16.1,3.8,
1992-06-03,-33.3,-31.1,-23.9,3.8,
1992-06-04,-33.0,,,,
1992-06-05,-38.7,-27.2,-22.8,0.0,
1992-06-06,-40.7,-35.0,-25.0,0.0,
