time,tavg,tmin,tmax,prcp,snow
1971-01-01,1.4,-1.7,4.4,0.0,
1971-01-02,2.5,-0.6,5.6,0.0,
1971-01-03,2.8,-1.1,6.7,0.0,
1971-01-04,2.2,0.0,4.4,0.0,
1971-01-05,1.4,0.0,2.8,0.0,
1971-01-06,-1.3,-3.3,0.6,0.0,
1971-01-07,0.6,-1.1,2.2,0.0,
1971-01-08,1.1,0.0,2.2,0.0,
1971-01-09,0.3,-0.6,1.1,0.0,
1971-01-10,0.8,0.0,1.7,0.0,
1971-01-11,1.3,-0.6,3.3,0.0,
1971-01-12,1.9,0.0,3.9,0.0,
1971-01-13,-0.8,-4.4,2.8,0.0,
1971-01-14,-2.8,-5.0,-0.6,0.0,
1971-01-15,-0.3,-2.2,1.7,0.0,
1971-01-16,-3.6,-5.6,-1.7,2.3,
1971-01-17,-3.4,-6.7,0.0,0.0,
1971-01-18,-1.4,-4.4,1.7,0.0,
1971-01-19,-1.1,-3.9,1.7,0.0,
1971-01-20,-3.1,-6.7,0.6,0.0,
1971-01-21,-1.1,-3.3,1.1,2.5,
1971-01-22,-1.1,-2.8,0.6,0.0,
1971-01-23,-1.6,-3.3,0.0,0.0,
1971-01-24,-2.8,-4.4,-1.1,0.0,
1971-01-25,-1.9,-5.6,1.7,0.0,
1971-01-26,-4.2,-7.8,-0.6,0.0,
1971-01-27,-6.4,-8.9,-3.9,0.0,
1971-01-28,-5.0,-7.8,-2.2,0.0,
1971-01-29,-1.9,-3.9,0.0,0.0,
1971-01-30,-1.4,-3.9,1.1,0.0,
1971-01-31,0.6,-1.1,2.2,0.0,
1971-02-01,-3.9,-6.1,-1.7,0.0,
1971-02-02,-3.4,-5.0,-1.7,0.0,
1971-02-03,-5.6,-8.9,-2.2,0.0,
1971-02-04,-5.8,-8.3,-3.3,0.0,
1971-02-05,-6.7,-8.9,-4.4,0.0,
1971-02-06,-6.9,-9.4,-4.4,0.0,
1971-02-07,-5.8,-8.9,-2.8,0.0,
1971-02-08,-6.9,-11.1,-2.8,0.0,
1971-02-09,-10.0,-12.8,-7.2,0.0,
1971-02-10,-9.4,-11.1,-7.8,5.1,
1971-02-11,-11.4,-12.8,-10.0,5.8,
1971-02-12,-11.7,-12.8,-10.6,1.0,
1971-02-13,-13.1,-14.4,-11.7,0.5,
1971-02-14,-14.2,-18.3,-10.0,0.0,
1971-02-15,-10.3,-13.9,-6.7,0.0,
1971-02-16,-7.2,-7.8,-6.7,0.3,
1971-02-17,-7.2,-8.9,-5.6,0.8,
1971-02-18,-10.0,-13.3,-6.7,0.0,
1971-02-19,-7.2,-10.0,-4.4,0.0,
1971-02-20,-5.0,-7.2,-2.8,0.0,
1971-02-21,-5.8,-8.3,-3.3,0.0,
1971-02-22,-6.9,-9.4,-4.4,0.0,
1971-02-23,-8.3,-10.6,-6.1,0.0,
1971-02-24,-10.6,-13.9,-7.2,0.3,
1971-02-25,-13.9,-15.0,-12.8,5.1,
1971-02-26,-14.4,-15.0,-13.9,2.5,
1971-02-27,-14.2,-16.1,-12.2,0.0,
1971-02-28,-17.5,-18.9,-16.1,0.0,
1971-03-01,-17.2,-18.3,-16.1,0.5,
1971-03-02,-20.0,-22.2,-17.8,0.0,
1971-03-03,-16.1,-19.4,-12.8,0.0,
1971-03-04,-10.9,-16.1,-5.6,0.0,
1971-03-05,-13.0,-18.9,-7.2,0.3,
1971-03-06,-13.0,-18.9,-7.2,0.0,
