datum,temperatura,leto,mesec
2010-09-01,14.3,2010,9
2010-09-02,15.2,2010,9
2010-09-03,14.2,2010,9
2010-09-04,14.9,2010,9
2010-09-05,13.5,2010,9
2010-09-06,11.6,2010,9
2010-09-07,11.2,2010,9
2010-09-08,15.6,2010,9
2010-09-09,16.3,2010,9
2010-09-10,15.9,2010,9
2010-09-11,15.6,2010,9
2010-09-12,15.6,2010,9
2010-09-13,15.5,2010,9
2010-09-14,16.3,2010,9
2010-09-15,16.8,2010,9
2010-09-16,16.1,2010,9
2010-09-17,15.4,2010,9
2010-09-18,11.4,2010,9
2010-09-19,12.2,2010,9
2010-09-20,12.3,2010,9
2010-09-21,12.3,2010,9
2010-09-22,12.7,2010,9
2010-09-23,13.1,2010,9
2010-09-24,14.4,2010,9
2010-09-25,13.8,2010,9
2010-09-26,12.6,2010,9
2010-09-27,11.0,2010,9
2010-09-28,12.9,2010,9
2010-09-29,12.2,2010,9
2010-09-30,11.3,2010,9
