datum,temperatura,leto,mesec
2010-11-01,12.1,2010,11
2010-11-02,10.6,2010,11
2010-11-03,10.1,2010,11
2010-11-04,9.4,2010,11
2010-11-05,9.2,2010,11
2010-11-06,9.2,2010,11
2010-11-07,10.4,2010,11
2010-11-08,9.6,2010,11
2010-11-09,7.0,2010,11
2010-11-10,6.9,2010,11
2010-11-11,7.6,2010,11
2010-11-12,7.3,2010,11
2010-11-13,9.4,2010,11
2010-11-14,10.5,2010,11
2010-11-15,11.0,2010,11
2010-11-16,11.4,2010,11
2010-11-17,10.0,2010,11
2010-11-18,7.9,2010,11
2010-11-19,7.3,2010,11
2010-11-20,7.2,2010,11
2010-11-21,5.8,2010,11
2010-11-22,6.9,2010,11
2010-11-23,5.7,2010,11
2010-11-24,4.4,2010,11
2010-11-25,3.0,2010,11
2010-11-26,0.3,2010,11
2010-11-27,-1.2,2010,11
2010-11-28,-2.0,2010,11
2010-11-29,0.6,2010,11
2010-11-30,-0.6,2010,11
