datum,temperatura,leto,mesec
2010-04-01,7.8,2010,4
2010-04-02,5.4,2010,4
2010-04-03,6.5,2010,4
2010-04-04,8.6,2010,4
2010-04-05,8.0,2010,4
2010-04-06,9.0,2010,4
2010-04-07,9.4,2010,4
2010-04-08,10.5,2010,4
2010-04-09,12.7,2010,4
2010-04-10,9.4,2010,4
2010-04-11,5.6,2010,4
2010-04-12,4.5,2010,4
2010-04-13,5.9,2010,4
2010-04-14,7.5,2010,4
2010-04-15,9.2,2010,4
2010-04-16,10.3,2010,4
2010-04-17,10.4,2010,4
2010-04-18,8.3,2010,4
2010-04-19,10.6,2010,4
2010-04-20,12.5,2010,4
2010-04-21,13.1,2010,4
2010-04-22,7.0,2010,4
2010-04-23,10.2,2010,4
2010-04-24,13.4,2010,4
2010-04-25,13.9,2010,4
2010-04-26,15.1,2010,4
2010-04-27,14.1,2010,4
2010-04-28,14.4,2010,4
2010-04-29,15.4,2010,4
2010-04-30,14.4,2010,4
