datum,temperatura,leto,mesec
2010-06-01,14.3,2010,6
2010-06-02,14.1,2010,6
2010-06-03,14.2,2010,6
2010-06-04,15.9,2010,6
2010-06-05,17.9,2010,6
2010-06-06,19.5,2010,6
2010-06-07,19.0,2010,6
2010-06-08,20.0,2010,6
2010-06-09,19.7,2010,6
2010-06-10,20.0,2010,6
2010-06-11,20.9,2010,6
2010-06-12,21.1,2010,6
2010-06-13,22.0,2010,6
2010-06-14,20.3,2010,6
2010-06-15,19.1,2010,6
2010-06-16,18.0,2010,6
2010-06-17,18.5,2010,6
2010-06-18,17.9,2010,6
2010-06-19,16.5,2010,6
2010-06-20,13.4,2010,6
2010-06-21,13.7,2010,6
2010-06-22,16.0,2010,6
2010-06-23,17.4,2010,6
2010-06-24,18.1,2010,6
2010-06-25,19.2,2010,6
2010-06-26,18.7,2010,6
2010-06-27,20.7,2010,6
2010-06-28,21.5,2010,6
2010-06-29,22.4,2010,6
2010-06-30,23.3,2010,6
