datum,temperatura,leto,mesec
2008-09-01,22.9,2008,9
2008-09-02,22.5,2008,9
2008-09-03,22.4,2008,9
2008-09-04,24.2,2008,9
2008-09-05,23.8,2008,9
2008-09-06,24.7,2008,9
2008-09-07,24.7,2008,9
2008-09-08,22.5,2008,9
2008-09-09,22.8,2008,9
2008-09-10,22.7,2008,9
2008-09-11,23.1,2008,9
2008-09-12,23.0,2008,9
2008-09-13,19.1,2008,9
2008-09-14,15.6,2008,9
2008-09-15,14.6,2008,9
2008-09-16,15.5,2008,9
2008-09-17,15.0,2008,9
2008-09-18,14.8,2008,9
2008-09-19,16.2,2008,9
2008-09-20,15.4,2008,9
2008-09-21,14.9,2008,9
2008-09-22,14.2,2008,9
2008-09-23,14.7,2008,9
2008-09-24,15.2,2008,9
2008-09-25,15.4,2008,9
2008-09-26,14.7,2008,9
2008-09-27,15.1,2008,9
2008-09-28,15.0,2008,9
2008-09-29,14.2,2008,9
2008-09-30,14.5,2008,9
