datum,temperatura,leto,mesec
2008-04-01,12.5,2008,4
2008-04-02,10.9,2008,4
2008-04-03,9.6,2008,4
2008-04-04,11.5,2008,4
2008-04-05,9.4,2008,4
2008-04-06,10.0,2008,4
2008-04-07,12.4,2008,4
2008-04-08,10.5,2008,4
2008-04-09,11.7,2008,4
2008-04-10,12.6,2008,4
2008-04-11,13.8,2008,4
2008-04-12,12.8,2008,4
2008-04-13,11.3,2008,4
2008-04-14,10.9,2008,4
2008-04-15,10.0,2008,4
2008-04-16,10.3,2008,4
2008-04-17,11.7,2008,4
2008-04-18,12.8,2008,4
2008-04-19,14.1,2008,4
2008-04-20,14.3,2008,4
2008-04-21,13.1,2008,4
2008-04-22,11.5,2008,4
2008-04-23,12.3,2008,4
2008-04-24,13.3,2008,4
2008-04-25,12.6,2008,4
2008-04-26,13.0,2008,4
2008-04-27,14.6,2008,4
2008-04-28,14.1,2008,4
2008-04-29,12.0,2008,4
2008-04-30,13.6,2008,4
