datum,temperatura,leto,mesec
2008-12-01,10.9,2008,12
2008-12-02,9.2,2008,12
2008-12-03,7.0,2008,12
2008-12-04,5.1,2008,12
2008-12-05,9.9,2008,12
2008-12-06,8.3,2008,12
2008-12-07,5.8,2008,12
2008-12-08,6.2,2008,12
2008-12-09,6.4,2008,12
2008-12-10,8.0,2008,12
2008-12-11,9.8,2008,12
2008-12-12,8.6,2008,12
2008-12-13,7.6,2008,12
2008-12-14,8.4,2008,12
2008-12-15,8.2,2008,12
2008-12-16,8.9,2008,12
2008-12-17,7.9,2008,12
2008-12-18,6.1,2008,12
2008-12-19,5.7,2008,12
2008-12-20,5.2,2008,12
2008-12-21,5.0,2008,12
2008-12-22,6.4,2008,12
2008-12-23,5.6,2008,12
2008-12-24,6.3,2008,12
2008-12-25,7.1,2008,12
2008-12-26,2.3,2008,12
2008-12-27,2.1,2008,12
2008-12-28,1.3,2008,12
2008-12-29,1.3,2008,12
2008-12-30,0.9,2008,12
2008-12-31,1.8,2008,12
