datum,temperatura,leto,mesec
2008-06-01,20.5,2008,6
2008-06-02,20.8,2008,6
2008-06-03,20.7,2008,6
2008-06-04,19.4,2008,6
2008-06-05,18.4,2008,6
2008-06-06,18.2,2008,6
2008-06-07,18.7,2008,6
2008-06-08,20.1,2008,6
2008-06-09,21.2,2008,6
2008-06-10,21.2,2008,6
2008-06-11,20.8,2008,6
2008-06-12,19.6,2008,6
2008-06-13,17.0,2008,6
2008-06-14,15.1,2008,6
2008-06-15,16.9,2008,6
2008-06-16,17.6,2008,6
2008-06-17,19.9,2008,6
2008-06-18,19.5,2008,6
2008-06-19,20.8,2008,6
2008-06-20,21.8,2008,6
2008-06-21,23.1,2008,6
2008-06-22,23.4,2008,6
2008-06-23,24.1,2008,6
2008-06-24,25.2,2008,6
2008-06-25,25.5,2008,6
2008-06-26,25.7,2008,6
2008-06-27,26.1,2008,6
2008-06-28,25.8,2008,6
2008-06-29,25.4,2008,6
2008-06-30,25.5,2008,6
