datum,temperatura,leto,mesec
2022-02-01,1.2,2022,2
2022-02-02,2.6,2022,2
2022-02-03,2.6,2022,2
2022-02-04,4.3,2022,2
2022-02-05,3.1,2022,2
2022-02-06,3.5,2022,2
2022-02-07,4.1,2022,2
2022-02-08,3.3,2022,2
2022-02-09,5.4,2022,2
2022-02-10,4.9,2022,2
2022-02-11,4.4,2022,2
2022-02-12,2.0,2022,2
2022-02-13,0.7,2022,2
2022-02-14,1.5,2022,2
2022-02-15,3.7,2022,2
2022-02-16,4.0,2022,2
2022-02-17,5.0,2022,2
2022-02-18,6.5,2022,2
2022-02-19,6.8,2022,2
2022-02-20,5.7,2022,2
2022-02-21,3.9,2022,2
2022-02-22,3.9,2022,2
2022-02-23,5.5,2022,2
2022-02-24,6.8,2022,2
2022-02-25,3.2,2022,2
2022-02-26,1.9,2022,2
2022-02-27,2.2,2022,2
2022-02-28,-0.0,2022,2
