datum,temperatura,leto,mesec
2022-10-01,14.6,2022,10
2022-10-02,13.8,2022,10
2022-10-03,12.9,2022,10
2022-10-04,11.7,2022,10
2022-10-05,12.8,2022,10
2022-10-06,15.0,2022,10
2022-10-07,15.1,2022,10
2022-10-08,14.4,2022,10
2022-10-09,13.3,2022,10
2022-10-10,12.4,2022,10
2022-10-11,13.4,2022,10
2022-10-12,13.7,2022,10
2022-10-13,12.6,2022,10
2022-10-14,12.6,2022,10
2022-10-15,12.9,2022,10
2022-10-16,13.6,2022,10
2022-10-17,14.4,2022,10
2022-10-18,14.4,2022,10
2022-10-19,13.9,2022,10
2022-10-20,11.8,2022,10
2022-10-21,12.7,2022,10
2022-10-22,13.8,2022,10
2022-10-23,12.3,2022,10
2022-10-24,14.4,2022,10
2022-10-25,14.0,2022,10
2022-10-26,12.9,2022,10
2022-10-27,13.4,2022,10
2022-10-28,13.0,2022,10
2022-10-29,13.7,2022,10
2022-10-30,14.7,2022,10
2022-10-31,13.9,2022,10
