datum,temperatura,leto,mesec
2022-08-01,23.0,2022,8
2022-08-02,21.4,2022,8
2022-08-03,22.8,2022,8
2022-08-04,25.3,2022,8
2022-08-05,26.3,2022,8
2022-08-06,23.3,2022,8
2022-08-07,20.7,2022,8
2022-08-08,19.3,2022,8
2022-08-09,20.8,2022,8
2022-08-10,20.1,2022,8
2022-08-11,20.3,2022,8
2022-08-12,18.9,2022,8
2022-08-13,16.0,2022,8
2022-08-14,19.9,2022,8
2022-08-15,22.2,2022,8
2022-08-16,21.9,2022,8
2022-08-17,23.9,2022,8
2022-08-18,23.9,2022,8
2022-08-19,21.6,2022,8
2022-08-20,19.6,2022,8
2022-08-21,19.1,2022,8
2022-08-22,18.6,2022,8
2022-08-23,17.8,2022,8
2022-08-24,19.5,2022,8
2022-08-25,21.1,2022,8
2022-08-26,22.3,2022,8
2022-08-27,21.7,2022,8
2022-08-28,19.7,2022,8
2022-08-29,20.2,2022,8
2022-08-30,20.9,2022,8
2022-08-31,18.5,2022,8
