datum,temperatura,leto,mesec
2005-12-01,3.2,2005,12
2005-12-02,3.1,2005,12
2005-12-03,8.4,2005,12
2005-12-04,7.2,2005,12
2005-12-05,7.6,2005,12
2005-12-06,5.6,2005,12
2005-12-07,4.8,2005,12
2005-12-08,2.6,2005,12
2005-12-09,4.4,2005,12
2005-12-10,2.8,2005,12
2005-12-11,1.3,2005,12
2005-12-12,3.0,2005,12
2005-12-13,4.1,2005,12
2005-12-14,3.9,2005,12
2005-12-15,2.5,2005,12
2005-12-16,1.5,2005,12
2005-12-17,3.2,2005,12
2005-12-18,0.3,2005,12
2005-12-19,0.4,2005,12
2005-12-20,1.5,2005,12
2005-12-21,1.2,2005,12
2005-12-22,0.8,2005,12
2005-12-23,1.4,2005,12
2005-12-24,1.8,2005,12
2005-12-25,3.0,2005,12
2005-12-26,3.8,2005,12
2005-12-27,1.4,2005,12
2005-12-28,0.7,2005,12
2005-12-29,-1.5,2005,12
2005-12-30,-1.3,2005,12
2005-12-31,-0.8,2005,12
