datum,temperatura,leto,mesec
2005-11-01,12.3,2005,11
2005-11-02,13.8,2005,11
2005-11-03,11.9,2005,11
2005-11-04,11.5,2005,11
2005-11-05,13.4,2005,11
2005-11-06,12.0,2005,11
2005-11-07,12.2,2005,11
2005-11-08,12.3,2005,11
2005-11-09,10.8,2005,11
2005-11-10,9.8,2005,11
2005-11-11,9.9,2005,11
2005-11-12,9.2,2005,11
2005-11-13,8.1,2005,11
2005-11-14,8.3,2005,11
2005-11-15,9.6,2005,11
2005-11-16,10.1,2005,11
2005-11-17,8.9,2005,11
2005-11-18,5.5,2005,11
2005-11-19,3.7,2005,11
2005-11-20,2.0,2005,11
2005-11-21,2.7,2005,11
2005-11-22,3.0,2005,11
2005-11-23,2.1,2005,11
2005-11-24,2.3,2005,11
2005-11-25,1.6,2005,11
2005-11-26,3.8,2005,11
2005-11-27,4.9,2005,11
2005-11-28,3.3,2005,11
2005-11-29,3.9,2005,11
2005-11-30,5.3,2005,11
