datum,temperatura,leto,mesec
2005-06-01,19.3,2005,6
2005-06-02,19.2,2005,6
2005-06-03,19.6,2005,6
2005-06-04,19.6,2005,6
2005-06-05,17.9,2005,6
2005-06-06,18.2,2005,6
2005-06-07,16.9,2005,6
2005-06-08,15.1,2005,6
2005-06-09,14.6,2005,6
2005-06-10,16.5,2005,6
2005-06-11,16.6,2005,6
2005-06-12,16.7,2005,6
2005-06-13,17.9,2005,6
2005-06-14,17.6,2005,6
2005-06-15,19.0,2005,6
2005-06-16,21.1,2005,6
2005-06-17,23.2,2005,6
2005-06-18,23.6,2005,6
2005-06-19,22.9,2005,6
2005-06-20,22.4,2005,6
2005-06-21,22.9,2005,6
2005-06-22,23.2,2005,6
2005-06-23,24.3,2005,6
2005-06-24,25.0,2005,6
2005-06-25,24.7,2005,6
2005-06-26,25.4,2005,6
2005-06-27,25.7,2005,6
2005-06-28,25.8,2005,6
2005-06-29,25.5,2005,6
2005-06-30,24.2,2005,6
