datum,temperatura,leto,mesec
2005-05-01,16.0,2005,5
2005-05-02,16.4,2005,5
2005-05-03,17.2,2005,5
2005-05-04,16.8,2005,5
2005-05-05,13.5,2005,5
2005-05-06,13.7,2005,5
2005-05-07,13.4,2005,5
2005-05-08,13.2,2005,5
2005-05-09,11.2,2005,5
2005-05-10,10.0,2005,5
2005-05-11,12.4,2005,5
2005-05-12,13.1,2005,5
2005-05-13,14.1,2005,5
2005-05-14,14.0,2005,5
2005-05-15,15.1,2005,5
2005-05-16,15.6,2005,5
2005-05-17,15.9,2005,5
2005-05-18,15.4,2005,5
2005-05-19,15.8,2005,5
2005-05-20,15.3,2005,5
2005-05-21,16.0,2005,5
2005-05-22,17.2,2005,5
2005-05-23,17.4,2005,5
2005-05-24,19.0,2005,5
2005-05-25,19.8,2005,5
2005-05-26,20.5,2005,5
2005-05-27,21.7,2005,5
2005-05-28,22.4,2005,5
2005-05-29,23.5,2005,5
2005-05-30,22.6,2005,5
2005-05-31,20.4,2005,5
