datum,temperatura,leto,mesec
2005-04-01,10.3,2005,4
2005-04-02,9.4,2005,4
2005-04-03,8.9,2005,4
2005-04-04,8.5,2005,4
2005-04-05,8.5,2005,4
2005-04-06,8.7,2005,4
2005-04-07,9.6,2005,4
2005-04-08,11.0,2005,4
2005-04-09,11.0,2005,4
2005-04-10,7.4,2005,4
2005-04-11,8.2,2005,4
2005-04-12,9.4,2005,4
2005-04-13,11.0,2005,4
2005-04-14,12.4,2005,4
2005-04-15,11.4,2005,4
2005-04-16,10.9,2005,4
2005-04-17,9.9,2005,4
2005-04-18,9.6,2005,4
2005-04-19,10.5,2005,4
2005-04-20,10.3,2005,4
2005-04-21,10.5,2005,4
2005-04-22,8.1,2005,4
2005-04-23,9.0,2005,4
2005-04-24,10.3,2005,4
2005-04-25,11.2,2005,4
2005-04-26,13.4,2005,4
2005-04-27,13.7,2005,4
2005-04-28,15.3,2005,4
2005-04-29,15.4,2005,4
2005-04-30,15.9,2005,4
