datum,temperatura,leto,mesec
2001-10-01,16.7,2001,10
2001-10-02,17.4,2001,10
2001-10-03,18.0,2001,10
2001-10-04,17.8,2001,10
2001-10-05,17.2,2001,10
2001-10-06,17.2,2001,10
2001-10-07,16.8,2001,10
2001-10-08,18.6,2001,10
2001-10-09,18.3,2001,10
2001-10-10,17.1,2001,10
2001-10-11,17.3,2001,10
2001-10-12,17.5,2001,10
2001-10-13,16.9,2001,10
2001-10-14,16.8,2001,10
2001-10-15,15.3,2001,10
2001-10-16,15.2,2001,10
2001-10-17,16.3,2001,10
2001-10-18,15.4,2001,10
2001-10-19,15.8,2001,10
2001-10-20,16.1,2001,10
2001-10-21,16.5,2001,10
2001-10-22,14.8,2001,10
2001-10-23,13.7,2001,10
2001-10-24,14.2,2001,10
2001-10-25,13.1,2001,10
2001-10-26,12.2,2001,10
2001-10-27,12.2,2001,10
2001-10-28,12.8,2001,10
2001-10-29,12.7,2001,10
2001-10-30,12.7,2001,10
2001-10-31,11.9,2001,10
