datum,temperatura,leto,mesec
2001-01-01,1.1,2001,1
2001-01-02,2.8,2001,1
2001-01-03,7.1,2001,1
2001-01-04,6.8,2001,1
2001-01-05,5.8,2001,1
2001-01-06,8.9,2001,1
2001-01-07,13.1,2001,1
2001-01-08,11.2,2001,1
2001-01-09,7.0,2001,1
2001-01-10,6.9,2001,1
2001-01-11,8.3,2001,1
2001-01-12,7.1,2001,1
2001-01-13,2.0,2001,1
2001-01-14,0.7,2001,1
2001-01-15,0.1,2001,1
2001-01-16,0.5,2001,1
2001-01-17,1.6,2001,1
2001-01-18,4.0,2001,1
2001-01-19,5.2,2001,1
2001-01-20,5.1,2001,1
2001-01-21,3.6,2001,1
2001-01-22,2.8,2001,1
2001-01-23,5.0,2001,1
2001-01-24,7.4,2001,1
2001-01-25,10.8,2001,1
2001-01-26,9.9,2001,1
2001-01-27,7.0,2001,1
2001-01-28,6.7,2001,1
2001-01-29,6.4,2001,1
2001-01-30,5.1,2001,1
2001-01-31,4.5,2001,1
