datum,temperatura,leto,mesec
2001-02-01,1.4,2001,2
2001-02-02,0.7,2001,2
2001-02-03,2.1,2001,2
2001-02-04,4.2,2001,2
2001-02-05,6.3,2001,2
2001-02-06,7.7,2001,2
2001-02-07,8.5,2001,2
2001-02-08,10.1,2001,2
2001-02-09,9.8,2001,2
2001-02-10,7.7,2001,2
2001-02-11,7.5,2001,2
2001-02-12,7.5,2001,2
2001-02-13,8.5,2001,2
2001-02-14,8.2,2001,2
2001-02-15,6.3,2001,2
2001-02-16,5.7,2001,2
2001-02-17,6.4,2001,2
2001-02-18,7.3,2001,2
2001-02-19,5.7,2001,2
2001-02-20,5.1,2001,2
2001-02-21,4.2,2001,2
2001-02-22,5.0,2001,2
2001-02-23,6.4,2001,2
2001-02-24,3.3,2001,2
2001-02-25,2.2,2001,2
2001-02-26,2.4,2001,2
2001-02-27,1.8,2001,2
2001-02-28,1.5,2001,2
