datum,temperatura,leto,mesec
2001-12-01,4.4,2001,12
2001-12-02,3.3,2001,12
2001-12-03,3.6,2001,12
2001-12-04,4.5,2001,12
2001-12-05,5.8,2001,12
2001-12-06,6.3,2001,12
2001-12-07,5.0,2001,12
2001-12-08,2.8,2001,12
2001-12-09,1.6,2001,12
2001-12-10,0.9,2001,12
2001-12-11,1.7,2001,12
2001-12-12,1.9,2001,12
2001-12-13,-1.5,2001,12
2001-12-14,-3.5,2001,12
2001-12-15,-1.6,2001,12
2001-12-16,-1.4,2001,12
2001-12-17,-1.3,2001,12
2001-12-18,-0.5,2001,12
2001-12-19,-0.7,2001,12
2001-12-20,1.1,2001,12
2001-12-21,0.5,2001,12
2001-12-22,2.0,2001,12
2001-12-23,1.6,2001,12
2001-12-24,-2.0,2001,12
2001-12-25,-1.3,2001,12
2001-12-26,2.1,2001,12
2001-12-27,0.5,2001,12
2001-12-28,-1.2,2001,12
2001-12-29,1.9,2001,12
2001-12-30,4.7,2001,12
2001-12-31,1.3,2001,12
