datum,temperatura,leto,mesec
2001-07-01,22.5,2001,7
2001-07-02,22.0,2001,7
2001-07-03,20.4,2001,7
2001-07-04,19.7,2001,7
2001-07-05,20.8,2001,7
2001-07-06,22.6,2001,7
2001-07-07,23.2,2001,7
2001-07-08,22.4,2001,7
2001-07-09,21.3,2001,7
2001-07-10,21.5,2001,7
2001-07-11,22.1,2001,7
2001-07-12,20.9,2001,7
2001-07-13,22.3,2001,7
2001-07-14,23.4,2001,7
2001-07-15,24.4,2001,7
2001-07-16,23.6,2001,7
2001-07-17,20.9,2001,7
2001-07-18,21.1,2001,7
2001-07-19,21.5,2001,7
2001-07-20,18.6,2001,7
2001-07-21,19.9,2001,7
2001-07-22,20.8,2001,7
2001-07-23,21.8,2001,7
2001-07-24,22.0,2001,7
2001-07-25,22.5,2001,7
2001-07-26,23.5,2001,7
2001-07-27,23.6,2001,7
2001-07-28,24.5,2001,7
2001-07-29,24.9,2001,7
2001-07-30,24.8,2001,7
2001-07-31,25.3,2001,7
