datum,temperatura,leto,mesec
2001-08-01,26.4,2001,8
2001-08-02,26.4,2001,8
2001-08-03,26.2,2001,8
2001-08-04,26.2,2001,8
2001-08-05,23.4,2001,8
2001-08-06,23.2,2001,8
2001-08-07,23.8,2001,8
2001-08-08,24.0,2001,8
2001-08-09,25.0,2001,8
2001-08-10,25.3,2001,8
2001-08-11,20.0,2001,8
2001-08-12,19.6,2001,8
2001-08-13,21.3,2001,8
2001-08-14,24.0,2001,8
2001-08-15,25.5,2001,8
2001-08-16,25.1,2001,8
2001-08-17,25.6,2001,8
2001-08-18,26.3,2001,8
2001-08-19,25.0,2001,8
2001-08-20,24.6,2001,8
2001-08-21,22.7,2001,8
2001-08-22,23.9,2001,8
2001-08-23,24.3,2001,8
2001-08-24,24.4,2001,8
2001-08-25,24.9,2001,8
2001-08-26,26.0,2001,8
2001-08-27,25.4,2001,8
2001-08-28,24.5,2001,8
2001-08-29,25.2,2001,8
2001-08-30,22.4,2001,8
2001-08-31,19.7,2001,8
