,time,temperatura_avg
8034,1995-01-01,19.3
8035,1995-01-02,19.9
8036,1995-01-03,19.4
8037,1995-01-04,20.8
8038,1995-01-05,21.4
8039,1995-01-06,20.6
8040,1995-01-07,19.0
8041,1995-01-08,19.3
8042,1995-01-09,21.7
8043,1995-01-10,23.4
8044,1995-01-11,23.3
8045,1995-01-12,20.2
8046,1995-01-13,21.2
8047,1995-01-14,21.9
8048,1995-01-15,24.9
8049,1995-01-16,22.6
8050,1995-01-17,21.8
8051,1995-01-18,19.7
8052,1995-01-19,21.4
8053,1995-01-20,22.4
8054,1995-01-21,21.7
8055,1995-01-22,20.2
8056,1995-01-23,22.9
8057,1995-01-24,20.8
8058,1995-01-25,19.5
8059,1995-01-26,19.8
8060,1995-01-27,19.8
8061,1995-01-28,18.8
8062,1995-01-29,18.8
8063,1995-01-30,19.3
8064,1995-01-31,19.4
8065,1995-02-01,18.8
8066,1995-02-02,21.1
8067,1995-02-03,21.7
8068,1995-02-04,24.4
8069,1995-02-05,23.9
8070,1995-02-06,21.8
8071,1995-02-07,21.0
8072,1995-02-08,21.4
8073,1995-02-09,23.8
8074,1995-02-10,21.7
8075,1995-02-11,20.2
8076,1995-02-12,21.4
8077,1995-02-13,20.3
8078,1995-02-14,20.3
8079,1995-02-15,19.4
8080,1995-02-16,20.9
8081,1995-02-17,23.6
8082,1995-02-18,20.9
8083,1995-02-19,20.4
8084,1995-02-20,18.2
8085,1995-02-21,18.8
8086,1995-02-22,20.1
8087,1995-02-23,20.6
8088,1995-02-24,22.4
8089,1995-02-25,23.0
8090,1995-02-26,21.6
8091,1995-02-27,19.6
8092,1995-02-28,20.0
8093,1995-03-01,23.2
8094,1995-03-02,23.0
8095,1995-03-03,20.8
8096,1995-03-04,19.7
8097,1995-03-05,20.2
8098,1995-03-06,20.4
8099,1995-03-07,22.9
8100,1995-03-08,19.4
8101,1995-03-09,21.8
8102,1995-03-10,23.7
8103,1995-03-11,19.2
8104,1995-03-12,18.4
8105,1995-03-13,19.9
8106,1995-03-14,22.0
8107,1995-03-15,22.9
8108,1995-03-16,22.8
8109,1995-03-17,21.1
8110,1995-03-18,17.4
8111,1995-03-19,16.9
8112,1995-03-20,18.3
8113,1995-03-21,19.5
8114,1995-03-22,20.5
8115,1995-03-23,20.1
8116,1995-03-24,21.3
8117,1995-03-25,17.6
8118,1995-03-26,17.2
8119,1995-03-27,21.1
8120,1995-03-28,19.2
8121,1995-03-29,16.1
8122,1995-03-30,16.9
8123,1995-03-31,16.1
8124,1995-04-01,18.8
8125,1995-04-02,17.4
8126,1995-04-03,18.0
8127,1995-04-04,17.9
8128,1995-04-05,16.4
8129,1995-04-06,18.6
8130,1995-04-07,17.4
8131,1995-04-08,15.1
8132,1995-04-09,17.0
8133,1995-04-10,18.6
8134,1995-04-11,17.0
8135,1995-04-12,17.1
8136,1995-04-13,14.3
8137,1995-04-14,16.1
8138,1995-04-15,13.8
8139,1995-04-16,13.1
8140,1995-04-17,14.0
8141,1995-04-18,15.0
8142,1995-04-19,13.7
8143,1995-04-20,14.8
8144,1995-04-21,15.2
8145,1995-04-22,15.3
8146,1995-04-23,15.0
8147,1995-04-24,14.6
8148,1995-04-25,12.6
8149,1995-04-26,12.4
8150,1995-04-27,13.6
8151,1995-04-28,15.2
8152,1995-04-29,15.1
8153,1995-04-30,15.9
8154,1995-05-01,15.7
8155,1995-05-02,14.5
8156,1995-05-03,16.2
8157,1995-05-04,15.5
8158,1995-05-05,13.5
8159,1995-05-06,14.2
8160,1995-05-07,13.6
8161,1995-05-08,15.2
8162,1995-05-09,14.8
8163,1995-05-10,13.0
8164,1995-05-11,14.6
8165,1995-05-12,15.7
8166,1995-05-13,14.3
8167,1995-05-14,17.6
8168,1995-05-15,17.7
8169,1995-05-16,15.9
8170,1995-05-17,15.6
8171,1995-05-18,15.5
8172,1995-05-19,19.5
8173,1995-05-20,14.6
8174,1995-05-21,10.7
8175,1995-05-22,10.6
8176,1995-05-23,13.3
8177,1995-05-24,14.8
8178,1995-05-25,13.6
8179,1995-05-26,14.6
8180,1995-05-27,15.9
8181,1995-05-28,17.5
8182,1995-05-29,16.7
8183,1995-05-30,14.1
8184,1995-05-31,10.4
8185,1995-06-01,10.0
8186,1995-06-02,11.3
8187,1995-06-03,16.1
8188,1995-06-04,13.1
8189,1995-06-05,9.4
8190,1995-06-06,10.8
8191,1995-06-07,12.1
8192,1995-06-08,14.6
8193,1995-06-09,14.3
8194,1995-06-10,13.6
8195,1995-06-11,11.7
8196,1995-06-12,10.4
8197,1995-06-13,13.0
8198,1995-06-14,12.0
8199,1995-06-15,12.1
8200,1995-06-16,12.3
8201,1995-06-17,11.9
8202,1995-06-18,12.2
8203,1995-06-19,12.9
8204,1995-06-20,13.7
8205,1995-06-21,12.1
8206,1995-06-22,13.7
8207,1995-06-23,12.1
8208,1995-06-24,11.9
8209,1995-06-25,11.9
8210,1995-06-26,13.7
8211,1995-06-27,13.0
8212,1995-06-28,13.6
8213,1995-06-29,13.6
8214,1995-06-30,12.8
8215,1995-07-01,12.2
8216,1995-07-02,11.2
8217,1995-07-03,11.1
8218,1995-07-04,10.3
8219,1995-07-05,10.2
8220,1995-07-06,10.4
8221,1995-07-07,11.8
8222,1995-07-08,11.7
8223,1995-07-09,13.7
8224,1995-07-10,12.1
8225,1995-07-11,10.3
8226,1995-07-12,10.0
8227,1995-07-13,8.3
8228,1995-07-14,10.4
8229,1995-07-15,12.6
8230,1995-07-16,12.7
8231,1995-07-17,9.2
8232,1995-07-18,8.1
8233,1995-07-19,9.9
8234,1995-07-20,11.6
8235,1995-07-21,10.5
8236,1995-07-22,7.6
8237,1995-07-23,8.4
8238,1995-07-24,9.4
8239,1995-07-25,9.6
8240,1995-07-26,11.2
8241,1995-07-27,10.8
8242,1995-07-28,11.8
8243,1995-07-29,13.4
8244,1995-07-30,12.8
8245,1995-07-31,13.7
8246,1995-08-01,13.4
8247,1995-08-02,12.2
8248,1995-08-03,13.2
8249,1995-08-04,12.5
8250,1995-08-05,9.4
8251,1995-08-06,10.6
8252,1995-08-07,12.6
8253,1995-08-08,12.3
8254,1995-08-09,12.3
8255,1995-08-10,11.5
8256,1995-08-11,11.6
8257,1995-08-12,12.8
8258,1995-08-13,14.6
8259,1995-08-14,13.8
8260,1995-08-15,16.2
8261,1995-08-16,17.2
8262,1995-08-17,13.8
8263,1995-08-18,12.9
8264,1995-08-19,12.3
8265,1995-08-20,12.5
8266,1995-08-21,10.7
8267,1995-08-22,10.3
8268,1995-08-23,8.7
8269,1995-08-24,10.9
8270,1995-08-25,11.6
8271,1995-08-26,11.7
8272,1995-08-27,11.3
8273,1995-08-28,10.3
8274,1995-08-29,12.4
8275,1995-08-30,11.6
8276,1995-08-31,11.7
8277,1995-09-01,13.4
8278,1995-09-02,12.3
8279,1995-09-03,12.4
8280,1995-09-04,13.3
8281,1995-09-05,12.2
8282,1995-09-06,14.0
8283,1995-09-07,13.8
8284,1995-09-08,13.1
8285,1995-09-09,14.3
8286,1995-09-10,13.3
8287,1995-09-11,13.7
8288,1995-09-12,14.5
8289,1995-09-13,15.3
8290,1995-09-14,17.2
8291,1995-09-15,15.5
8292,1995-09-16,16.3
8293,1995-09-17,14.4
8294,1995-09-18,14.3
8295,1995-09-19,14.2
8296,1995-09-20,14.1
8297,1995-09-21,17.9
8298,1995-09-22,18.4
8299,1995-09-23,14.7
8300,1995-09-24,14.8
8301,1995-09-25,14.7
8302,1995-09-26,14.3
8303,1995-09-27,13.4
8304,1995-09-28,12.5
8305,1995-09-29,13.3
8306,1995-09-30,13.8
8307,1995-10-01,15.3
8308,1995-10-02,15.3
8309,1995-10-03,14.8
8310,1995-10-04,14.2
8311,1995-10-05,13.1
8312,1995-10-06,13.8
8313,1995-10-07,13.7
8314,1995-10-08,13.2
8315,1995-10-09,14.2
8316,1995-10-10,15.2
8317,1995-10-11,14.2
8318,1995-10-12,12.7
8319,1995-10-13,12.7
8320,1995-10-14,13.4
8321,1995-10-15,18.4
8322,1995-10-16,16.3
8323,1995-10-17,15.1
8324,1995-10-18,14.1
8325,1995-10-19,15.2
8326,1995-10-20,14.8
8327,1995-10-21,14.3
8328,1995-10-22,13.2
8329,1995-10-23,15.4
8330,1995-10-24,13.8
8331,1995-10-25,11.7
8332,1995-10-26,12.4
8333,1995-10-27,15.1
8334,1995-10-28,17.2
8335,1995-10-29,19.0
8336,1995-10-30,21.2
8337,1995-10-31,22.7
8338,1995-11-01,17.8
8339,1995-11-02,16.2
8340,1995-11-03,15.2
8341,1995-11-04,13.8
8342,1995-11-05,16.6
8343,1995-11-06,18.3
8344,1995-11-07,17.6
8345,1995-11-08,16.8
8346,1995-11-09,18.9
8347,1995-11-10,17.7
8348,1995-11-11,17.2
8349,1995-11-12,18.1
8350,1995-11-13,18.6
8351,1995-11-14,18.9
8352,1995-11-15,20.2
8353,1995-11-16,17.2
8354,1995-11-17,19.6
8355,1995-11-18,21.8
8356,1995-11-19,22.2
8357,1995-11-20,22.5
8358,1995-11-21,21.8
8359,1995-11-22,20.7
