,time,temperatura_avg
13513,2010-01-01,23.1
13514,2010-01-02,24.1
13515,2010-01-03,20.3
13516,2010-01-04,22.1
13517,2010-01-05,26.1
13518,2010-01-06,21.7
13519,2010-01-07,19.7
13520,2010-01-08,20.2
13521,2010-01-09,21.9
13522,2010-01-10,20.1
13523,2010-01-11,21.2
13524,2010-01-12,23.4
13525,2010-01-13,27.5
13526,2010-01-14,20.4
13527,2010-01-15,19.3
13528,2010-01-16,20.1
13529,2010-01-17,22.1
13530,2010-01-18,21.0
13531,2010-01-19,19.3
13532,2010-01-20,20.6
13533,2010-01-21,21.9
13534,2010-01-22,20.9
13535,2010-01-23,20.8
13536,2010-01-24,20.3
13537,2010-01-25,20.9
13538,2010-01-26,20.6
13539,2010-01-27,20.8
13540,2010-01-28,20.8
13541,2010-01-29,22.0
13542,2010-01-30,20.7
13543,2010-01-31,20.1
13544,2010-02-01,18.7
13545,2010-02-02,19.6
13546,2010-02-03,19.2
13547,2010-02-04,22.2
13548,2010-02-05,19.5
13549,2010-02-06,20.2
13550,2010-02-07,22.0
13551,2010-02-08,23.2
13552,2010-02-09,22.8
13553,2010-02-10,21.2
13554,2010-02-11,21.6
13555,2010-02-12,19.6
13556,2010-02-13,20.5
13557,2010-02-14,22.7
13558,2010-02-15,20.7
13559,2010-02-16,18.6
13560,2010-02-17,18.7
13561,2010-02-18,20.2
13562,2010-02-19,23.1
13563,2010-02-20,25.2
13564,2010-02-21,23.8
13565,2010-02-22,24.8
13566,2010-02-23,23.9
13567,2010-02-24,23.8
13568,2010-02-25,21.8
13569,2010-02-26,23.3
13570,2010-02-27,24.0
13571,2010-02-28,23.3
13572,2010-03-01,23.3
13573,2010-03-02,25.2
13574,2010-03-03,23.2
13575,2010-03-04,23.9
13576,2010-03-05,19.0
13577,2010-03-06,21.1
13578,2010-03-07,25.5
13579,2010-03-08,28.1
13580,2010-03-09,21.8
13581,2010-03-10,19.2
13582,2010-03-11,21.1
13583,2010-03-12,19.9
13584,2010-03-13,18.3
13585,2010-03-14,21.6
13586,2010-03-15,21.6
13587,2010-03-16,22.2
13588,2010-03-17,21.1
13589,2010-03-18,19.5
13590,2010-03-19,19.1
13591,2010-03-20,18.1
13592,2010-03-21,19.3
13593,2010-03-22,20.7
13594,2010-03-23,22.2
13595,2010-03-24,19.7
13596,2010-03-25,18.4
13597,2010-03-26,17.2
13598,2010-03-27,17.6
13599,2010-03-28,18.6
13600,2010-03-29,18.7
13601,2010-03-30,18.2
13602,2010-03-31,20.4
13603,2010-04-01,20.4
13604,2010-04-02,19.7
13605,2010-04-03,19.1
13606,2010-04-04,17.9
13607,2010-04-05,18.9
13608,2010-04-06,17.6
13609,2010-04-07,17.9
13610,2010-04-08,18.9
13611,2010-04-09,16.4
13612,2010-04-10,16.6
13613,2010-04-11,17.1
13614,2010-04-12,20.2
13615,2010-04-13,17.6
13616,2010-04-14,18.2
13617,2010-04-15,17.8
13618,2010-04-16,18.2
13619,2010-04-17,17.9
13620,2010-04-18,15.5
13621,2010-04-19,14.3
13622,2010-04-20,14.7
13623,2010-04-21,15.0
13624,2010-04-22,15.4
13625,2010-04-23,15.4
13626,2010-04-24,15.2
13627,2010-04-25,15.8
13628,2010-04-26,16.5
13629,2010-04-27,16.8
13630,2010-04-28,18.1
13631,2010-04-29,19.4
13632,2010-04-30,16.7
13633,2010-05-01,18.9
13634,2010-05-02,16.6
13635,2010-05-03,14.5
13636,2010-05-04,15.6
13637,2010-05-05,16.5
13638,2010-05-06,15.6
13639,2010-05-07,13.7
13640,2010-05-08,14.5
13641,2010-05-09,14.4
13642,2010-05-10,14.2
13643,2010-05-11,14.6
13644,2010-05-12,16.6
13645,2010-05-13,15.7
13646,2010-05-14,14.3
13647,2010-05-15,12.6
13648,2010-05-16,13.9
13649,2010-05-17,16.3
13650,2010-05-18,15.6
13651,2010-05-19,15.2
13652,2010-05-20,14.9
13653,2010-05-21,15.2
13654,2010-05-22,16.1
