,time,temperatura_avg
7669,1994-01-01,20.2
7670,1994-01-02,20.7
7671,1994-01-03,21.2
7672,1994-01-04,22.5
7673,1994-01-05,20.1
7674,1994-01-06,22.7
7675,1994-01-07,21.9
7676,1994-01-08,20.9
7677,1994-01-09,21.3
7678,1994-01-10,19.8
7679,1994-01-11,19.2
7680,1994-01-12,18.8
7681,1994-01-13,16.7
7682,1994-01-14,17.3
7683,1994-01-15,20.3
7684,1994-01-16,20.7
7685,1994-01-17,24.7
7686,1994-01-18,23.0
7687,1994-01-19,20.8
7688,1994-01-20,20.4
7689,1994-01-21,18.4
7690,1994-01-22,17.5
7691,1994-01-23,19.4
7692,1994-01-24,22.4
7693,1994-01-25,21.5
7694,1994-01-26,21.4
7695,1994-01-27,19.9
7696,1994-01-28,20.7
7697,1994-01-29,21.7
7698,1994-01-30,19.8
7699,1994-01-31,20.6
7700,1994-02-01,19.7
7701,1994-02-02,19.5
7702,1994-02-03,19.8
7703,1994-02-04,21.2
7704,1994-02-05,23.1
7705,1994-02-06,21.6
7706,1994-02-07,22.8
7707,1994-02-08,21.6
7708,1994-02-09,21.3
7709,1994-02-10,20.1
7710,1994-02-11,19.2
7711,1994-02-12,21.0
7712,1994-02-13,22.3
7713,1994-02-14,22.1
7714,1994-02-15,20.2
7715,1994-02-16,20.2
7716,1994-02-17,20.0
7717,1994-02-18,18.2
7718,1994-02-19,17.9
7719,1994-02-20,20.6
7720,1994-02-21,20.9
7721,1994-02-22,20.1
7722,1994-02-23,22.3
7723,1994-02-24,21.2
7724,1994-02-25,22.8
7725,1994-02-26,21.7
7726,1994-02-27,20.1
7727,1994-02-28,19.8
7728,1994-03-01,19.7
7729,1994-03-02,22.2
7730,1994-03-03,22.9
7731,1994-03-04,23.0
7732,1994-03-05,18.7
7733,1994-03-06,17.0
7734,1994-03-07,18.9
7735,1994-03-08,20.9
7736,1994-03-09,21.4
7737,1994-03-10,19.7
7738,1994-03-11,18.6
7739,1994-03-12,17.9
7740,1994-03-13,19.7
7741,1994-03-14,23.3
7742,1994-03-15,22.9
7743,1994-03-16,20.1
7744,1994-03-17,19.6
7745,1994-03-18,21.7
7746,1994-03-19,21.4
7747,1994-03-20,18.2
7748,1994-03-21,19.7
7749,1994-03-22,19.0
7750,1994-03-23,18.9
7751,1994-03-24,17.7
7752,1994-03-25,19.6
7753,1994-03-26,18.6
7754,1994-03-27,18.6
7755,1994-03-28,18.6
7756,1994-03-29,20.0
7757,1994-03-30,18.1
7758,1994-03-31,16.4
7759,1994-04-01,18.0
7760,1994-04-02,18.2
7761,1994-04-03,17.2
7762,1994-04-04,19.3
7763,1994-04-05,19.2
7764,1994-04-06,18.7
7765,1994-04-07,19.8
7766,1994-04-08,18.7
7767,1994-04-09,17.9
7768,1994-04-10,17.9
7769,1994-04-11,19.4
7770,1994-04-12,18.3
7771,1994-04-13,20.7
7772,1994-04-14,22.6
7773,1994-04-15,18.4
7774,1994-04-16,17.3
7775,1994-04-17,17.8
7776,1994-04-18,18.0
7777,1994-04-19,16.9
7778,1994-04-20,15.6
7779,1994-04-21,15.6
7780,1994-04-22,15.8
7781,1994-04-23,15.7
7782,1994-04-24,15.9
7783,1994-04-25,14.2
7784,1994-04-26,18.4
7785,1994-04-27,17.4
7786,1994-04-28,14.0
7787,1994-04-29,14.2
7788,1994-04-30,15.5
7789,1994-05-01,13.2
7790,1994-05-02,12.9
7791,1994-05-03,10.9
7792,1994-05-04,12.0
7793,1994-05-05,14.6
7794,1994-05-06,16.4
7795,1994-05-07,16.6
7796,1994-05-08,16.9
7797,1994-05-09,16.6
7798,1994-05-10,14.1
7799,1994-05-11,14.4
7800,1994-05-12,15.2
7801,1994-05-13,16.1
7802,1994-05-14,14.7
7803,1994-05-15,15.8
7804,1994-05-16,15.3
7805,1994-05-17,13.7
7806,1994-05-18,14.1
7807,1994-05-19,13.7
7808,1994-05-20,12.7
7809,1994-05-21,11.2
7810,1994-05-22,10.6
7811,1994-05-23,10.8
7812,1994-05-24,13.9
7813,1994-05-25,11.9
7814,1994-05-26,12.9
7815,1994-05-27,11.3
7816,1994-05-28,9.7
7817,1994-05-29,11.3
7818,1994-05-30,13.9
7819,1994-05-31,14.4
7820,1994-06-01,13.8
7821,1994-06-02,13.9
7822,1994-06-03,12.3
7823,1994-06-04,12.1
7824,1994-06-05,10.7
7825,1994-06-06,11.6
7826,1994-06-07,10.6
7827,1994-06-08,11.7
7828,1994-06-09,12.7
7829,1994-06-10,13.4
7830,1994-06-11,12.9
7831,1994-06-12,15.4
7832,1994-06-13,11.7
7833,1994-06-14,11.5
7834,1994-06-15,13.2
7835,1994-06-16,14.9
7836,1994-06-17,12.7
7837,1994-06-18,12.0
7838,1994-06-19,13.0
7839,1994-06-20,13.2
7840,1994-06-21,11.1
7841,1994-06-22,10.7
7842,1994-06-23,12.1
7843,1994-06-24,14.3
7844,1994-06-25,14.9
7845,1994-06-26,14.3
7846,1994-06-27,9.3
7847,1994-06-28,7.1
7848,1994-06-29,9.3
7849,1994-06-30,11.3
7850,1994-07-01,10.8
7851,1994-07-02,13.3
7852,1994-07-03,11.3
7853,1994-07-04,10.3
7854,1994-07-05,12.6
7855,1994-07-06,13.1
7856,1994-07-07,10.6
7857,1994-07-08,12.5
7858,1994-07-09,12.7
7859,1994-07-10,10.3
