,time,temperatura_avg
4016,1984-01-01,20.1
4017,1984-01-02,19.9
4018,1984-01-03,21.5
4019,1984-01-04,21.4
4020,1984-01-05,22.5
4021,1984-01-06,23.7
4022,1984-01-07,25.8
4023,1984-01-08,29.1
4024,1984-01-09,21.9
4025,1984-01-10,21.4
4026,1984-01-11,18.8
4027,1984-01-12,20.5
4028,1984-01-13,23.7
4029,1984-01-14,22.4
4030,1984-01-15,22.9
4031,1984-01-16,22.6
4032,1984-01-17,21.1
4033,1984-01-18,21.2
4034,1984-01-19,23.4
4035,1984-01-20,21.3
4036,1984-01-21,21.9
4037,1984-01-22,20.7
4038,1984-01-23,21.1
4039,1984-01-24,20.9
4040,1984-01-25,22.6
4041,1984-01-26,24.6
4042,1984-01-27,22.7
4043,1984-01-28,21.7
4044,1984-01-29,19.2
4045,1984-01-30,20.4
4046,1984-01-31,19.3
4047,1984-02-01,20.0
4048,1984-02-02,20.2
4049,1984-02-03,23.5
4050,1984-02-04,21.3
4051,1984-02-05,22.6
4052,1984-02-06,19.1
4053,1984-02-07,18.3
4054,1984-02-08,17.7
4055,1984-02-09,18.8
4056,1984-02-10,25.1
4057,1984-02-11,22.4
4058,1984-02-12,23.0
4059,1984-02-13,24.1
4060,1984-02-14,21.4
4061,1984-02-15,22.4
4062,1984-02-16,24.6
4063,1984-02-17,22.0
4064,1984-02-18,23.3
4065,1984-02-19,22.3
4066,1984-02-20,26.1
4067,1984-02-21,24.1
4068,1984-02-22,19.3
4069,1984-02-23,20.2
4070,1984-02-24,21.3
4071,1984-02-25,21.2
4072,1984-02-26,19.6
4073,1984-02-27,20.1
4074,1984-02-28,19.8
4075,1984-02-29,21.2
4076,1984-03-01,19.0
4077,1984-03-02,19.1
4078,1984-03-03,19.6
4079,1984-03-04,18.6
4080,1984-03-05,19.7
4081,1984-03-06,19.6
4082,1984-03-07,19.9
4083,1984-03-08,23.1
4084,1984-03-09,23.1
4085,1984-03-10,24.0
4086,1984-03-11,22.6
4087,1984-03-12,20.3
4088,1984-03-13,20.2
4089,1984-03-14,22.1
4090,1984-03-15,20.4
4091,1984-03-16,22.9
4092,1984-03-17,23.2
4093,1984-03-18,19.9
4094,1984-03-19,20.6
4095,1984-03-20,19.0
4096,1984-03-21,20.2
4097,1984-03-22,20.9
4098,1984-03-23,22.9
4099,1984-03-24,18.6
4100,1984-03-25,17.7
4101,1984-03-26,16.2
4102,1984-03-27,17.0
4103,1984-03-28,20.6
4104,1984-03-29,20.4
4105,1984-03-30,18.6
4106,1984-03-31,22.2
4107,1984-04-01,21.8
4108,1984-04-02,24.2
4109,1984-04-03,28.4
4110,1984-04-04,24.2
4111,1984-04-05,20.4
4112,1984-04-06,18.7
4113,1984-04-07,18.7
4114,1984-04-08,16.1
4115,1984-04-09,18.3
4116,1984-04-10,19.1
4117,1984-04-11,16.6
4118,1984-04-12,17.1
4119,1984-04-13,19.2
4120,1984-04-14,16.7
4121,1984-04-15,15.6
4122,1984-04-16,13.3
4123,1984-04-17,15.2
4124,1984-04-18,16.1
4125,1984-04-19,15.9
4126,1984-04-20,17.7
4127,1984-04-21,17.1
4128,1984-04-22,19.1
4129,1984-04-23,19.7
4130,1984-04-24,25.4
4131,1984-04-25,18.9
4132,1984-04-26,13.3
4133,1984-04-27,13.1
4134,1984-04-28,12.8
4135,1984-04-29,16.1
4136,1984-04-30,16.6
