,time,temperatura_avg
10226,2001-01-01,17.4
10227,2001-01-02,19.9
10228,2001-01-03,22.7
10229,2001-01-04,22.7
10230,2001-01-05,21.8
10231,2001-01-06,21.1
10232,2001-01-07,23.1
10233,2001-01-08,21.0
10234,2001-01-09,19.9
10235,2001-01-10,19.2
10236,2001-01-11,20.3
10237,2001-01-12,20.1
10238,2001-01-13,14.7
10239,2001-01-14,16.8
10240,2001-01-15,19.6
10241,2001-01-16,20.0
10242,2001-01-17,22.6
10243,2001-01-18,19.8
10244,2001-01-19,18.7
10245,2001-01-20,19.6
10246,2001-01-21,20.6
10247,2001-01-22,21.2
10248,2001-01-23,20.0
10249,2001-01-24,19.3
10250,2001-01-25,21.9
10251,2001-01-26,23.4
10252,2001-01-27,22.6
10253,2001-01-28,21.6
10254,2001-01-29,21.8
10255,2001-01-30,18.3
10256,2001-01-31,17.9
10257,2001-02-01,18.2
10258,2001-02-02,18.1
10259,2001-02-03,16.8
10260,2001-02-04,19.0
10261,2001-02-05,20.3
10262,2001-02-06,21.4
10263,2001-02-07,21.3
10264,2001-02-08,23.6
10265,2001-02-09,26.2
10266,2001-02-10,23.2
10267,2001-02-11,20.5
10268,2001-02-12,22.1
10269,2001-02-13,18.0
10270,2001-02-14,21.4
10271,2001-02-15,21.5
10272,2001-02-16,19.3
10273,2001-02-17,20.7
10274,2001-02-18,21.4
10275,2001-02-19,18.9
10276,2001-02-20,20.4
10277,2001-02-21,19.9
10278,2001-02-22,19.7
10279,2001-02-23,19.8
10280,2001-02-24,21.2
10281,2001-02-25,24.0
10282,2001-02-26,23.6
10283,2001-02-27,24.2
10284,2001-02-28,24.0
10285,2001-03-01,19.7
10286,2001-03-02,17.7
10287,2001-03-03,20.3
10288,2001-03-04,18.9
10289,2001-03-05,20.1
10290,2001-03-06,19.9
10291,2001-03-07,20.1
10292,2001-03-08,20.1
10293,2001-03-09,19.7
10294,2001-03-10,19.8
10295,2001-03-11,18.4
10296,2001-03-12,16.7
10297,2001-03-13,18.8
10298,2001-03-14,19.7
10299,2001-03-15,18.4
10300,2001-03-16,18.6
10301,2001-03-17,17.6
10302,2001-03-18,20.2
10303,2001-03-19,19.0
10304,2001-03-20,19.9
10305,2001-03-21,20.2
10306,2001-03-22,19.2
10307,2001-03-23,16.6
10308,2001-03-24,17.5
10309,2001-03-25,17.9
10310,2001-03-26,17.8
10311,2001-03-27,17.9
10312,2001-03-28,18.4
