,time,temperatura_avg
16800,2019-01-01,21.4
16801,2019-01-02,21.3
16802,2019-01-03,23.1
16803,2019-01-04,21.4
16804,2019-01-05,21.1
16805,2019-01-06,20.7
16806,2019-01-07,20.2
16807,2019-01-08,20.8
16808,2019-01-09,20.8
16809,2019-01-10,19.7
16810,2019-01-11,18.8
16811,2019-01-12,17.7
16812,2019-01-13,19.6
16813,2019-01-14,18.9
16814,2019-01-15,20.8
16815,2019-01-16,23.9
16816,2019-01-17,21.5
16817,2019-01-18,18.6
16818,2019-01-19,17.8
16819,2019-01-20,20.6
16820,2019-01-21,20.9
16821,2019-01-22,20.4
16822,2019-01-23,19.0
16823,2019-01-24,19.9
16824,2019-01-25,20.2
16825,2019-01-26,23.7
16826,2019-01-27,24.8
16827,2019-01-28,25.2
16828,2019-01-29,20.8
16829,2019-01-30,22.7
16830,2019-01-31,23.7
16831,2019-02-01,25.6
16832,2019-02-02,21.8
16833,2019-02-03,19.6
16834,2019-02-04,20.9
16835,2019-02-05,20.8
16836,2019-02-06,23.9
16837,2019-02-07,24.8
16838,2019-02-08,21.1
16839,2019-02-09,20.4
16840,2019-02-10,20.4
16841,2019-02-11,22.1
16842,2019-02-12,21.6
16843,2019-02-13,21.8
16844,2019-02-14,23.9
16845,2019-02-15,21.3
16846,2019-02-16,20.7
16847,2019-02-17,22.6
16848,2019-02-18,22.0
16849,2019-02-19,22.7
16850,2019-02-20,21.7
16851,2019-02-21,22.3
16852,2019-02-22,23.2
16853,2019-02-23,21.0
16854,2019-02-24,21.9
16855,2019-02-25,21.3
16856,2019-02-26,19.3
16857,2019-02-27,18.3
16858,2019-02-28,20.4
16859,2019-03-01,21.2
16860,2019-03-02,21.1
16861,2019-03-03,21.0
16862,2019-03-04,19.1
16863,2019-03-05,19.9
16864,2019-03-06,20.7
16865,2019-03-07,17.6
16866,2019-03-08,18.3
16867,2019-03-09,18.6
16868,2019-03-10,20.2
16869,2019-03-11,17.1
16870,2019-03-12,16.8
16871,2019-03-13,18.6
16872,2019-03-14,22.4
16873,2019-03-15,23.7
16874,2019-03-16,20.1
16875,2019-03-17,18.3
16876,2019-03-18,20.6
16877,2019-03-19,20.1
16878,2019-03-20,18.2
16879,2019-03-21,18.7
16880,2019-03-22,20.5
16881,2019-03-23,20.6
16882,2019-03-24,19.8
16883,2019-03-25,18.8
16884,2019-03-26,20.6
16885,2019-03-27,19.2
16886,2019-03-28,18.9
16887,2019-03-29,19.4
16888,2019-03-30,20.0
16889,2019-03-31,17.7
16890,2019-04-01,15.8
16891,2019-04-02,18.6
16892,2019-04-03,17.9
16893,2019-04-04,16.2
16894,2019-04-05,16.8
16895,2019-04-06,18.1
16896,2019-04-07,18.9
16897,2019-04-08,18.2
16898,2019-04-09,21.1
16899,2019-04-10,17.4
16900,2019-04-11,19.3
16901,2019-04-12,18.8
16902,2019-04-13,17.3
16903,2019-04-14,14.3
16904,2019-04-15,14.8
16905,2019-04-16,15.8
16906,2019-04-17,17.6
16907,2019-04-18,17.2
16908,2019-04-19,16.9
16909,2019-04-20,16.4
16910,2019-04-21,18.2
16911,2019-04-22,19.7
16912,2019-04-23,19.1
16913,2019-04-24,18.6
16914,2019-04-25,18.2
16915,2019-04-26,18.1
16916,2019-04-27,17.3
16917,2019-04-28,16.1
16918,2019-04-29,14.7
16919,2019-04-30,16.2
16920,2019-05-01,15.7
16921,2019-05-02,15.2
16922,2019-05-03,15.6
16923,2019-05-04,14.7
16924,2019-05-05,16.8
16925,2019-05-06,14.8
16926,2019-05-07,14.9
16927,2019-05-08,14.6
16928,2019-05-09,15.7
16929,2019-05-10,16.7
16930,2019-05-11,16.3
16931,2019-05-12,16.3
16932,2019-05-13,17.6
16933,2019-05-14,18.3
16934,2019-05-15,16.7
16935,2019-05-16,16.5
16936,2019-05-17,15.4
16937,2019-05-18,15.9
16938,2019-05-19,14.1
16939,2019-05-20,14.4
16940,2019-05-21,13.5
16941,2019-05-22,13.7
16942,2019-05-23,15.1
16943,2019-05-24,15.5
16944,2019-05-25,16.6
16945,2019-05-26,20.2
16946,2019-05-27,15.7
16947,2019-05-28,16.2
16948,2019-05-29,15.8
16949,2019-05-30,14.3
16950,2019-05-31,13.9
16951,2019-06-01,12.7
16952,2019-06-02,14.8
16953,2019-06-03,16.2
16954,2019-06-04,15.8
16955,2019-06-05,13.6
16956,2019-06-06,10.7
16957,2019-06-07,12.1
16958,2019-06-08,14.6
16959,2019-06-09,18.2
16960,2019-06-10,15.3
16961,2019-06-11,14.7
16962,2019-06-12,12.3
16963,2019-06-13,9.3
16964,2019-06-14,9.1
16965,2019-06-15,10.6
16966,2019-06-16,11.9
16967,2019-06-17,11.2
16968,2019-06-18,15.4
16969,2019-06-19,16.1
16970,2019-06-20,15.8
16971,2019-06-21,14.6
16972,2019-06-22,13.9
16973,2019-06-23,13.6
16974,2019-06-24,13.0
16975,2019-06-25,14.1
16976,2019-06-26,13.2
16977,2019-06-27,12.1
16978,2019-06-28,13.1
16979,2019-06-29,13.4
16980,2019-06-30,13.2
16981,2019-07-01,13.8
16982,2019-07-02,13.3
16983,2019-07-03,14.4
16984,2019-07-04,13.7
16985,2019-07-05,12.3
16986,2019-07-06,13.6
16987,2019-07-07,14.7
16988,2019-07-08,14.8
16989,2019-07-09,13.9
16990,2019-07-10,12.6
16991,2019-07-11,12.3
16992,2019-07-12,13.8
16993,2019-07-13,11.7
16994,2019-07-14,11.7
16995,2019-07-15,13.1
16996,2019-07-16,12.2
16997,2019-07-17,14.2
16998,2019-07-18,15.2
16999,2019-07-19,12.3
17000,2019-07-20,9.4
17001,2019-07-21,11.7
17002,2019-07-22,13.2
17003,2019-07-23,12.7
17004,2019-07-24,13.2
17005,2019-07-25,13.4
17006,2019-07-26,13.7
17007,2019-07-27,12.8
17008,2019-07-28,12.1
17009,2019-07-29,13.2
17010,2019-07-30,13.9
17011,2019-07-31,12.6
17012,2019-08-01,13.1
17013,2019-08-02,12.4
17014,2019-08-03,12.6
17015,2019-08-04,12.2
17016,2019-08-05,14.3
17017,2019-08-06,14.5
17018,2019-08-07,13.1
17019,2019-08-08,11.3
17020,2019-08-09,12.1
17021,2019-08-10,12.3
17022,2019-08-11,13.4
17023,2019-08-12,12.3
17024,2019-08-13,12.9
17025,2019-08-14,15.2
17026,2019-08-15,13.2
17027,2019-08-16,15.6
17028,2019-08-17,15.4
17029,2019-08-18,14.9
17030,2019-08-19,14.1
17031,2019-08-20,14.4
17032,2019-08-21,15.7
17033,2019-08-22,14.5
17034,2019-08-23,15.1
17035,2019-08-24,15.4
17036,2019-08-25,14.6
17037,2019-08-26,12.8
17038,2019-08-27,12.6
17039,2019-08-28,10.5
17040,2019-08-29,10.9
17041,2019-08-30,11.1
17042,2019-08-31,12.9
17043,2019-09-01,13.6
17044,2019-09-02,13.1
17045,2019-09-03,13.7
17046,2019-09-04,15.8
17047,2019-09-05,16.4
17048,2019-09-06,16.2
17049,2019-09-07,22.0
17050,2019-09-08,20.9
17051,2019-09-09,17.2
17052,2019-09-10,16.0
