,time,temperatura_avg
14182,2011-11-01,16.4
14183,2011-11-02,18.3
14184,2011-11-03,16.8
14185,2011-11-04,15.8
14186,2011-11-05,15.7
14187,2011-11-06,16.8
14188,2011-11-07,18.5
14189,2011-11-08,16.8
14190,2011-11-09,15.1
14191,2011-11-10,14.3
14192,2011-11-11,15.9
14193,2011-11-12,16.0
14194,2011-11-13,13.1
14195,2011-11-14,15.5
14196,2011-11-15,17.9
14197,2011-11-16,19.1
14198,2011-11-17,19.7
14199,2011-11-18,22.8
14200,2011-11-19,24.3
14201,2011-11-20,17.6
14202,2011-11-21,15.6
14203,2011-11-22,16.8
14204,2011-11-23,15.8
14205,2011-11-24,17.3
14206,2011-11-25,17.8
14207,2011-11-26,18.2
14208,2011-11-27,18.9
14209,2011-11-28,20.6
14210,2011-11-29,19.4
14211,2011-11-30,20.3
14212,2011-12-01,21.2
14213,2011-12-02,19.8
14214,2011-12-03,20.2
14215,2011-12-04,22.6
14216,2011-12-05,19.4
14217,2011-12-06,19.7
14218,2011-12-07,17.1
14219,2011-12-08,16.2
14220,2011-12-09,17.8
14221,2011-12-10,18.0
14222,2011-12-11,19.3
14223,2011-12-12,19.8
14224,2011-12-13,16.9
14225,2011-12-14,13.9
14226,2011-12-15,16.1
14227,2011-12-16,18.4
14228,2011-12-17,20.3
14229,2011-12-18,20.7
14230,2011-12-19,19.5
14231,2011-12-20,19.8
14232,2011-12-21,20.2
14233,2011-12-22,17.4
14234,2011-12-23,18.5
14235,2011-12-24,21.4
14236,2011-12-25,24.1
14237,2011-12-26,21.9
14238,2011-12-27,21.7
14239,2011-12-28,22.0
14240,2011-12-29,21.8
14241,2011-12-30,20.8
14242,2011-12-31,20.6
