,time,temperatura_avg
3286,1982-01-01,18.5
3287,1982-01-02,18.7
3288,1982-01-03,19.6
3289,1982-01-04,19.8
3290,1982-01-05,21.0
3291,1982-01-06,20.3
3292,1982-01-07,19.1
3293,1982-01-08,18.8
3294,1982-01-09,21.1
3295,1982-01-10,23.0
3296,1982-01-11,22.1
3297,1982-01-12,22.1
3298,1982-01-13,22.3
3299,1982-01-14,19.5
3300,1982-01-15,17.4
3301,1982-01-16,15.8
3302,1982-01-17,18.9
3303,1982-01-18,21.8
3304,1982-01-19,21.7
3305,1982-01-20,20.7
3306,1982-01-21,18.4
3307,1982-01-22,20.1
3308,1982-01-23,20.4
3309,1982-01-24,19.3
3310,1982-01-25,19.4
3311,1982-01-26,21.3
3312,1982-01-27,26.1
3313,1982-01-28,25.6
3314,1982-01-29,21.5
3315,1982-01-30,21.9
3316,1982-01-31,22.2
3317,1982-02-01,21.1
3318,1982-02-02,19.5
3319,1982-02-03,19.8
3320,1982-02-04,19.8
3321,1982-02-05,21.2
3322,1982-02-06,20.4
3323,1982-02-07,23.1
3324,1982-02-08,21.0
3325,1982-02-09,19.9
3326,1982-02-10,18.7
3327,1982-02-11,21.2
3328,1982-02-12,19.7
3329,1982-02-13,21.8
3330,1982-02-14,19.8
3331,1982-02-15,19.8
3332,1982-02-16,18.8
3333,1982-02-17,18.5
3334,1982-02-18,17.8
3335,1982-02-19,19.2
3336,1982-02-20,21.3
3337,1982-02-21,18.6
3338,1982-02-22,22.8
3339,1982-02-23,22.2
3340,1982-02-24,18.2
3341,1982-02-25,18.4
3342,1982-02-26,19.6
3343,1982-02-27,19.2
3344,1982-02-28,19.9
3345,1982-03-01,18.8
3346,1982-03-02,19.9
3347,1982-03-03,16.8
3348,1982-03-04,19.6
3349,1982-03-05,20.7
3350,1982-03-06,19.0
3351,1982-03-07,19.1
3352,1982-03-08,22.7
3353,1982-03-09,23.2
3354,1982-03-10,19.7
3355,1982-03-11,16.8
3356,1982-03-12,17.1
3357,1982-03-13,19.2
3358,1982-03-14,21.3
3359,1982-03-15,17.4
3360,1982-03-16,17.3
3361,1982-03-17,19.1
3362,1982-03-18,18.0
3363,1982-03-19,17.6
3364,1982-03-20,18.1
3365,1982-03-21,20.1
3366,1982-03-22,18.9
3367,1982-03-23,20.0
3368,1982-03-24,15.8
3369,1982-03-25,17.3
3370,1982-03-26,16.9
3371,1982-03-27,18.2
3372,1982-03-28,18.6
3373,1982-03-29,17.4
3374,1982-03-30,19.7
3375,1982-03-31,18.7
3376,1982-04-01,19.8
3377,1982-04-02,19.4
3378,1982-04-03,20.3
3379,1982-04-04,19.8
3380,1982-04-05,18.2
3381,1982-04-06,17.0
3382,1982-04-07,17.6
3383,1982-04-08,16.9
3384,1982-04-09,19.3
3385,1982-04-10,17.2
3386,1982-04-11,15.8
3387,1982-04-12,13.0
3388,1982-04-13,16.4
3389,1982-04-14,17.0
3390,1982-04-15,17.2
3391,1982-04-16,16.2
3392,1982-04-17,11.6
3393,1982-04-18,13.7
3394,1982-04-19,13.9
3395,1982-04-20,14.4
3396,1982-04-21,17.7
3397,1982-04-22,20.1
3398,1982-04-23,16.6
3399,1982-04-24,19.3
3400,1982-04-25,18.7
3401,1982-04-26,16.2
3402,1982-04-27,16.3
3403,1982-04-28,14.6
3404,1982-04-29,12.6
3405,1982-04-30,13.2
3406,1982-05-01,13.4
3407,1982-05-02,15.2
3408,1982-05-03,15.4
3409,1982-05-04,13.1
3410,1982-05-05,14.1
3411,1982-05-06,14.8
3412,1982-05-07,22.2
3413,1982-05-08,18.6
3414,1982-05-09,16.8
