,time,temperatura_avg
11687,2005-01-01,21.1
11688,2005-01-02,23.4
11689,2005-01-03,22.6
11690,2005-01-04,22.0
11691,2005-01-05,22.0
11692,2005-01-06,22.3
11693,2005-01-07,21.2
11694,2005-01-08,18.9
11695,2005-01-09,21.1
11696,2005-01-10,21.6
11697,2005-01-11,21.5
11698,2005-01-12,23.9
11699,2005-01-13,23.1
11700,2005-01-14,22.6
11701,2005-01-15,23.2
11702,2005-01-16,23.4
11703,2005-01-17,24.9
11704,2005-01-18,26.4
11705,2005-01-19,22.4
11706,2005-01-20,23.4
11707,2005-01-21,21.3
11708,2005-01-22,21.9
11709,2005-01-23,20.3
11710,2005-01-24,20.1
11711,2005-01-25,21.1
11712,2005-01-26,20.6
11713,2005-01-27,21.5
11714,2005-01-28,17.7
11715,2005-01-29,20.1
11716,2005-01-30,20.4
11717,2005-01-31,19.9
11718,2005-02-01,21.1
11719,2005-02-02,22.6
11720,2005-02-03,20.8
11721,2005-02-04,19.1
11722,2005-02-05,24.1
11723,2005-02-06,24.7
11724,2005-02-07,20.8
11725,2005-02-08,23.2
11726,2005-02-09,23.2
11727,2005-02-10,20.7
11728,2005-02-11,21.5
11729,2005-02-12,22.9
11730,2005-02-13,21.6
11731,2005-02-14,21.0
11732,2005-02-15,21.6
11733,2005-02-16,22.4
11734,2005-02-17,20.6
11735,2005-02-18,19.6
11736,2005-02-19,18.7
11737,2005-02-20,22.2
11738,2005-02-21,21.8
11739,2005-02-22,20.9
11740,2005-02-23,20.4
11741,2005-02-24,19.6
11742,2005-02-25,18.8
11743,2005-02-26,19.9
11744,2005-02-27,22.2
11745,2005-02-28,22.6
11746,2005-03-01,23.6
11747,2005-03-02,23.2
11748,2005-03-03,24.6
11749,2005-03-04,22.3
11750,2005-03-05,21.4
11751,2005-03-06,19.2
11752,2005-03-07,20.1
11753,2005-03-08,19.7
11754,2005-03-09,18.0
11755,2005-03-10,18.2
11756,2005-03-11,20.1
11757,2005-03-12,20.9
11758,2005-03-13,22.4
11759,2005-03-14,21.9
11760,2005-03-15,24.6
11761,2005-03-16,21.2
11762,2005-03-17,20.3
11763,2005-03-18,21.4
11764,2005-03-19,19.7
11765,2005-03-20,18.7
11766,2005-03-21,19.3
11767,2005-03-22,18.1
11768,2005-03-23,22.1
11769,2005-03-24,20.3
11770,2005-03-25,18.9
11771,2005-03-26,18.5
11772,2005-03-27,17.1
11773,2005-03-28,16.1
11774,2005-03-29,15.3
11775,2005-03-30,15.3
11776,2005-03-31,17.1
11777,2005-04-01,17.2
11778,2005-04-02,18.4
11779,2005-04-03,17.4
11780,2005-04-04,18.8
11781,2005-04-05,19.1
11782,2005-04-06,18.2
11783,2005-04-07,18.7
11784,2005-04-08,17.5
11785,2005-04-09,18.5
11786,2005-04-10,19.2
11787,2005-04-11,15.4
11788,2005-04-12,17.6
11789,2005-04-13,16.9
11790,2005-04-14,17.6
11791,2005-04-15,19.8
11792,2005-04-16,18.3
11793,2005-04-17,17.4
11794,2005-04-18,16.6
11795,2005-04-19,13.5
11796,2005-04-20,13.7
11797,2005-04-21,14.5
11798,2005-04-22,14.3
11799,2005-04-23,14.7
11800,2005-04-24,15.3
11801,2005-04-25,15.7
11802,2005-04-26,17.1
11803,2005-04-27,14.9
11804,2005-04-28,18.1
11805,2005-04-29,20.8
11806,2005-04-30,15.7
11807,2005-05-01,15.9
11808,2005-05-02,16.6
11809,2005-05-03,15.7
11810,2005-05-04,15.0
11811,2005-05-05,13.8
11812,2005-05-06,15.6
11813,2005-05-07,15.9
11814,2005-05-08,16.5
11815,2005-05-09,15.9
11816,2005-05-10,14.6
11817,2005-05-11,15.1
11818,2005-05-12,15.1
11819,2005-05-13,13.9
11820,2005-05-14,13.7
11821,2005-05-15,13.4
11822,2005-05-16,15.0
11823,2005-05-17,16.7
11824,2005-05-18,15.1
11825,2005-05-19,13.3
11826,2005-05-20,15.8
11827,2005-05-21,16.6
11828,2005-05-22,16.2
11829,2005-05-23,13.8
11830,2005-05-24,12.6
11831,2005-05-25,11.4
11832,2005-05-26,15.1
11833,2005-05-27,15.2
11834,2005-05-28,13.9
11835,2005-05-29,14.1
11836,2005-05-30,14.3
11837,2005-05-31,13.5
11838,2005-06-01,15.2
11839,2005-06-02,15.4
11840,2005-06-03,14.6
11841,2005-06-04,13.8
11842,2005-06-05,12.1
11843,2005-06-06,10.7
11844,2005-06-07,11.5
11845,2005-06-08,11.3
11846,2005-06-09,9.6
11847,2005-06-10,8.8
11848,2005-06-11,9.4
11849,2005-06-12,11.9
11850,2005-06-13,11.4
11851,2005-06-14,12.8
11852,2005-06-15,12.5
11853,2005-06-16,12.7
11854,2005-06-17,11.8
11855,2005-06-18,13.2
11856,2005-06-19,12.9
11857,2005-06-20,12.9
11858,2005-06-21,13.4
11859,2005-06-22,13.8
11860,2005-06-23,14.2
11861,2005-06-24,12.5
11862,2005-06-25,13.1
11863,2005-06-26,12.0
11864,2005-06-27,8.7
11865,2005-06-28,7.3
11866,2005-06-29,9.6
11867,2005-06-30,12.4
11868,2005-07-01,11.4
11869,2005-07-02,13.4
11870,2005-07-03,11.7
11871,2005-07-04,13.5
11872,2005-07-05,14.9
11873,2005-07-06,13.4
11874,2005-07-07,14.1
11875,2005-07-08,14.3
11876,2005-07-09,17.0
11877,2005-07-10,14.6
11878,2005-07-11,13.1
11879,2005-07-12,14.4
11880,2005-07-13,14.7
11881,2005-07-14,14.5
11882,2005-07-15,13.2
11883,2005-07-16,15.2
11884,2005-07-17,15.4
11885,2005-07-18,13.8
11886,2005-07-19,14.5
11887,2005-07-20,15.4
11888,2005-07-21,13.6
11889,2005-07-22,12.9
11890,2005-07-23,12.9
11891,2005-07-24,14.4
11892,2005-07-25,13.0
11893,2005-07-26,11.1
11894,2005-07-27,12.9
11895,2005-07-28,12.3
11896,2005-07-29,11.9
11897,2005-07-30,12.5
11898,2005-07-31,12.6
11899,2005-08-01,13.2
11900,2005-08-02,11.7
11901,2005-08-03,9.3
11902,2005-08-04,11.2
11903,2005-08-05,13.8
11904,2005-08-06,13.4
11905,2005-08-07,13.0
11906,2005-08-08,12.4
11907,2005-08-09,10.4
11908,2005-08-10,10.4
11909,2005-08-11,11.1
11910,2005-08-12,10.1
11911,2005-08-13,11.1
11912,2005-08-14,11.5
11913,2005-08-15,9.9
11914,2005-08-16,10.6
11915,2005-08-17,10.5
11916,2005-08-18,10.4
11917,2005-08-19,11.9
11918,2005-08-20,14.2
11919,2005-08-21,14.4
11920,2005-08-22,14.2
11921,2005-08-23,13.8
11922,2005-08-24,13.1
11923,2005-08-25,12.8
11924,2005-08-26,10.4
11925,2005-08-27,8.9
11926,2005-08-28,9.6
11927,2005-08-29,10.7
11928,2005-08-30,12.8
11929,2005-08-31,12.2
11930,2005-09-01,12.7
11931,2005-09-02,14.2
11932,2005-09-03,13.9
11933,2005-09-04,10.9
11934,2005-09-05,10.5
11935,2005-09-06,10.3
11936,2005-09-07,11.0
11937,2005-09-08,12.8
11938,2005-09-09,13.8
11939,2005-09-10,15.2
11940,2005-09-11,17.0
11941,2005-09-12,16.8
11942,2005-09-13,20.8
11943,2005-09-14,14.5
11944,2005-09-15,14.8
11945,2005-09-16,16.3
11946,2005-09-17,15.4
11947,2005-09-18,17.5
11948,2005-09-19,15.3
11949,2005-09-20,15.6
11950,2005-09-21,15.3
11951,2005-09-22,15.6
11952,2005-09-23,15.0
11953,2005-09-24,13.9
11954,2005-09-25,12.9
11955,2005-09-26,11.9
11956,2005-09-27,11.6
11957,2005-09-28,13.4
11958,2005-09-29,16.2
11959,2005-09-30,15.7
11960,2005-10-01,14.8
11961,2005-10-02,15.1
11962,2005-10-03,13.2
11963,2005-10-04,11.6
11964,2005-10-05,12.3
11965,2005-10-06,14.8
11966,2005-10-07,14.3
11967,2005-10-08,13.8
11968,2005-10-09,14.4
11969,2005-10-10,14.4
11970,2005-10-11,14.2
11971,2005-10-12,14.2
11972,2005-10-13,13.2
11973,2005-10-14,19.2
11974,2005-10-15,17.7
11975,2005-10-16,20.4
11976,2005-10-17,22.3
11977,2005-10-18,18.1
11978,2005-10-19,16.7
11979,2005-10-20,14.7
11980,2005-10-21,15.9
11981,2005-10-22,16.0
11982,2005-10-23,16.4
11983,2005-10-24,14.5
11984,2005-10-25,14.3
11985,2005-10-26,17.1
11986,2005-10-27,17.3
11987,2005-10-28,15.6
11988,2005-10-29,18.4
11989,2005-10-30,17.3
11990,2005-10-31,17.4
11991,2005-11-01,18.6
11992,2005-11-02,14.6
11993,2005-11-03,12.8
11994,2005-11-04,14.0
11995,2005-11-05,15.1
11996,2005-11-06,16.2
11997,2005-11-07,18.0
