,time,temperatura_avg
17896,2022-01-01,17.6
17897,2022-01-02,17.8
17898,2022-01-03,18.8
17899,2022-01-04,19.0
17900,2022-01-05,19.3
17901,2022-01-06,21.0
17902,2022-01-07,24.9
17903,2022-01-08,27.5
17904,2022-01-09,21.7
17905,2022-01-10,19.8
17906,2022-01-11,19.4
17907,2022-01-12,21.4
17908,2022-01-13,25.0
17909,2022-01-14,25.1
17910,2022-01-15,20.8
17911,2022-01-16,20.6
17912,2022-01-17,21.9
17913,2022-01-18,19.9
17914,2022-01-19,20.0
17915,2022-01-20,20.2
17916,2022-01-21,22.7
17917,2022-01-22,28.6
17918,2022-01-23,27.0
17919,2022-01-24,22.1
17920,2022-01-25,20.8
17921,2022-01-26,20.5
17922,2022-01-27,20.5
17923,2022-01-28,19.7
17924,2022-01-29,20.8
17925,2022-01-30,22.0
17926,2022-01-31,24.5
17927,2022-02-01,22.5
17928,2022-02-02,19.3
17929,2022-02-03,18.3
17930,2022-02-04,18.6
17931,2022-02-05,23.3
17932,2022-02-06,21.5
17933,2022-02-07,21.7
17934,2022-02-08,20.8
17935,2022-02-09,19.1
17936,2022-02-10,20.0
17937,2022-02-11,20.8
17938,2022-02-12,22.8
17939,2022-02-13,21.7
17940,2022-02-14,26.3
17941,2022-02-15,24.2
17942,2022-02-16,20.0
17943,2022-02-17,21.4
17944,2022-02-18,23.7
17945,2022-02-19,18.7
17946,2022-02-20,19.4
17947,2022-02-21,18.4
17948,2022-02-22,19.4
17949,2022-02-23,20.4
17950,2022-02-24,21.1
17951,2022-02-25,21.3
17952,2022-02-26,23.7
17953,2022-02-27,22.9
17954,2022-02-28,19.5
17955,2022-03-01,19.6
17956,2022-03-02,19.7
17957,2022-03-03,19.8
17958,2022-03-04,19.7
17959,2022-03-05,22.6
17960,2022-03-06,22.7
17961,2022-03-07,21.1
17962,2022-03-08,22.4
17963,2022-03-09,21.8
17964,2022-03-10,21.1
17965,2022-03-11,22.6
17966,2022-03-12,21.5
17967,2022-03-13,16.9
17968,2022-03-14,15.7
17969,2022-03-15,18.0
17970,2022-03-16,19.2
17971,2022-03-17,22.4
17972,2022-03-18,21.0
17973,2022-03-19,22.0
17974,2022-03-20,22.2
17975,2022-03-21,21.4
17976,2022-03-22,21.4
17977,2022-03-23,21.5
17978,2022-03-24,19.9
17979,2022-03-25,19.1
17980,2022-03-26,19.4
17981,2022-03-27,19.9
17982,2022-03-28,16.9
17983,2022-03-29,16.5
17984,2022-03-30,16.2
17985,2022-03-31,16.6
17986,2022-04-01,17.4
17987,2022-04-02,18.4
17988,2022-04-03,18.0
17989,2022-04-04,15.3
17990,2022-04-05,14.9
17991,2022-04-06,14.1
17992,2022-04-07,14.6
17993,2022-04-08,16.9
17994,2022-04-09,18.1
17995,2022-04-10,20.0
17996,2022-04-11,20.8
17997,2022-04-12,20.6
17998,2022-04-13,18.2
17999,2022-04-14,16.5
18000,2022-04-15,15.7
18001,2022-04-16,16.9
18002,2022-04-17,16.6
18003,2022-04-18,17.1
