,time,temperatura_avg
6573,1991-01-01,18.6
6574,1991-01-02,21.2
6575,1991-01-03,19.3
6576,1991-01-04,19.3
6577,1991-01-05,22.6
6578,1991-01-06,20.3
6579,1991-01-07,18.0
6580,1991-01-08,16.3
6581,1991-01-09,16.8
6582,1991-01-10,19.3
6583,1991-01-11,19.1
6584,1991-01-12,20.1
6585,1991-01-13,19.5
6586,1991-01-14,21.2
6587,1991-01-15,21.6
6588,1991-01-16,19.0
6589,1991-01-17,19.5
6590,1991-01-18,19.1
6591,1991-01-19,20.1
6592,1991-01-20,20.4
6593,1991-01-21,21.2
6594,1991-01-22,19.0
6595,1991-01-23,18.9
6596,1991-01-24,19.8
6597,1991-01-25,24.9
6598,1991-01-26,22.4
6599,1991-01-27,20.2
6600,1991-01-28,21.1
6601,1991-01-29,20.8
6602,1991-01-30,20.4
6603,1991-01-31,18.2
6604,1991-02-01,19.9
6605,1991-02-02,20.2
6606,1991-02-03,19.6
6607,1991-02-04,18.7
6608,1991-02-05,18.8
6609,1991-02-06,18.3
6610,1991-02-07,18.9
6611,1991-02-08,21.9
6612,1991-02-09,20.9
6613,1991-02-10,22.1
6614,1991-02-11,22.4
6615,1991-02-12,20.0
6616,1991-02-13,20.6
6617,1991-02-14,18.8
6618,1991-02-15,18.5
6619,1991-02-16,21.7
6620,1991-02-17,16.4
6621,1991-02-18,17.3
6622,1991-02-19,17.8
6623,1991-02-20,19.1
6624,1991-02-21,18.8
6625,1991-02-22,19.6
6626,1991-02-23,21.4
6627,1991-02-24,19.8
6628,1991-02-25,19.4
6629,1991-02-26,19.2
6630,1991-02-27,19.5
6631,1991-02-28,19.8
6632,1991-03-01,19.3
6633,1991-03-02,19.8
6634,1991-03-03,16.6
6635,1991-03-04,16.1
6636,1991-03-05,17.9
6637,1991-03-06,21.8
6638,1991-03-07,20.6
6639,1991-03-08,20.2
6640,1991-03-09,19.8
6641,1991-03-10,19.1
6642,1991-03-11,19.8
6643,1991-03-12,21.2
6644,1991-03-13,20.3
6645,1991-03-14,23.1
6646,1991-03-15,24.4
6647,1991-03-16,24.4
6648,1991-03-17,22.6
6649,1991-03-18,19.9
6650,1991-03-19,19.3
6651,1991-03-20,17.8
6652,1991-03-21,17.8
6653,1991-03-22,16.8
6654,1991-03-23,19.3
6655,1991-03-24,21.4
6656,1991-03-25,20.4
6657,1991-03-26,19.4
6658,1991-03-27,19.3
6659,1991-03-28,21.6
6660,1991-03-29,25.0
6661,1991-03-30,21.2
6662,1991-03-31,20.4
6663,1991-04-01,17.6
6664,1991-04-02,18.2
6665,1991-04-03,19.7
6666,1991-04-04,20.0
6667,1991-04-05,19.2
6668,1991-04-06,15.8
6669,1991-04-07,15.7
6670,1991-04-08,16.0
6671,1991-04-09,18.8
6672,1991-04-10,18.4
6673,1991-04-11,19.0
6674,1991-04-12,19.6
6675,1991-04-13,16.3
6676,1991-04-14,17.9
6677,1991-04-15,16.4
6678,1991-04-16,16.4
6679,1991-04-17,18.1
6680,1991-04-18,17.6
6681,1991-04-19,16.8
6682,1991-04-20,18.1
6683,1991-04-21,18.7
6684,1991-04-22,17.3
6685,1991-04-23,20.1
6686,1991-04-24,18.3
6687,1991-04-25,18.1
6688,1991-04-26,17.2
6689,1991-04-27,14.9
6690,1991-04-28,15.8
6691,1991-04-29,16.4
6692,1991-04-30,16.9
6693,1991-05-01,15.9
6694,1991-05-02,15.7
6695,1991-05-03,17.2
6696,1991-05-04,15.4
6697,1991-05-05,17.5
6698,1991-05-06,17.9
6699,1991-05-07,16.5
6700,1991-05-08,15.6
6701,1991-05-09,18.0
6702,1991-05-10,18.0
6703,1991-05-11,18.7
6704,1991-05-12,14.9
6705,1991-05-13,15.4
6706,1991-05-14,19.2
6707,1991-05-15,18.6
6708,1991-05-16,14.6
6709,1991-05-17,18.1
6710,1991-05-18,17.9
6711,1991-05-19,16.3
6712,1991-05-20,13.4
6713,1991-05-21,14.0
6714,1991-05-22,15.4
6715,1991-05-23,16.5
6716,1991-05-24,14.3
6717,1991-05-25,14.8
6718,1991-05-26,13.2
6719,1991-05-27,13.4
6720,1991-05-28,11.0
6721,1991-05-29,14.8
6722,1991-05-30,13.4
6723,1991-05-31,12.8
6724,1991-06-01,9.9
6725,1991-06-02,10.6
6726,1991-06-03,13.1
6727,1991-06-04,14.0
6728,1991-06-05,16.8
6729,1991-06-06,13.3
6730,1991-06-07,11.1
6731,1991-06-08,12.5
6732,1991-06-09,12.1
6733,1991-06-10,12.9
6734,1991-06-11,13.9
6735,1991-06-12,13.1
6736,1991-06-13,13.1
6737,1991-06-14,14.2
6738,1991-06-15,12.7
6739,1991-06-16,12.9
6740,1991-06-17,14.1
6741,1991-06-18,14.7
6742,1991-06-19,13.4
6743,1991-06-20,11.3
6744,1991-06-21,13.4
6745,1991-06-22,11.7
6746,1991-06-23,12.7
6747,1991-06-24,12.2
6748,1991-06-25,10.3
6749,1991-06-26,11.4
6750,1991-06-27,12.1
6751,1991-06-28,10.2
6752,1991-06-29,14.2
6753,1991-06-30,12.8
6754,1991-07-01,10.3
6755,1991-07-02,12.1
6756,1991-07-03,11.6
6757,1991-07-04,13.3
6758,1991-07-05,11.3
6759,1991-07-06,12.6
6760,1991-07-07,11.2
6761,1991-07-08,10.8
