,time,temperatura_avg
14974,2014-01-01,22.4
14975,2014-01-02,22.8
14976,2014-01-03,22.9
14977,2014-01-04,22.3
14978,2014-01-05,21.2
14979,2014-01-06,19.9
14980,2014-01-07,20.7
14981,2014-01-08,19.9
14982,2014-01-09,19.6
14983,2014-01-10,19.4
14984,2014-01-11,19.4
14985,2014-01-12,20.1
14986,2014-01-13,21.9
14987,2014-01-14,23.1
14988,2014-01-15,21.2
14989,2014-01-16,20.8
14990,2014-01-17,21.9
14991,2014-01-18,21.6
14992,2014-01-19,20.9
14993,2014-01-20,21.9
14994,2014-01-21,24.3
14995,2014-01-22,23.6
14996,2014-01-23,21.4
14997,2014-01-24,21.0
14998,2014-01-25,20.8
14999,2014-01-26,22.7
15000,2014-01-27,22.9
15001,2014-01-28,22.1
15002,2014-01-29,23.3
15003,2014-01-30,24.9
15004,2014-01-31,27.1
15005,2014-02-01,22.8
15006,2014-02-02,21.6
15007,2014-02-03,22.6
15008,2014-02-04,21.7
15009,2014-02-05,20.4
15010,2014-02-06,21.8
15011,2014-02-07,20.3
15012,2014-02-08,20.0
15013,2014-02-09,20.2
15014,2014-02-10,21.6
15015,2014-02-11,21.1
15016,2014-02-12,23.7
15017,2014-02-13,22.0
15018,2014-02-14,26.5
15019,2014-02-15,26.5
15020,2014-02-16,27.3
15021,2014-02-17,24.9
15022,2014-02-18,25.7
15023,2014-02-19,22.2
15024,2014-02-20,19.7
15025,2014-02-21,21.4
15026,2014-02-22,21.6
15027,2014-02-23,22.6
15028,2014-02-24,23.1
15029,2014-02-25,25.1
15030,2014-02-26,25.2
15031,2014-02-27,22.8
15032,2014-02-28,20.2
15033,2014-03-01,19.9
15034,2014-03-02,19.2
15035,2014-03-03,19.2
15036,2014-03-04,21.1
15037,2014-03-05,21.3
15038,2014-03-06,21.0
15039,2014-03-07,20.9
15040,2014-03-08,18.1
15041,2014-03-09,19.0
15042,2014-03-10,21.2
15043,2014-03-11,19.8
15044,2014-03-12,17.9
15045,2014-03-13,17.5
15046,2014-03-14,18.2
15047,2014-03-15,18.7
15048,2014-03-16,19.2
15049,2014-03-17,19.9
15050,2014-03-18,18.7
15051,2014-03-19,17.3
15052,2014-03-20,18.1
15053,2014-03-21,19.7
15054,2014-03-22,19.1
15055,2014-03-23,18.2
15056,2014-03-24,16.9
15057,2014-03-25,17.2
15058,2014-03-26,17.3
15059,2014-03-27,19.2
15060,2014-03-28,20.4
15061,2014-03-29,19.8
15062,2014-03-30,18.5
15063,2014-03-31,17.9
15064,2014-04-01,16.7
15065,2014-04-02,15.2
15066,2014-04-03,16.9
15067,2014-04-04,18.7
15068,2014-04-05,20.8
15069,2014-04-06,22.2
15070,2014-04-07,23.1
15071,2014-04-08,19.2
15072,2014-04-09,19.6
15073,2014-04-10,23.3
15074,2014-04-11,23.1
15075,2014-04-12,25.3
15076,2014-04-13,25.4
15077,2014-04-14,19.1
15078,2014-04-15,18.3
15079,2014-04-16,17.8
15080,2014-04-17,19.2
15081,2014-04-18,18.8
15082,2014-04-19,19.2
15083,2014-04-20,18.6
15084,2014-04-21,19.9
15085,2014-04-22,17.9
