,time,temperatura_avg
8680,1996-10-08,13.8
8681,1996-10-09,17.1
8682,1996-10-10,16.2
8683,1996-10-11,13.8
8684,1996-10-12,14.4
8685,1996-10-13,14.6
8686,1996-10-14,13.9
8687,1996-10-15,16.5
8688,1996-10-16,17.8
8689,1996-10-17,16.9
8690,1996-10-18,18.7
8691,1996-10-19,15.1
8692,1996-10-20,15.1
8693,1996-10-21,14.1
8694,1996-10-22,15.6
8695,1996-10-23,16.8
8696,1996-10-24,16.4
8697,1996-10-25,18.5
8698,1996-10-26,16.2
8699,1996-10-27,15.6
8700,1996-10-28,15.8
8701,1996-10-29,17.2
8702,1996-10-30,17.2
8703,1996-10-31,17.1
8704,1996-11-01,15.8
8705,1996-11-02,17.6
8706,1996-11-03,16.8
8707,1996-11-04,15.3
8708,1996-11-05,15.0
8709,1996-11-06,15.9
8710,1996-11-07,17.0
8711,1996-11-08,14.4
8712,1996-11-09,13.8
8713,1996-11-10,15.1
8714,1996-11-11,15.6
8715,1996-11-12,14.9
8716,1996-11-13,14.7
8717,1996-11-14,16.0
8718,1996-11-15,16.3
8719,1996-11-16,17.4
8720,1996-11-17,17.6
8721,1996-11-18,16.0
8722,1996-11-19,12.5
8723,1996-11-20,13.6
8724,1996-11-21,14.8
8725,1996-11-22,15.9
8726,1996-11-23,16.8
8727,1996-11-24,17.1
8728,1996-11-25,14.3
8729,1996-11-26,16.1
8730,1996-11-27,20.1
8731,1996-11-28,17.8
8732,1996-11-29,15.4
8733,1996-11-30,15.9
8734,1996-12-01,15.6
8735,1996-12-02,15.1
8736,1996-12-03,14.4
8737,1996-12-04,17.6
8738,1996-12-05,19.9
8739,1996-12-06,19.3
8740,1996-12-07,19.7
8741,1996-12-08,19.8
8742,1996-12-09,19.7
8743,1996-12-10,19.8
8744,1996-12-11,16.6
8745,1996-12-12,18.4
8746,1996-12-13,20.8
8747,1996-12-14,21.0
8748,1996-12-15,21.1
8749,1996-12-16,20.8
8750,1996-12-17,17.3
8751,1996-12-18,17.3
8752,1996-12-19,20.0
8753,1996-12-20,20.5
8754,1996-12-21,19.6
8755,1996-12-22,21.7
8756,1996-12-23,18.6
8757,1996-12-24,19.4
8758,1996-12-25,19.5
8759,1996-12-26,22.3
8760,1996-12-27,21.4
8761,1996-12-28,20.3
8762,1996-12-29,19.3
8763,1996-12-30,18.7
8764,1996-12-31,18.3
