,time,temperatura_avg
11321,2004-01-01,20.1
11322,2004-01-02,20.4
11323,2004-01-03,24.8
11324,2004-01-04,25.6
11325,2004-01-05,21.1
11326,2004-01-06,19.6
11327,2004-01-07,21.9
11328,2004-01-08,21.7
11329,2004-01-09,20.0
11330,2004-01-10,19.4
11331,2004-01-11,22.9
11332,2004-01-12,21.7
11333,2004-01-13,21.6
11334,2004-01-14,19.4
11335,2004-01-15,19.1
11336,2004-01-16,21.3
11337,2004-01-17,21.8
11338,2004-01-18,22.0
11339,2004-01-19,21.3
11340,2004-01-20,24.8
11341,2004-01-21,24.4
11342,2004-01-22,22.2
11343,2004-01-23,25.7
11344,2004-01-24,21.4
11345,2004-01-25,20.6
11346,2004-01-26,20.6
11347,2004-01-27,20.7
11348,2004-01-28,18.6
11349,2004-01-29,19.9
11350,2004-01-30,22.4
11351,2004-01-31,21.8
11352,2004-02-01,21.3
11353,2004-02-02,22.2
11354,2004-02-03,20.9
11355,2004-02-04,20.1
11356,2004-02-05,21.5
11357,2004-02-06,22.9
11358,2004-02-07,24.8
11359,2004-02-08,26.2
11360,2004-02-09,24.6
11361,2004-02-10,22.8
11362,2004-02-11,20.8
11363,2004-02-12,21.8
11364,2004-02-13,20.4
11365,2004-02-14,20.0
11366,2004-02-15,19.3
11367,2004-02-16,20.0
11368,2004-02-17,19.9
11369,2004-02-18,21.3
11370,2004-02-19,23.3
11371,2004-02-20,22.9
11372,2004-02-21,20.6
11373,2004-02-22,20.6
11374,2004-02-23,21.3
11375,2004-02-24,19.0
11376,2004-02-25,20.1
11377,2004-02-26,21.1
11378,2004-02-27,21.7
11379,2004-02-28,20.9
11380,2004-02-29,20.1
11381,2004-03-01,18.7
11382,2004-03-02,16.0
11383,2004-03-03,16.9
11384,2004-03-04,15.8
11385,2004-03-05,17.1
11386,2004-03-06,20.3
11387,2004-03-07,22.6
11388,2004-03-08,20.1
11389,2004-03-09,17.9
11390,2004-03-10,17.6
11391,2004-03-11,18.0
11392,2004-03-12,20.3
11393,2004-03-13,21.5
11394,2004-03-14,21.4
11395,2004-03-15,20.1
11396,2004-03-16,19.0
11397,2004-03-17,18.1
11398,2004-03-18,18.3
11399,2004-03-19,17.2
11400,2004-03-20,17.8
11401,2004-03-21,17.4
11402,2004-03-22,17.2
11403,2004-03-23,20.2
11404,2004-03-24,19.0
11405,2004-03-25,18.7
11406,2004-03-26,17.6
11407,2004-03-27,16.7
11408,2004-03-28,16.7
11409,2004-03-29,16.4
11410,2004-03-30,15.9
11411,2004-03-31,19.2
11412,2004-04-01,24.1
11413,2004-04-02,20.8
11414,2004-04-03,18.1
11415,2004-04-04,17.5
11416,2004-04-05,15.8
11417,2004-04-06,16.9
11418,2004-04-07,22.1
11419,2004-04-08,17.1
11420,2004-04-09,15.8
11421,2004-04-10,15.3
11422,2004-04-11,17.4
11423,2004-04-12,18.3
11424,2004-04-13,20.9
11425,2004-04-14,17.7
11426,2004-04-15,16.8
11427,2004-04-16,15.3
11428,2004-04-17,14.8
11429,2004-04-18,15.4
11430,2004-04-19,14.6
11431,2004-04-20,13.2
11432,2004-04-21,15.1
11433,2004-04-22,15.8
11434,2004-04-23,16.5
11435,2004-04-24,16.1
11436,2004-04-25,14.8
11437,2004-04-26,16.9
11438,2004-04-27,17.4
11439,2004-04-28,19.1
11440,2004-04-29,17.9
11441,2004-04-30,18.6
11442,2004-05-01,16.7
11443,2004-05-02,18.3
11444,2004-05-03,17.9
11445,2004-05-04,15.8
11446,2004-05-05,16.7
11447,2004-05-06,16.0
11448,2004-05-07,16.4
11449,2004-05-08,18.2
11450,2004-05-09,17.4
11451,2004-05-10,16.1
11452,2004-05-11,15.1
11453,2004-05-12,15.5
11454,2004-05-13,15.0
11455,2004-05-14,14.5
11456,2004-05-15,15.7
11457,2004-05-16,15.9
11458,2004-05-17,14.6
11459,2004-05-18,14.8
11460,2004-05-19,16.3
11461,2004-05-20,15.0
11462,2004-05-21,15.4
11463,2004-05-22,14.7
11464,2004-05-23,15.6
11465,2004-05-24,15.8
11466,2004-05-25,15.7
11467,2004-05-26,14.7
11468,2004-05-27,16.3
11469,2004-05-28,14.9
11470,2004-05-29,13.3
11471,2004-05-30,11.6
11472,2004-05-31,13.4
11473,2004-06-01,14.1
11474,2004-06-02,19.5
11475,2004-06-03,20.3
11476,2004-06-04,16.0
11477,2004-06-05,14.1
11478,2004-06-06,12.6
11479,2004-06-07,12.7
11480,2004-06-08,12.0
11481,2004-06-09,11.8
11482,2004-06-10,11.7
11483,2004-06-11,12.4
11484,2004-06-12,13.4
11485,2004-06-13,14.3
11486,2004-06-14,15.1
11487,2004-06-15,14.8
11488,2004-06-16,15.2
11489,2004-06-17,14.1
11490,2004-06-18,14.6
11491,2004-06-19,13.0
11492,2004-06-20,11.3
11493,2004-06-21,13.4
11494,2004-06-22,14.2
11495,2004-06-23,14.0
11496,2004-06-24,11.9
11497,2004-06-25,11.7
11498,2004-06-26,11.1
11499,2004-06-27,8.8
11500,2004-06-28,7.9
11501,2004-06-29,8.9
11502,2004-06-30,10.3
11503,2004-07-01,10.9
11504,2004-07-02,11.8
11505,2004-07-03,12.6
11506,2004-07-04,10.7
11507,2004-07-05,9.8
11508,2004-07-06,10.9
11509,2004-07-07,10.4
11510,2004-07-08,11.3
11511,2004-07-09,14.6
11512,2004-07-10,14.2
11513,2004-07-11,12.4
11514,2004-07-12,13.5
11515,2004-07-13,12.9
11516,2004-07-14,10.4
11517,2004-07-15,10.2
11518,2004-07-16,12.6
11519,2004-07-17,11.9
