,time,temperatura_avg
10956,2003-01-01,25.0
10957,2003-01-02,22.1
10958,2003-01-03,20.4
10959,2003-01-04,22.2
10960,2003-01-05,21.2
10961,2003-01-06,21.2
10962,2003-01-07,20.9
10963,2003-01-08,19.5
10964,2003-01-09,21.8
10965,2003-01-10,21.1
10966,2003-01-11,20.3
10967,2003-01-12,21.2
10968,2003-01-13,21.4
10969,2003-01-14,21.8
10970,2003-01-15,22.3
10971,2003-01-16,19.4
10972,2003-01-17,18.7
10973,2003-01-18,19.5
10974,2003-01-19,20.2
10975,2003-01-20,18.3
10976,2003-01-21,18.1
10977,2003-01-22,20.2
10978,2003-01-23,21.9
10979,2003-01-24,21.9
10980,2003-01-25,21.0
10981,2003-01-26,20.4
10982,2003-01-27,22.4
10983,2003-01-28,23.7
10984,2003-01-29,21.8
10985,2003-01-30,18.6
10986,2003-01-31,19.3
10987,2003-02-01,19.9
10988,2003-02-02,21.0
10989,2003-02-03,21.6
10990,2003-02-04,22.1
10991,2003-02-05,22.4
10992,2003-02-06,23.3
10993,2003-02-07,21.2
10994,2003-02-08,20.3
10995,2003-02-09,24.1
10996,2003-02-10,27.0
10997,2003-02-11,21.5
10998,2003-02-12,23.0
10999,2003-02-13,24.2
11000,2003-02-14,20.3
11001,2003-02-15,19.6
11002,2003-02-16,20.4
11003,2003-02-17,20.5
11004,2003-02-18,20.4
11005,2003-02-19,19.9
11006,2003-02-20,18.1
11007,2003-02-21,19.3
11008,2003-02-22,20.9
11009,2003-02-23,21.1
11010,2003-02-24,22.9
11011,2003-02-25,24.7
11012,2003-02-26,23.3
11013,2003-02-27,21.9
11014,2003-02-28,20.4
11015,2003-03-01,21.1
11016,2003-03-02,21.3
11017,2003-03-03,21.2
11018,2003-03-04,22.1
11019,2003-03-05,21.9
11020,2003-03-06,21.8
11021,2003-03-07,22.6
11022,2003-03-08,24.7
11023,2003-03-09,22.2
11024,2003-03-10,22.9
11025,2003-03-11,21.5
11026,2003-03-12,20.6
11027,2003-03-13,18.1
11028,2003-03-14,18.9
11029,2003-03-15,18.2
11030,2003-03-16,20.0
11031,2003-03-17,21.3
11032,2003-03-18,19.3
11033,2003-03-19,20.9
11034,2003-03-20,22.5
11035,2003-03-21,20.6
11036,2003-03-22,16.3
11037,2003-03-23,12.9
11038,2003-03-24,16.7
11039,2003-03-25,18.6
11040,2003-03-26,19.6
11041,2003-03-27,19.1
11042,2003-03-28,20.8
11043,2003-03-29,18.6
11044,2003-03-30,18.6
11045,2003-03-31,18.8
11046,2003-04-01,20.1
11047,2003-04-02,18.2
11048,2003-04-03,18.0
11049,2003-04-04,21.6
11050,2003-04-05,21.7
11051,2003-04-06,20.3
11052,2003-04-07,18.4
11053,2003-04-08,17.6
11054,2003-04-09,15.6
11055,2003-04-10,16.6
11056,2003-04-11,16.8
11057,2003-04-12,16.1
11058,2003-04-13,18.2
11059,2003-04-14,17.9
11060,2003-04-15,20.0
11061,2003-04-16,17.6
11062,2003-04-17,21.9
11063,2003-04-18,20.6
11064,2003-04-19,18.2
11065,2003-04-20,17.1
11066,2003-04-21,17.2
11067,2003-04-22,16.1
11068,2003-04-23,14.7
11069,2003-04-24,15.5
11070,2003-04-25,16.7
11071,2003-04-26,18.2
11072,2003-04-27,19.7
11073,2003-04-28,18.1
11074,2003-04-29,18.6
11075,2003-04-30,16.9
11076,2003-05-01,16.9
11077,2003-05-02,15.6
11078,2003-05-03,15.3
11079,2003-05-04,14.0
11080,2003-05-05,14.3
11081,2003-05-06,15.2
11082,2003-05-07,17.5
11083,2003-05-08,16.2
11084,2003-05-09,14.8
11085,2003-05-10,
11086,2003-05-11,16.0
11087,2003-05-12,14.3
11088,2003-05-13,13.4
11089,2003-05-14,15.9
11090,2003-05-15,14.3
11091,2003-05-16,14.6
11092,2003-05-17,15.2
11093,2003-05-18,14.0
11094,2003-05-19,16.8
11095,2003-05-20,19.0
11096,2003-05-21,21.4
11097,2003-05-22,18.8
11098,2003-05-23,17.2
11099,2003-05-24,16.4
11100,2003-05-25,12.6
11101,2003-05-26,12.1
11102,2003-05-27,11.2
11103,2003-05-28,14.1
11104,2003-05-29,15.3
11105,2003-05-30,13.9
11106,2003-05-31,15.0
11107,2003-06-01,14.9
11108,2003-06-02,13.0
11109,2003-06-03,11.3
11110,2003-06-04,10.9
11111,2003-06-05,10.6
11112,2003-06-06,10.2
11113,2003-06-07,11.1
11114,2003-06-08,11.9
11115,2003-06-09,10.6
11116,2003-06-10,9.6
11117,2003-06-11,9.5
11118,2003-06-12,11.5
11119,2003-06-13,13.9
11120,2003-06-14,14.9
11121,2003-06-15,13.9
11122,2003-06-16,14.6
11123,2003-06-17,13.1
11124,2003-06-18,11.7
11125,2003-06-19,10.6
11126,2003-06-20,15.0
11127,2003-06-21,11.7
11128,2003-06-22,11.8
11129,2003-06-23,12.0
11130,2003-06-24,13.3
11131,2003-06-25,11.7
11132,2003-06-26,12.7
11133,2003-06-27,14.3
11134,2003-06-28,13.5
11135,2003-06-29,14.0
11136,2003-06-30,13.2
11137,2003-07-01,12.8
11138,2003-07-02,11.8
11139,2003-07-03,11.4
11140,2003-07-04,11.0
11141,2003-07-05,10.6
11142,2003-07-06,13.5
11143,2003-07-07,13.7
11144,2003-07-08,11.7
11145,2003-07-09,13.6
11146,2003-07-10,12.8
11147,2003-07-11,11.6
11148,2003-07-12,10.4
11149,2003-07-13,11.4
11150,2003-07-14,12.5
11151,2003-07-15,16.4
11152,2003-07-16,16.0
11153,2003-07-17,15.7
11154,2003-07-18,12.3
11155,2003-07-19,10.7
11156,2003-07-20,11.6
11157,2003-07-21,11.4
11158,2003-07-22,12.1
11159,2003-07-23,9.6
11160,2003-07-24,11.3
11161,2003-07-25,10.9
11162,2003-07-26,12.2
11163,2003-07-27,14.3
11164,2003-07-28,12.5
11165,2003-07-29,14.0
11166,2003-07-30,14.6
11167,2003-07-31,13.6
11168,2003-08-01,11.4
11169,2003-08-02,9.3
11170,2003-08-03,10.1
