,time,temperatura_avg
2921,1981-01-01,20.3
2922,1981-01-02,19.4
2923,1981-01-03,20.0
2924,1981-01-04,19.6
2925,1981-01-05,20.4
2926,1981-01-06,22.7
2927,1981-01-07,21.7
2928,1981-01-08,20.8
2929,1981-01-09,22.0
2930,1981-01-10,23.4
2931,1981-01-11,22.0
2932,1981-01-12,20.7
2933,1981-01-13,18.8
2934,1981-01-14,17.8
2935,1981-01-15,19.0
2936,1981-01-16,20.2
2937,1981-01-17,18.3
2938,1981-01-18,20.8
2939,1981-01-19,21.8
2940,1981-01-20,21.8
2941,1981-01-21,21.5
2942,1981-01-22,21.3
2943,1981-01-23,18.8
2944,1981-01-24,16.4
2945,1981-01-25,17.4
2946,1981-01-26,20.0
2947,1981-01-27,16.0
2948,1981-01-28,23.0
2949,1981-01-29,21.7
2950,1981-01-30,20.2
2951,1981-01-31,19.4
2952,1981-02-01,21.3
2953,1981-02-02,19.8
2954,1981-02-03,21.6
2955,1981-02-04,21.2
2956,1981-02-05,20.7
2957,1981-02-06,20.5
2958,1981-02-07,24.4
2959,1981-02-08,21.4
2960,1981-02-09,18.8
2961,1981-02-10,18.7
2962,1981-02-11,18.8
2963,1981-02-12,19.8
2964,1981-02-13,21.3
2965,1981-02-14,22.2
2966,1981-02-15,22.8
2967,1981-02-16,24.4
2968,1981-02-17,25.4
2969,1981-02-18,20.2
2970,1981-02-19,21.0
2971,1981-02-20,20.4
2972,1981-02-21,23.7
2973,1981-02-22,22.3
2974,1981-02-23,20.4
2975,1981-02-24,20.7
2976,1981-02-25,20.0
2977,1981-02-26,20.4
2978,1981-02-27,19.3
2979,1981-02-28,20.3
2980,1981-03-01,20.7
2981,1981-03-02,18.0
2982,1981-03-03,16.7
2983,1981-03-04,23.2
2984,1981-03-05,23.5
2985,1981-03-06,23.4
2986,1981-03-07,20.3
2987,1981-03-08,22.3
2988,1981-03-09,21.7
2989,1981-03-10,19.7
2990,1981-03-11,20.2
2991,1981-03-12,20.4
2992,1981-03-13,22.0
2993,1981-03-14,19.8
2994,1981-03-15,18.0
2995,1981-03-16,19.3
2996,1981-03-17,18.3
2997,1981-03-18,19.0
2998,1981-03-19,20.2
2999,1981-03-20,19.8
3000,1981-03-21,21.3
3001,1981-03-22,19.6
3002,1981-03-23,16.3
3003,1981-03-24,16.7
3004,1981-03-25,18.3
3005,1981-03-26,19.4
3006,1981-03-27,17.6
3007,1981-03-28,17.7
3008,1981-03-29,19.8
3009,1981-03-30,20.8
3010,1981-03-31,17.8
3011,1981-04-01,18.7
3012,1981-04-02,17.4
3013,1981-04-03,17.6
