,time,temperatura_avg
6208,1990-01-01,19.9
6209,1990-01-02,18.8
6210,1990-01-03,19.7
6211,1990-01-04,21.4
6212,1990-01-05,22.3
6213,1990-01-06,16.7
6214,1990-01-07,18.0
6215,1990-01-08,21.4
6216,1990-01-09,19.3
6217,1990-01-10,20.6
6218,1990-01-11,22.4
6219,1990-01-12,22.1
6220,1990-01-13,22.6
6221,1990-01-14,24.1
6222,1990-01-15,23.7
6223,1990-01-16,21.3
6224,1990-01-17,21.6
6225,1990-01-18,20.9
6226,1990-01-19,18.3
6227,1990-01-20,17.9
6228,1990-01-21,20.2
6229,1990-01-22,19.7
6230,1990-01-23,20.1
6231,1990-01-24,21.2
6232,1990-01-25,21.6
6233,1990-01-26,20.2
6234,1990-01-27,21.8
6235,1990-01-28,23.7
6236,1990-01-29,19.6
6237,1990-01-30,22.3
6238,1990-01-31,20.8
6239,1990-02-01,25.3
6240,1990-02-02,22.1
6241,1990-02-03,24.0
6242,1990-02-04,24.2
6243,1990-02-05,25.6
6244,1990-02-06,24.8
6245,1990-02-07,22.3
6246,1990-02-08,20.8
6247,1990-02-09,19.8
6248,1990-02-10,22.4
6249,1990-02-11,23.4
6250,1990-02-12,23.2
6251,1990-02-13,20.6
6252,1990-02-14,19.0
6253,1990-02-15,18.3
6254,1990-02-16,18.8
6255,1990-02-17,19.5
6256,1990-02-18,20.6
6257,1990-02-19,20.2
6258,1990-02-20,18.8
6259,1990-02-21,19.3
6260,1990-02-22,18.0
6261,1990-02-23,19.7
6262,1990-02-24,18.4
6263,1990-02-25,18.9
6264,1990-02-26,21.9
6265,1990-02-27,20.6
6266,1990-02-28,20.6
6267,1990-03-01,17.7
6268,1990-03-02,18.8
6269,1990-03-03,18.7
6270,1990-03-04,20.7
6271,1990-03-05,21.9
6272,1990-03-06,20.2
6273,1990-03-07,20.4
6274,1990-03-08,18.6
6275,1990-03-09,19.6
6276,1990-03-10,20.6
6277,1990-03-11,19.1
6278,1990-03-12,19.9
6279,1990-03-13,18.6
6280,1990-03-14,20.1
6281,1990-03-15,22.8
6282,1990-03-16,19.9
6283,1990-03-17,20.0
6284,1990-03-18,20.8
6285,1990-03-19,20.8
6286,1990-03-20,18.2
6287,1990-03-21,18.4
6288,1990-03-22,18.4
6289,1990-03-23,18.4
6290,1990-03-24,20.1
6291,1990-03-25,19.2
6292,1990-03-26,19.6
6293,1990-03-27,18.9
6294,1990-03-28,19.3
6295,1990-03-29,17.7
6296,1990-03-30,18.6
6297,1990-03-31,18.4
6298,1990-04-01,17.8
6299,1990-04-02,18.4
6300,1990-04-03,19.6
6301,1990-04-04,18.2
6302,1990-04-05,17.9
6303,1990-04-06,18.5
6304,1990-04-07,18.8
6305,1990-04-08,17.8
6306,1990-04-09,17.9
6307,1990-04-10,18.1
6308,1990-04-11,18.5
6309,1990-04-12,16.2
6310,1990-04-13,15.4
6311,1990-04-14,16.7
6312,1990-04-15,16.2
6313,1990-04-16,17.5
6314,1990-04-17,20.5
6315,1990-04-18,16.2
6316,1990-04-19,16.6
6317,1990-04-20,18.1
6318,1990-04-21,17.3
6319,1990-04-22,16.1
6320,1990-04-23,15.7
6321,1990-04-24,15.2
6322,1990-04-25,16.1
6323,1990-04-26,15.6
6324,1990-04-27,14.8
6325,1990-04-28,14.2
6326,1990-04-29,14.4
