,time,temperatura_avg
506,1974-05-23,13.4
507,1974-05-24,14.0
508,1974-05-25,12.5
509,1974-05-26,14.6
510,1974-05-27,14.7
511,1974-05-28,
512,1974-05-29,13.3
513,1974-05-30,11.2
514,1974-05-31,
515,1974-06-01,11.8
516,1974-06-02,11.0
517,1974-06-03,15.4
518,1974-06-04,19.0
519,1974-06-05,16.7
520,1974-06-06,17.3
521,1974-06-07,15.0
522,1974-06-08,15.7
523,1974-06-09,15.3
524,1974-06-10,14.7
525,1974-06-11,
526,1974-06-12,
527,1974-06-13,13.8
528,1974-06-14,
529,1974-06-15,13.3
530,1974-06-16,
531,1974-06-17,14.0
532,1974-06-18,
533,1974-06-19,
534,1974-06-20,14.7
535,1974-06-21,14.3
536,1974-06-22,13.0
537,1974-06-23,14.7
538,1974-06-24,
539,1974-06-25,
540,1974-06-26,
541,1974-06-27,14.3
542,1974-06-28,
543,1974-06-29,
544,1974-06-30,
545,1974-07-01,11.2
546,1974-07-02,
547,1974-07-03,
548,1974-07-04,
549,1974-07-05,
550,1974-07-06,
551,1974-07-07,
552,1974-07-08,11.3
553,1974-07-09,12.3
554,1974-07-10,
555,1974-07-11,10.8
556,1974-07-12,12.8
557,1974-07-13,
558,1974-07-14,10.2
559,1974-07-15,13.0
560,1974-07-16,13.0
561,1974-07-17,
562,1974-07-18,11.2
563,1974-07-19,11.7
564,1974-07-20,13.0
565,1974-07-21,12.8
566,1974-07-22,11.2
567,1974-07-23,9.2
568,1974-07-24,
569,1974-07-25,
570,1974-07-26,14.0
571,1974-07-27,
572,1974-07-28,12.7
573,1974-07-29,13.8
574,1974-07-30,
575,1974-07-31,11.6
576,1974-08-01,13.8
577,1974-08-02,12.5
578,1974-08-03,13.8
579,1974-08-04,
580,1974-08-05,12.5
581,1974-08-06,
582,1974-08-07,14.0
583,1974-08-08,14.5
584,1974-08-09,13.8
585,1974-08-10,
586,1974-08-11,10.2
587,1974-08-12,9.5
588,1974-08-13,
589,1974-08-14,12.8
590,1974-08-15,
591,1974-08-16,13.0
592,1974-08-17,13.5
593,1974-08-18,
594,1974-08-19,
595,1974-08-20,
596,1974-08-21,11.5
597,1974-08-22,
598,1974-08-23,
599,1974-08-24,13.5
600,1974-08-25,
601,1974-08-26,
602,1974-08-27,
603,1974-08-28,
604,1974-08-29,
605,1974-08-30,10.0
606,1974-08-31,
607,1974-09-01,
608,1974-09-02,
609,1974-09-03,10.7
610,1974-09-04,11.0
611,1974-09-05,
612,1974-09-06,14.8
613,1974-09-07,
614,1974-09-08,
615,1974-09-09,
616,1974-09-10,14.0
617,1974-09-11,13.3
618,1974-09-12,12.4
619,1974-09-13,
620,1974-09-14,
621,1974-09-15,12.2
622,1974-09-16,
623,1974-09-17,11.8
624,1974-09-18,11.2
625,1974-09-19,
626,1974-09-20,14.8
627,1974-09-21,
628,1974-09-22,
629,1974-09-23,
630,1974-09-24,
631,1974-09-25,14.8
632,1974-09-26,
633,1974-09-27,13.7
634,1974-09-28,16.5
635,1974-09-29,16.8
636,1974-09-30,
637,1974-10-01,15.6
638,1974-10-02,15.7
639,1974-10-03,
640,1974-10-04,
641,1974-10-05,13.8
642,1974-10-06,
643,1974-10-07,
644,1974-10-08,19.5
645,1974-10-09,
646,1974-10-10,
647,1974-10-11,
648,1974-10-12,
649,1974-10-13,
650,1974-10-14,
651,1974-10-15,
652,1974-10-16,
653,1974-10-17,
654,1974-10-18,
655,1974-10-19,
656,1974-10-20,
657,1974-10-21,
658,1974-10-22,
659,1974-10-23,
660,1974-10-24,
661,1974-10-25,
662,1974-10-26,
663,1974-10-27,
664,1974-10-28,
665,1974-10-29,
666,1974-10-30,
667,1974-10-31,
668,1974-11-01,
669,1974-11-02,
670,1974-11-03,
671,1974-11-04,
672,1974-11-05,
673,1974-11-06,22.5
674,1974-11-07,
675,1974-11-08,
676,1974-11-09,
677,1974-11-10,19.8
678,1974-11-11,
679,1974-11-12,
680,1974-11-13,
681,1974-11-14,22.3
682,1974-11-15,
683,1974-11-16,
684,1974-11-17,16.5
685,1974-11-18,
686,1974-11-19,
687,1974-11-20,
688,1974-11-21,17.3
689,1974-11-22,20.0
690,1974-11-23,17.2
691,1974-11-24,
692,1974-11-25,16.5
693,1974-11-26,18.2
694,1974-11-27,
695,1974-11-28,19.4
696,1974-11-29,
697,1974-11-30,20.8
698,1974-12-01,
699,1974-12-02,
700,1974-12-03,
701,1974-12-04,20.7
702,1974-12-05,
703,1974-12-06,
704,1974-12-07,
705,1974-12-08,
706,1974-12-09,
707,1974-12-10,
708,1974-12-11,
709,1974-12-12,
710,1974-12-13,
711,1974-12-14,21.4
712,1974-12-15,
713,1974-12-16,
714,1974-12-17,
715,1974-12-18,
716,1974-12-19,
717,1974-12-20,
718,1974-12-21,26.2
719,1974-12-22,
720,1974-12-23,19.0
721,1974-12-24,
722,1974-12-25,
723,1974-12-26,
724,1974-12-27,
725,1974-12-28,17.5
726,1974-12-29,
727,1974-12-30,
728,1974-12-31,21.0
