datum,temperatura,leto,mesec
2017-07-01,20.3,2017,7
2017-07-02,19.5,2017,7
2017-07-03,19.6,2017,7
2017-07-04,21.9,2017,7
2017-07-05,23.5,2017,7
2017-07-06,25.0,2017,7
2017-07-07,26.3,2017,7
2017-07-08,25.8,2017,7
2017-07-09,26.6,2017,7
2017-07-10,27.6,2017,7
2017-07-11,26.5,2017,7
2017-07-12,25.1,2017,7
2017-07-13,23.9,2017,7
2017-07-14,19.3,2017,7
2017-07-15,20.0,2017,7
2017-07-16,19.6,2017,7
2017-07-17,21.3,2017,7
2017-07-18,24.0,2017,7
2017-07-19,26.2,2017,7
2017-07-20,26.2,2017,7
2017-07-21,26.5,2017,7
2017-07-22,27.9,2017,7
2017-07-23,26.9,2017,7
2017-07-24,24.1,2017,7
2017-07-25,20.3,2017,7
2017-07-26,18.3,2017,7
2017-07-27,19.9,2017,7
2017-07-28,22.9,2017,7
2017-07-29,23.8,2017,7
2017-07-30,24.4,2017,7
2017-07-31,26.2,2017,7
