datum,temperatura,leto,mesec
2017-11-01,7.5,2017,11
2017-11-02,9.5,2017,11
2017-11-03,10.0,2017,11
2017-11-04,8.7,2017,11
2017-11-05,11.4,2017,11
2017-11-06,8.2,2017,11
2017-11-07,7.9,2017,11
2017-11-08,8.5,2017,11
2017-11-09,8.3,2017,11
2017-11-10,8.4,2017,11
2017-11-11,8.3,2017,11
2017-11-12,9.9,2017,11
2017-11-13,5.2,2017,11
2017-11-14,5.2,2017,11
2017-11-15,3.8,2017,11
2017-11-16,4.7,2017,11
2017-11-17,5.2,2017,11
2017-11-18,4.9,2017,11
2017-11-19,2.7,2017,11
2017-11-20,3.1,2017,11
2017-11-21,6.5,2017,11
2017-11-22,8.7,2017,11
2017-11-23,8.1,2017,11
2017-11-24,8.3,2017,11
2017-11-25,9.0,2017,11
2017-11-26,4.8,2017,11
2017-11-27,2.5,2017,11
2017-11-28,1.6,2017,11
2017-11-29,3.0,2017,11
2017-11-30,2.3,2017,11
