datum,temperatura,leto,mesec
2012-01-01,6.1,2012,1
2012-01-02,6.1,2012,1
2012-01-03,8.8,2012,1
2012-01-04,7.3,2012,1
2012-01-05,5.6,2012,1
2012-01-06,5.7,2012,1
2012-01-07,5.0,2012,1
2012-01-08,4.3,2012,1
2012-01-09,5.6,2012,1
2012-01-10,5.8,2012,1
2012-01-11,6.4,2012,1
2012-01-12,4.4,2012,1
2012-01-13,6.1,2012,1
2012-01-14,5.2,2012,1
2012-01-15,3.1,2012,1
2012-01-16,1.9,2012,1
2012-01-17,2.8,2012,1
2012-01-18,3.3,2012,1
2012-01-19,3.5,2012,1
2012-01-20,5.1,2012,1
2012-01-21,4.6,2012,1
2012-01-22,6.7,2012,1
2012-01-23,7.6,2012,1
2012-01-24,6.6,2012,1
2012-01-25,3.7,2012,1
2012-01-26,2.1,2012,1
2012-01-27,2.6,2012,1
2012-01-28,2.7,2012,1
2012-01-29,1.8,2012,1
2012-01-30,0.7,2012,1
2012-01-31,-1.3,2012,1
